Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ARM,103.59,Put,99,2024-05-17,7,1.19,1.27,1.34,1.17,882,197,4.48,54.58%,-0.258062,2024-05-09
CHWY,16.4,Put,15.5,2024-05-17,7,0.21,0.22,0.23,0.23,11897,2673,4.45,65.35%,-0.248604,2024-05-09
AVGO,1305.67,Call,1355,2024-05-10,0,0.5,0.63,0.75,0.69,628,141,4.45,44.16%,0.054752,2024-05-09
AAPL,184.57,Put,195,2024-05-24,14,10.3,10.6,10.9,10.7,1012,228,4.44,23.12%,-0.891109,2024-05-09
INTC,30.09,Put,43,2024-06-21,42,12,12.98,13.95,12.8,4644,1046,4.44,109.29%,-0.78209,2024-05-09
PDD,136.38,Call,145,2024-05-10,0,0.12,0.13,0.13,0.13,3832,864,4.44,74.16%,0.058507,2024-05-09
NVDA,887.47,Put,895,2024-05-10,0,12,12.5,13,13,16937,3827,4.43,47.62%,-0.627363,2024-05-09
KOS,6.17,Call,7,2024-10-18,161,0.4,0.43,0.45,0.45,1062,240,4.43,44.84%,0.401291,2024-05-09
VST,93.17,Call,120,2025-01-17,253,5.9,6.05,6.2,5.95,513,116,4.42,42.84%,0.326483,2024-05-09
CVNA,120.41,Put,114,2024-05-10,0,0.2,0.28,0.36,0.26,2817,638,4.42,84.43%,-0.10169,2024-05-09
INTC,30.09,Put,42,2024-06-21,42,11.55,11.93,12.3,11.8,7392,1676,4.41,80.36%,-0.86456,2024-05-09
META,475.42,Put,475,2024-05-10,0,2.45,2.53,2.6,2.5,7377,1674,4.41,27.73%,-0.469692,2024-05-09
DJT,54.39,Put,51,2024-05-10,0,0.4,0.48,0.55,0.45,2976,676,4.4,147.42%,-0.189375,2024-05-09
APP,84.69,Put,80,2024-05-10,0,0.05,0.13,0.2,0.15,984,224,4.39,82.50%,-0.087938,2024-05-09
SMCI,799.7,Call,805,2024-05-17,7,25.3,25.85,26.4,26.1,675,154,4.38,63.86%,0.492448,2024-05-09
STLA,21.76,Put,30,2024-08-16,98,8.1,8.25,8.4,8.2,530,121,4.38,51.48%,-0.880265,2024-05-09
INTC,30.09,Put,44,2024-06-21,42,12.85,13.58,14.3,13.8,12266,2798,4.38,88.08%,-0.872366,2024-05-09
DKNG,44.03,Put,45,2024-09-20,133,4.8,4.85,4.9,4.95,1050,240,4.38,44.60%,-0.461039,2024-05-09
ET,16.23,Call,8,2024-06-21,42,7.2,7.75,8.3,7.75,810,185,4.38,130.18%,0.96666,2024-05-09
META,475.42,Put,470,2024-05-10,0,0.86,0.91,0.96,0.9,15321,3502,4.37,28.95%,-0.218334,2024-05-09
ALCC,18.23,Call,25,2024-06-21,42,3.1,3.3,3.5,3.2,3863,886,4.36,209.37%,0.467834,2024-05-09
VSTO,36.12,Call,37.5,2024-08-16,98,0.45,1.08,1.7,1.35,588,135,4.36,23.00%,0.44737,2024-05-09
SMCI,799.7,Put,780,2024-05-10,0,3.5,3.6,3.7,3.5,4749,1090,4.36,64.64%,-0.22264,2024-05-09
DHR,251.43,Call,252.5,2024-05-17,7,2.2,2.38,2.55,2.34,1093,251,4.35,19.67%,0.457039,2024-05-09
ACN,306.61,Put,370,2024-09-20,133,61.7,63.25,64.8,63.7,1100,253,4.35,24.63%,-0.927443,2024-05-09
NFLX,612.09,Put,610,2024-05-10,0,2.43,2.61,2.79,2.65,3250,749,4.34,28.67%,-0.403163,2024-05-09
META,475.42,Call,475,2024-05-10,0,2.99,3.07,3.15,3.07,21140,4895,4.32,28.65%,0.530176,2024-05-09
SYF,46.1,Call,48,2024-05-17,7,0.45,0.6,0.75,0.55,5229,1210,4.32,49.00%,0.290233,2024-05-09
ZIM,16.24,Put,15,2024-05-24,14,0.7,0.82,0.94,0.95,5071,1174,4.32,94.79%,-0.355234,2024-05-09
SHOP,62.45,Put,90,2024-05-17,7,27.1,27.53,27.95,28.15,590,137,4.31,170.14%,-0.925226,2024-05-09
TTC,88.72,Put,85,2024-06-21,42,0,1.35,2.7,2.15,522,121,4.31,32.81%,-0.317463,2024-05-09
XOM,118.44,Put,117,2024-05-24,14,1.29,1.32,1.35,1.38,1165,270,4.31,21.67%,-0.371978,2024-05-09
DFLI,1.38,Call,1.5,2025-01-17,253,0.1,0.2,0.3,0.3,1723,401,4.3,71.70%,0.587725,2024-05-09
ET,16.23,Call,14,2025-01-17,253,1.83,2.14,2.44,2.4,595,139,4.28,22.14%,0.812341,2024-05-09
ARM,103.59,Call,99,2024-05-10,0,4.4,4.75,5.1,5.48,874,204,4.28,65.55%,0.91181,2024-05-09
TSLA,171.97,Put,210,2024-05-17,7,37.1,38,38.9,37.1,5912,1386,4.27,103.41%,-0.908278,2024-05-09
WMT,60.44,Call,66,2024-05-24,14,0.15,0.16,0.17,0.15,2325,544,4.27,31.92%,0.088126,2024-05-09
META,475.42,Put,477.5,2024-05-10,0,3.7,3.8,3.9,4.15,998,234,4.26,26.99%,-0.616976,2024-05-09
JPM,197.5,Call,197.5,2024-05-10,0,0.72,0.74,0.75,0.73,15489,3636,4.26,17.64%,0.505355,2024-05-09
INTC,30.09,Put,44,2024-05-17,7,13.55,13.93,14.3,13.85,1460,343,4.26,202.99%,-0.887376,2024-05-09
ZIM,16.24,Call,18,2024-05-31,21,0.66,0.8,0.93,0.75,1215,285,4.26,106.55%,0.321942,2024-05-09
AU,24.04,Put,22,2025-03-21,315,1.1,2.05,3,2.4,700,165,4.24,41.96%,-0.317196,2024-05-09
UPST,26.17,Put,26.5,2024-05-10,0,0.74,0.77,0.8,0.77,920,217,4.24,108.54%,-0.576147,2024-05-09
AAPL,184.57,Call,150,2024-05-10,0,34.2,34.6,35,34.8,766,181,4.23,211.96%,0.973747,2024-05-09
HOOD,17.3,Call,18,2024-05-24,14,0.62,0.64,0.66,0.65,6960,1649,4.22,68.65%,0.415798,2024-05-09
INTC,30.09,Put,45,2024-05-17,7,14.55,14.9,15.25,14.75,680,161,4.22,204.80%,-0.899642,2024-05-09
SONY,77.47,Put,85,2024-05-10,0,5.6,7.55,9.5,6.01,658,156,4.22,287.76%,-0.707175,2024-05-09
DJT,54.39,Call,20,2025-01-17,253,32,34.38,36.75,34.43,1377,327,4.21,106.93%,0.946432,2024-05-09
PCG,17.9,Call,19,2024-09-20,133,0.43,0.46,0.49,0.43,5068,1207,4.2,16.90%,0.36398,2024-05-09
GILD,64.58,Put,72.5,2024-05-17,7,7.2,7.6,8,7.78,11360,2713,4.19,49.69%,-0.950514,2024-05-09
TSLA,171.97,Put,250,2024-06-21,42,77.45,77.98,78.5,77.73,6226,1485,4.19,70.08%,-0.942592,2024-05-09
DUOL,200.58,Call,220,2024-05-17,7,0.95,1.05,1.15,1.05,1902,454,4.19,57.62%,0.134475,2024-05-09
AMZN,189.5,Call,192.5,2024-05-17,7,1.39,1.4,1.42,1.39,38802,9258,4.19,24.18%,0.336582,2024-05-09
GL,86.88,Call,90,2024-11-15,190,9.4,9.65,9.9,10,726,174,4.17,40.90%,0.538395,2024-05-09
HR,15.35,Call,12.5,2024-05-17,7,1.1,2.85,4.6,2.8,52372,12548,4.17,391.94%,0.741061,2024-05-09
META,475.42,Put,467.5,2024-05-10,0,0.5,0.54,0.58,0.56,5645,1353,4.17,30.75%,-0.142967,2024-05-09
DJT,54.39,Put,52,2024-05-10,0,0.67,0.74,0.8,0.7,1214,291,4.17,147.43%,-0.26545,2024-05-09
INTC,30.09,Put,39,2024-05-17,7,8.55,8.93,9.3,8.8,4712,1136,4.15,155.74%,-0.863242,2024-05-09
PZZA,53.22,Put,50,2024-06-21,42,0.85,0.95,1.05,1,1000,241,4.15,32.91%,-0.262307,2024-05-09
AMZN,189.5,Call,190,2024-05-10,0,0.74,0.76,0.77,0.75,97993,23597,4.15,24.61%,0.425274,2024-05-09
SWKS,92.25,Put,105,2024-05-10,0,12.5,12.7,12.9,12.4,4140,1000,4.14,150.23%,-0.947394,2024-05-09
AAPL,184.57,Call,157.5,2024-05-10,0,26.8,27.18,27.55,26.8,1275,309,4.13,197.46%,0.945006,2024-05-09
MARA,19.65,Put,18.5,2024-05-10,0,0.41,0.42,0.42,0.42,8835,2146,4.12,222.41%,-0.28069,2024-05-09
UPS,148.06,Call,148,2024-05-10,0,0.14,0.2,0.26,0.2,1781,433,4.11,5.41%,0.561669,2024-05-09
THC,127.68,Put,125,2024-05-17,7,1.05,1.18,1.3,1.5,788,192,4.1,33.09%,-0.306812,2024-05-09
INTC,30.09,Put,47,2024-05-17,7,16.75,16.9,17.05,16.85,1400,342,4.09,186.05%,-0.946262,2024-05-09
APP,84.69,Call,86,2024-05-10,0,0.4,0.48,0.55,0.46,1095,268,4.09,55.09%,0.302583,2024-05-09
ROKU,60.24,Put,85,2024-06-21,42,23.7,24.65,25.6,26,732,179,4.09,84.87%,-0.858343,2024-05-09
METC,13.3,Put,12.5,2024-06-21,42,0.45,0.55,0.65,0.55,2138,524,4.08,51.85%,-0.325646,2024-05-09
NEE,74.58,Call,74,2024-05-10,0,0.74,0.78,0.81,0.7,518,127,4.08,27.21%,0.713656,2024-05-09
BAC,38.28,Put,36.5,2024-05-24,14,0.09,0.1,0.1,0.11,502,123,4.08,21.39%,-0.118617,2024-05-09
INTC,30.09,Put,50,2024-06-21,42,19.6,19.93,20.25,19.85,2455,601,4.08,105.74%,-0.897659,2024-05-09
U,24.16,Put,21,2024-05-10,0,0.28,0.29,0.3,0.3,4138,1014,4.08,282.87%,-0.151932,2024-05-09
Z,43.08,Call,42.5,2024-05-10,0,0.72,0.77,0.81,0.77,839,206,4.07,46.50%,0.718761,2024-05-09
CFLT,31.03,Call,32,2024-05-17,7,0.45,0.48,0.5,0.5,4086,1003,4.07,51.24%,0.35049,2024-05-09
CVS,55.68,Put,100,2025-01-17,253,43.05,44.63,46.2,45.96,520,128,4.06,64.20%,-0.805624,2024-05-09
SNAP,16.55,Call,17.5,2024-05-31,21,0.32,0.33,0.35,0.32,1471,362,4.06,41.57%,0.315888,2024-05-09
NVDA,887.47,Put,870,2024-05-10,0,2.55,2.68,2.82,2.85,28892,7116,4.06,48.47%,-0.209773,2024-05-09
DJT,54.39,Put,54,2024-05-10,0,1.4,1.5,1.6,1.6,1131,279,4.05,159.53%,-0.448394,2024-05-09
VZ,39.79,Call,40.5,2024-05-17,7,0.14,0.15,0.15,0.15,8097,1997,4.05,18.66%,0.248254,2024-05-09
MS,98.11,Call,98,2024-05-10,0,0.47,0.5,0.52,0.5,2029,502,4.04,21.65%,0.543729,2024-05-09
TSLA,171.97,Put,300,2024-06-21,42,127.45,127.98,128.5,128.15,1280,318,4.03,87.70%,-0.975332,2024-05-09
AON,287.58,Put,330,2024-06-21,42,41.3,43,44.7,44.6,1110,276,4.02,39.24%,-0.840016,2024-05-09
CEIX,87.88,Put,85,2024-05-17,7,0.6,0.75,0.9,0.95,1519,378,4.02,38.66%,-0.257454,2024-05-09
PGNY,32.5,Put,30,2024-05-17,7,0.95,1,1.05,1,1559,388,4.02,117.07%,-0.280851,2024-05-09
GS,455.56,Call,452.5,2024-05-10,0,3.65,4.25,4.85,3.85,1848,460,4.02,20.38%,0.741916,2024-05-09
LVS,47.2,Put,55,2024-05-17,7,6.05,7.95,9.85,7.8,570,142,4.01,46.85%,-0.998278,2024-05-09
DUOL,200.58,Call,210,2024-05-17,7,2.8,2.9,3,3.1,1060,265,4,57.28%,0.299422,2024-05-09
TSLA,171.97,Put,276.67,2024-06-21,42,104.1,104.63,105.15,104.85,8003,2003,4,77.77%,-0.971141,2024-05-09
NVDA,887.47,Put,875,2024-05-10,0,3.7,3.85,4,3.85,19448,4857,4,47.84%,-0.278658,2024-05-09
INTC,30.09,Put,46,2024-06-21,42,15.7,15.98,16.25,15.65,1098,275,3.99,73.70%,-0.95415,2024-05-09
INTC,30.09,Put,42,2024-05-17,7,10,11.15,12.3,11.85,3734,935,3.99,185.21%,-0.879638,2024-05-09
ARM,103.59,Put,105,2024-05-10,0,2.16,2.3,2.43,2.08,5575,1398,3.99,69.10%,-0.638984,2024-05-09
CAVA,75.38,Put,74,2024-05-17,7,1.65,1.7,1.75,1.73,669,168,3.98,57.82%,-0.389186,2024-05-09
TSLA,171.97,Put,260,2024-06-21,42,87.45,87.98,88.5,87.59,552,139,3.97,75.77%,-0.94546,2024-05-09
TSLA,171.97,Put,255,2024-06-21,42,82.45,82.98,83.5,83.35,1170,295,3.97,70.41%,-0.952456,2024-05-09
CNHI,11.81,Call,10,2024-06-21,42,1.45,1.92,2.4,1.5,1920,485,3.96,88.43%,0.758455,2024-05-09
TSLA,171.97,Put,320,2024-06-21,42,147.4,147.95,148.5,148.15,1190,301,3.95,96.20%,-0.976365,2024-05-09
INTC,30.09,Put,40,2024-05-17,7,9.55,9.88,10.2,9.85,7832,1983,3.95,153.95%,-0.890747,2024-05-09
TSLA,171.97,Put,266.67,2024-06-21,42,94.1,94.65,95.2,95,3420,869,3.94,76.36%,-0.960595,2024-05-09
CELH,82.07,Call,83,2024-05-10,0,0.63,0.66,0.69,0.69,10106,2565,3.94,63.60%,0.374429,2024-05-09
NFLX,612.09,Call,612.5,2024-05-10,0,3.2,3.35,3.5,3.4,2135,543,3.93,28.04%,0.488511,2024-05-09
SMCI,799.7,Call,830,2024-05-10,0,2.2,2.4,2.6,2.37,4020,1023,3.93,69.87%,0.158096,2024-05-09
BABA,79.46,Put,65,2024-05-31,21,0.13,0.16,0.18,0.13,928,237,3.92,47.70%,-0.034669,2024-05-09
BABA,79.46,Put,105,2024-06-21,42,25.35,25.58,25.8,25.6,681,174,3.91,43.45%,-0.971542,2024-05-09
BA,181.25,Call,190,2025-06-20,406,25.05,27.43,29.8,26.05,502,129,3.89,39.72%,0.525544,2024-05-09
PLNT,65.32,Put,67.5,2024-05-17,7,1.8,2.38,2.95,2.95,654,168,3.89,45.80%,-0.683195,2024-05-09
KGC,7.53,Call,9,2024-11-15,190,0.38,0.41,0.44,0.41,1125,289,3.89,40.27%,0.329062,2024-05-09
NEE,74.58,Put,69,2024-05-31,21,0.1,0.26,0.41,0.19,1478,380,3.89,25.10%,-0.089219,2024-05-09
AMCX,13.73,Put,12.5,2024-05-17,7,0.4,0.45,0.5,0.55,695,179,3.88,130.58%,-0.269472,2024-05-09
ALIT,7.69,Call,7.5,2024-05-17,7,0.2,0.28,0.35,0.3,846,218,3.88,44.02%,0.676414,2024-05-09
TSLA,171.97,Put,240,2024-06-21,42,67.45,67.98,68.5,68.15,3240,835,3.88,57.47%,-0.967455,2024-05-09
INTC,30.09,Put,43,2024-05-17,7,12.55,12.93,13.3,12.9,5022,1293,3.88,194.27%,-0.883739,2024-05-09
PYPL,64.45,Call,66,2024-05-17,7,0.56,0.57,0.58,0.57,7553,1946,3.88,32.33%,0.313597,2024-05-09
MRNA,122.69,Call,122,2024-05-17,7,4.4,4.68,4.95,4.7,1312,340,3.86,63.38%,0.547678,2024-05-09
SAVE,3.84,Put,4,2024-05-17,7,0.31,0.33,0.34,0.34,2573,666,3.86,117.55%,-0.565443,2024-05-09
AMD,152.39,Put,180,2024-05-17,7,26.55,27.53,28.5,27.6,11969,3103,3.86,93.61%,-0.889709,2024-05-09
TSLA,171.97,Call,177.5,2024-05-10,0,0.15,0.16,0.16,0.16,52193,13528,3.86,44.44%,0.088057,2024-05-09
ACB,6.81,Put,7,2025-01-17,253,0.7,1.72,2.74,2.72,767,200,3.84,126.43%,-0.302091,2024-05-09
CELH,82.07,Call,81,2024-05-10,0,1.51,1.79,2.06,2.2,1432,373,3.84,68.95%,0.651098,2024-05-09
W,72.94,Put,70,2024-05-17,7,1.32,1.39,1.45,1.4,1472,383,3.84,66.78%,-0.308295,2024-05-09
VST,93.17,Put,87.5,2024-05-17,7,0.35,0.4,0.45,0.4,1694,441,3.84,43.25%,-0.13758,2024-05-09
BRCC,5.59,Call,6,2024-05-17,7,0.1,0.15,0.2,0.11,609,159,3.83,82.67%,0.290426,2024-05-09
AKAM,102.46,Put,85,2024-08-16,98,0.75,1.58,2.4,2.35,1967,514,3.83,45.12%,-0.165944,2024-05-09
AMZN,189.5,Call,192.5,2024-05-24,14,2.32,2.38,2.43,2.32,2173,567,3.83,23.27%,0.390872,2024-05-09
BE,11.74,Put,12,2024-05-17,7,1,1.05,1.1,1.01,2410,630,3.83,134.41%,-0.50815,2024-05-09
MRNA,122.69,Call,124,2024-05-10,0,0.97,1.04,1.1,1.11,3074,803,3.83,62.53%,0.379715,2024-05-09
TSLA,171.97,Call,170,2024-05-10,0,2.69,2.75,2.8,2.78,15062,3931,3.83,44.79%,0.695997,2024-05-09
TSLA,171.97,Put,333.33,2024-06-21,42,160.75,161.28,161.8,160.56,650,170,3.82,109.86%,-0.957817,2024-05-09
COST,779.04,Put,770,2024-05-10,0,0.51,0.53,0.54,0.51,1672,438,3.82,19.93%,-0.126431,2024-05-09
AKAM,102.46,Put,86,2024-05-10,0,0.3,0.38,0.45,0.4,765,201,3.81,236.67%,-0.068553,2024-05-09
UPST,26.17,Call,25.5,2024-05-10,0,0.92,1.01,1.1,1.04,1925,507,3.8,121.08%,0.672214,2024-05-09
KPTI,1.07,Put,1,2024-08-16,98,0.15,0.18,0.2,0.25,500,132,3.79,101.71%,-0.340094,2024-05-09
SNAP,16.55,Call,16.5,2024-05-31,21,0.71,0.73,0.74,0.69,1095,289,3.79,42.68%,0.544075,2024-05-09
ZIM,16.24,Call,17,2024-05-24,14,0.92,1.06,1.2,1.05,1193,316,3.78,124.17%,0.422726,2024-05-09
U,24.16,Put,20,2024-05-10,0,0.12,0.13,0.14,0.12,3214,851,3.78,266.40%,-0.075592,2024-05-09
SMCI,799.7,Call,800,2024-05-10,0,10.3,10.6,10.9,10.3,3466,919,3.77,62.69%,0.503665,2024-05-09
EXPE,112.53,Call,113,2024-05-17,7,1.34,1.38,1.42,1.6,621,165,3.76,25.10%,0.468112,2024-05-09
CSIQ,17.28,Call,19,2024-06-21,42,0.6,0.68,0.75,0.65,869,231,3.76,53.07%,0.343867,2024-05-09
NEM,42.84,Put,42,2024-05-17,7,0.42,0.44,0.47,0.44,2780,740,3.76,34.07%,-0.32484,2024-05-09
GWW,956.21,Call,820,2024-05-17,7,131,135.7,140.4,141.1,640,171,3.74,79.25%,0.928155,2024-05-09
ARM,103.59,Put,90,2024-05-31,21,0.63,0.78,0.94,0.72,560,150,3.73,51.45%,-0.11053,2024-05-09
AMZN,189.5,Put,187.5,2024-05-17,7,1.61,1.64,1.67,1.66,7977,2140,3.73,25.00%,-0.3638,2024-05-09
PBR,17.22,Put,17,2024-05-17,7,0.26,0.27,0.28,0.27,992,267,3.72,38.81%,-0.397639,2024-05-09
W,72.94,Put,60,2026-01-16,617,12.4,13.03,13.65,12.65,601,162,3.71,61.92%,-0.238147,2024-05-09
ANET,296.07,Call,292.5,2024-05-10,0,4,4.25,4.5,4.5,671,181,3.71,36.84%,0.742448,2024-05-09
LYFT,17.24,Put,17,2024-05-31,21,0.68,0.75,0.82,0.65,1090,294,3.71,54.16%,-0.424041,2024-05-09
SHOP,62.45,Call,61,2024-05-10,0,1.52,1.65,1.77,1.58,2641,714,3.7,45.45%,0.844423,2024-05-09
DV,18.83,Put,40,2025-01-17,253,20.9,21.15,21.4,21.11,1421,385,3.69,73.83%,-0.875204,2024-05-09
ABNB,147.05,Call,157.5,2024-05-17,7,0.25,0.27,0.29,0.27,1950,528,3.69,34.90%,0.084532,2024-05-09
AMZN,189.5,Put,195,2024-05-10,0,5.25,5.48,5.7,5.5,750,204,3.68,0.00%,0,2024-05-09
YELP,39.62,Call,40,2024-05-17,7,1.85,1.9,1.95,1.86,901,245,3.68,92.19%,0.498826,2024-05-09
AMD,152.39,Call,157.5,2024-05-17,7,1.5,1.52,1.53,1.51,9795,2661,3.68,40.12%,0.291999,2024-05-09
TEVA,16,Put,16,2024-05-17,7,0.26,0.28,0.29,0.26,542,148,3.66,29.97%,-0.486487,2024-05-09
NLY,19.84,Put,19.5,2024-05-17,7,0.08,0.1,0.11,0.13,670,183,3.66,19.96%,-0.276645,2024-05-09
APP,84.69,Call,84,2024-05-10,0,1.2,1.35,1.5,1.2,927,253,3.66,45.79%,0.641268,2024-05-09
HOOD,17.3,Call,19,2024-05-24,14,0.37,0.39,0.4,0.38,2429,664,3.66,70.59%,0.276177,2024-05-09
AMD,152.39,Call,155,2024-05-10,0,0.38,0.4,0.41,0.39,51118,13960,3.66,40.56%,0.215189,2024-05-09
APP,84.69,Put,85,2024-05-17,7,2.2,2.28,2.35,2.45,526,144,3.65,46.02%,-0.505238,2024-05-09
CVS,55.68,Put,65,2024-06-21,42,7.4,9.35,11.3,9.5,594,163,3.64,32.64%,-0.912342,2024-05-09
EL,131.66,Put,120,2024-07-19,70,2.1,2.18,2.25,2.25,696,191,3.64,30.66%,-0.210839,2024-05-09
SMG,68.23,Call,55,2026-01-16,617,20,21.6,23.2,20.61,1106,304,3.64,42.55%,0.728814,2024-05-09
ARM,103.59,Call,105,2024-05-31,21,4.55,4.75,4.95,4.75,523,144,3.63,52.99%,0.492537,2024-05-09
ABNB,147.05,Put,144,2024-05-10,0,0.22,0.3,0.38,0.17,1938,534,3.63,42.95%,-0.169464,2024-05-09
HD,347.44,Call,345,2024-07-19,70,14.8,14.93,15.05,14.75,540,149,3.62,21.04%,0.570208,2024-05-09
AVGO,1305.67,Put,1270,2024-05-10,0,1.1,1.3,1.5,1.6,1192,329,3.62,41.55%,-0.0971,2024-05-09
U,24.16,Call,24,2024-05-10,0,1.63,1.64,1.65,1.64,1330,367,3.62,312.28%,0.548935,2024-05-09
AMZN,189.5,Put,190,2024-05-24,14,3.45,3.53,3.6,3.59,2170,599,3.62,23.66%,-0.500984,2024-05-09
WELL,99.16,Call,92.5,2024-05-17,7,5.9,7.25,8.6,5.7,5165,1425,3.62,50.08%,0.851675,2024-05-09
AMZN,189.5,Put,190,2024-05-17,7,2.68,2.71,2.74,2.73,18201,5047,3.61,24.43%,-0.515494,2024-05-09
GWW,956.21,Call,800,2024-05-17,7,151,155.9,160.8,158.8,640,178,3.6,78.09%,0.956374,2024-05-09
SEDG,52.67,Put,53,2024-05-10,0,1,1.04,1.08,1.03,745,207,3.6,78.41%,-0.551779,2024-05-09
DBX,23.14,Call,24,2024-05-17,7,0.75,0.78,0.8,0.78,2223,619,3.59,88.41%,0.409616,2024-05-09
ADI,204.79,Put,195,2024-07-19,70,4.5,4.65,4.8,4.67,980,274,3.58,26.32%,-0.296088,2024-05-09
UPST,26.17,Call,28,2024-05-17,7,0.6,0.64,0.68,0.66,1403,392,3.58,92.19%,0.323606,2024-05-09
TTD,88.67,Call,91,2024-05-10,0,0.12,0.14,0.15,0.12,1499,419,3.58,42.63%,0.124346,2024-05-09
OGN,20.51,Call,12.5,2024-07-19,70,7.9,8,8.1,7.9,2560,715,3.58,72.62%,0.955927,2024-05-09
PTON,4.46,Call,4.5,2024-05-24,14,0.3,0.34,0.38,0.35,3585,1001,3.58,104.63%,0.527445,2024-05-09
TGI,14.29,Call,15,2024-05-17,7,0.45,0.75,1.05,0.6,2141,600,3.57,112.24%,0.409312,2024-05-09
ARM,103.59,Call,101,2024-05-17,7,4.5,4.63,4.75,4.85,809,227,3.56,54.79%,0.649952,2024-05-09
SSRM,5.41,Call,5,2026-01-16,617,1.55,1.78,2,1.85,2955,831,3.56,67.04%,0.665241,2024-05-09
DBX,23.14,Put,23,2024-05-10,0,0.9,0.95,1,1,1007,284,3.55,223.88%,-0.455664,2024-05-09
CAR,120.21,Put,90,2024-06-21,42,0.2,0.3,0.4,0.29,1302,367,3.55,50.00%,-0.033935,2024-05-09
DIS,105.8,Put,125,2024-06-21,42,18.6,19.23,19.85,19.25,1845,519,3.55,31.41%,-0.960498,2024-05-09
ET,16.23,Call,15.5,2024-06-07,28,0.12,1.17,2.21,0.97,847,239,3.54,31.26%,0.71162,2024-05-09
RBLX,30.42,Call,32.5,2024-05-17,7,0.19,0.23,0.27,0.25,1068,302,3.54,54.10%,0.202749,2024-05-09
PLNT,65.32,Put,62.5,2024-06-21,42,1.3,1.35,1.4,1.5,1866,528,3.53,30.60%,-0.298924,2024-05-09
CELH,82.07,Call,86,2024-05-10,0,0.14,0.16,0.18,0.16,2451,695,3.53,71.98%,0.109683,2024-05-09
AAPL,184.57,Put,90,2024-12-20,225,0.09,0.1,0.1,0.1,2725,773,3.53,39.33%,-0.005046,2024-05-09
AMZN,189.5,Put,185,2024-06-07,28,2.53,2.58,2.63,2.64,950,270,3.52,22.86%,-0.321291,2024-05-09
PBR,17.22,Put,16.5,2024-05-17,7,0.12,0.13,0.13,0.13,1392,396,3.52,41.49%,-0.221945,2024-05-09
ET,16.23,Call,12,2024-10-18,161,3.25,4.25,5.25,3.25,710,203,3.5,76.64%,0.786681,2024-05-09
XOM,118.44,Put,118,2024-05-10,0,0.27,0.29,0.3,0.29,3335,954,3.5,19.61%,-0.353669,2024-05-09
TSLA,171.97,Put,170,2024-05-10,0,0.7,0.72,0.73,0.71,106133,30311,3.5,42.34%,-0.294411,2024-05-09
SMCI,799.7,Put,760,2024-05-10,0,1,1.13,1.25,1,2776,795,3.49,69.47%,-0.076021,2024-05-09
NVDA,887.47,Call,935,2024-05-10,0,0.27,0.29,0.3,0.3,14552,4181,3.48,53.45%,0.031497,2024-05-09
NVDA,887.47,Call,915,2024-05-10,0,1.17,1.24,1.31,1.2,22222,6380,3.48,47.86%,0.11308,2024-05-09
DG,140.86,Call,140,2024-05-31,21,7.1,7.65,8.2,6.52,638,184,3.47,52.67%,0.55054,2024-05-09
TDS,19.68,Put,17.5,2024-06-21,42,1.1,1.23,1.35,1.1,806,232,3.47,80.71%,-0.282706,2024-05-09
SBUX,75.68,Call,78,2024-06-14,35,0.89,1.04,1.18,0.96,622,180,3.46,19.35%,0.331462,2024-05-09
CRM,275.17,Put,310,2024-05-17,7,34.15,35.03,35.9,35.05,1608,465,3.46,50.55%,-0.957028,2024-05-09
CLSK,16.59,Put,15.5,2024-05-17,7,0.55,0.6,0.65,0.62,2127,614,3.46,122.52%,-0.311853,2024-05-09
META,475.42,Put,470,2024-05-31,21,9.2,9.4,9.6,9.5,843,244,3.45,27.71%,-0.405397,2024-05-09
SWKS,92.25,Put,104,2024-05-10,0,11.3,11.7,12.1,11.4,4140,1200,3.45,170.90%,-0.904156,2024-05-09
AMAT,206.33,Put,207.5,2024-05-10,0,2.25,2.35,2.45,2.48,699,203,3.44,40.01%,-0.601429,2024-05-09
HOOD,17.3,Call,19,2024-05-10,0,0.1,0.11,0.12,0.1,28001,8149,3.44,160.89%,0.14056,2024-05-09
OXY,64.24,Put,61,2024-05-31,21,0.2,0.22,0.23,0.23,1203,351,3.43,21.01%,-0.137193,2024-05-09
CMCSA,38.54,Put,60,2025-01-17,253,21.35,22.38,23.4,19.3,1390,405,3.43,52.24%,-0.803011,2024-05-09
IP,39.84,Put,37.5,2024-06-21,42,0.95,1.2,1.45,1.25,1764,515,3.43,43.01%,-0.309234,2024-05-09
HOOD,17.3,Call,18.5,2024-05-17,7,0.35,0.36,0.37,0.36,8270,2410,3.43,82.89%,0.302231,2024-05-09
AMD,152.39,Put,152.5,2024-05-10,0,1.3,1.33,1.35,1.31,22504,6553,3.43,40.01%,-0.5075,2024-05-09
ABNB,147.05,Call,150,2024-07-19,70,7,7.08,7.15,7,1073,314,3.42,29.73%,0.497477,2024-05-09
ENPH,111.13,Call,110,2024-05-10,0,1.5,1.76,2.01,1.72,1346,394,3.42,45.78%,0.67281,2024-05-09
MSFT,412.32,Put,412.5,2024-05-10,0,1.58,1.63,1.68,1.62,3515,1029,3.42,18.15%,-0.512491,2024-05-09
