Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ENPH,81.1,Put,145,2025-01-17,86,62.35,64.13,65.9,62,501,106,4.73,74.92%,-0.94804,2024-10-24
ADBE,482.87,Call,492.5,2024-10-25,1,0.2,0.28,0.35,0.3,958,204,4.7,28.01%,0.091617,2024-10-24
NUE,141.34,Put,155,2024-10-25,1,12.2,13.3,14.4,11.41,1603,341,4.7,154.09%,-0.865036,2024-10-24
NUE,141.34,Put,185,2025-01-17,86,42.2,43.65,45.1,45.2,1240,264,4.7,48.19%,-0.856735,2024-10-24
TSLA,260.48,Call,330,2024-11-01,8,0.17,0.18,0.19,0.19,3706,791,4.69,74.52%,0.018797,2024-10-24
MRNA,52.8,Put,125,2025-01-17,86,71.35,72,72.65,70.55,1022,218,4.69,113.60%,-0.92164,2024-10-24
IONQ,15.71,Call,17.5,2024-11-01,8,0.45,0.49,0.53,0.47,882,188,4.69,116.99%,0.297924,2024-10-24
TSLA,260.48,Call,285,2024-11-01,8,1.87,1.93,1.99,1.9,7984,1704,4.69,58.85%,0.164292,2024-10-24
RIOT,10.19,Put,7.5,2024-11-15,23,0.15,0.16,0.18,0.19,946,202,4.68,111.51%,-0.106596,2024-10-24
ENPH,81.1,Put,140,2025-01-17,86,58.05,58.7,59.35,60.3,1311,281,4.67,76.06%,-0.923011,2024-10-24
PVH,93.31,Put,80,2024-11-15,23,0.3,0.4,0.5,0.4,750,161,4.66,45.96%,-0.078516,2024-10-24
AAPL,230.57,Put,240,2024-10-25,1,9.2,9.45,9.7,9.23,3121,672,4.64,56.92%,-0.908604,2024-10-24
PLTR,43.56,Put,43.5,2024-10-25,1,0.35,0.38,0.4,0.35,5319,1150,4.63,41.99%,-0.468661,2024-10-24
BA,155.2,Put,142,2024-11-01,8,0.3,0.33,0.37,0.32,1210,262,4.62,42.08%,-0.072487,2024-10-24
DJT,34.95,Call,34.5,2024-10-25,1,1.2,1.25,1.3,1.3,2766,600,4.61,145.85%,0.583042,2024-10-24
WULF,6.21,Call,6.5,2024-11-29,37,0.8,0.85,0.9,0.8,608,132,4.61,132.37%,0.493105,2024-10-24
DECK,152.04,Call,180,2024-10-25,1,0.35,1.15,1.95,0.8,746,162,4.6,235.47%,0.095601,2024-10-24
NEP,20.99,Call,20,2024-11-15,23,1.2,1.25,1.3,1.27,566,123,4.6,36.73%,0.703217,2024-10-24
X,39.5,Call,40.5,2024-11-01,8,0.88,1.07,1.26,0.95,509,111,4.59,58.37%,0.406994,2024-10-24
PDD,121.38,Put,170,2024-11-15,23,47.45,48.65,49.85,46.6,560,122,4.59,67.45%,-0.983731,2024-10-24
CENX,17.75,Call,20,2024-11-15,23,0.5,0.58,0.65,0.61,1015,221,4.59,77.24%,0.305995,2024-10-24
BABA,96.36,Put,94,2024-11-01,8,1.04,1.15,1.25,1.14,2324,507,4.58,37.40%,-0.319203,2024-10-24
TSLA,260.48,Call,242.5,2024-11-08,16,23.75,23.95,24.15,23.39,779,170,4.58,60.13%,0.741499,2024-10-24
SOFI,10.93,Call,17,2025-06-20,239,0.72,0.75,0.78,0.75,676,148,4.57,61.51%,0.28102,2024-10-24
UPS,138.35,Call,138,2024-10-25,1,1.14,1.22,1.3,1.15,2850,627,4.55,33.43%,0.561074,2024-10-24
QS,6.5,Call,6.5,2024-11-08,16,0.41,0.43,0.44,0.41,840,185,4.54,74.40%,0.536444,2024-10-24
MSTR,235.89,Put,215,2024-10-25,1,0.4,0.45,0.5,0.45,5655,1246,4.54,120.91%,-0.066963,2024-10-24
VRT,110.03,Call,160,2026-01-16,450,11.6,12.45,13.3,13,1521,335,4.54,51.70%,0.390993,2024-10-24
TSLA,260.48,Call,190,2025-02-21,121,78.55,78.93,79.3,78.75,1395,308,4.53,55.08%,0.885504,2024-10-24
NEM,49.25,Put,48.5,2024-10-25,1,0.27,0.31,0.35,0.29,4383,967,4.53,58.01%,-0.300528,2024-10-24
MARA,18.22,Put,18.5,2024-11-01,8,1.08,1.13,1.18,1.11,4995,1104,4.52,89.83%,-0.51677,2024-10-24
IONQ,15.71,Call,15.5,2024-10-25,1,0.38,0.48,0.57,0.55,3627,806,4.5,133.78%,0.590611,2024-10-24
DXCM,74.85,Put,62,2024-10-25,1,0.5,0.53,0.55,0.52,913,203,4.5,288.27%,-0.092646,2024-10-24
PM,132.8,Call,134,2024-11-15,23,2,2.05,2.1,1.98,947,211,4.49,19.32%,0.439173,2024-10-24
TSLA,260.48,Call,320,2024-11-22,30,2.49,2.6,2.7,2.58,717,160,4.48,57.83%,0.128269,2024-10-24
CRSP,47.95,Put,105,2025-01-17,86,56.8,57.3,57.8,57.2,2238,500,4.48,96.24%,-0.950748,2024-10-24
IONQ,15.71,Put,15,2024-11-01,8,0.63,0.75,0.87,0.65,612,137,4.47,107.07%,-0.353201,2024-10-24
TSLA,260.48,Call,285,2024-10-25,1,0.19,0.2,0.2,0.19,15458,3456,4.47,94.97%,0.037355,2024-10-24
DHR,248,Put,280,2024-11-15,23,30.3,31.85,33.4,30,610,137,4.45,43.07%,-0.859827,2024-10-24
INTC,22.34,Put,40,2025-01-17,86,17.4,17.65,17.9,17.72,11561,2601,4.44,71.76%,-0.954057,2024-10-24
OXY,51.35,Put,67.5,2025-01-17,86,15.95,16.1,16.25,15.96,4554,1028,4.43,38.53%,-0.940329,2024-10-24
KO,67.3,Put,72,2024-10-25,1,4.65,4.7,4.75,4.75,3210,726,4.42,76.53%,-0.952277,2024-10-24
TSLA,260.48,Call,270,2024-11-22,30,12.5,12.68,12.85,12.55,2354,535,4.4,54.33%,0.449424,2024-10-24
AVPT,12.08,Call,12,2025-01-17,86,0.9,1.03,1.15,1.05,900,205,4.39,40.50%,0.575578,2024-10-24
INTC,22.34,Put,36,2024-11-15,23,13.6,13.68,13.75,13.8,6013,1373,4.38,91.80%,-0.980791,2024-10-24
CRSP,47.95,Put,100,2025-01-17,86,50.2,51.45,52.7,52.1,1510,345,4.38,85.85%,-0.974756,2024-10-24
ODFL,191.81,Call,200,2024-11-15,23,3.9,4.25,4.6,4.1,992,227,4.37,37.27%,0.355066,2024-10-24
NEM,49.25,Put,51,2024-10-25,1,1.62,1.83,2.03,1.97,1555,357,4.36,77.98%,-0.797891,2024-10-24
TIGR,6.14,Call,5.5,2024-10-25,1,0.6,0.68,0.75,0.65,589,135,4.36,131.50%,0.949035,2024-10-24
CLS,67.94,Call,75,2024-11-15,23,0.85,1.15,1.45,0.9,2093,482,4.34,45.25%,0.215701,2024-10-24
NEM,49.25,Call,50,2024-11-15,23,1.42,1.45,1.48,1.47,2201,507,4.34,35.92%,0.458468,2024-10-24
PDD,121.38,Put,136,2024-10-25,1,14.4,14.83,15.25,15.9,797,184,4.33,136.45%,-0.940506,2024-10-24
MSTR,235.89,Call,247.5,2024-10-25,1,1.87,2.1,2.33,2.08,1555,359,4.33,123.52%,0.239207,2024-10-24
BSX,85.1,Call,87.5,2024-12-20,58,2.2,2.28,2.35,2.4,1269,293,4.33,22.39%,0.42854,2024-10-24
MSTR,235.89,Call,300,2024-12-20,58,18.6,18.98,19.35,18.88,6081,1408,4.32,102.23%,0.356702,2024-10-24
AVGO,171.35,Put,172.5,2024-11-15,23,7.85,7.95,8.05,7.92,575,133,4.32,43.70%,-0.49604,2024-10-24
BABA,96.36,Put,117,2024-11-01,8,20.45,20.65,20.85,20.52,2290,531,4.31,75.36%,-0.952904,2024-10-24
CM,63.05,Call,60,2024-12-20,58,4.2,4.35,4.5,4.1,1800,420,4.29,25.75%,0.703045,2024-10-24
DAL,54.77,Call,55,2024-11-08,16,1.46,1.53,1.59,1.51,1440,336,4.29,34.50%,0.500074,2024-10-24
DUK,119.02,Put,115,2025-06-20,239,4.6,4.8,5,4.8,500,117,4.27,18.56%,-0.361966,2024-10-24
MMM,126.47,Call,127,2024-10-25,1,0.43,0.49,0.54,0.55,751,176,4.27,27.04%,0.388429,2024-10-24
IRDM,28.94,Call,35,2024-12-20,58,0.4,0.45,0.5,0.7,501,118,4.25,45.26%,0.173675,2024-10-24
NEM,49.25,Put,47,2024-11-01,8,0.28,0.3,0.31,0.29,509,120,4.24,37.39%,-0.188678,2024-10-24
CYH,4.25,Call,5,2024-11-15,23,0.1,0.15,0.2,0.16,2071,489,4.24,97.81%,0.279388,2024-10-24
RUN,14,Call,15.5,2024-11-15,23,1.12,1.14,1.16,1.05,1501,354,4.24,120.75%,0.430836,2024-10-24
LRCX,76.57,Call,78,2024-11-01,8,1.04,1.23,1.41,1.13,678,160,4.24,37.90%,0.386727,2024-10-24
TSLA,260.48,Call,325,2024-11-01,8,0.23,0.24,0.24,0.24,3564,843,4.23,72.95%,0.023573,2024-10-24
BABA,96.36,Put,105,2024-10-25,1,8.5,8.63,8.75,8.75,9138,2162,4.23,99.18%,-0.948174,2024-10-24
META,567.78,Put,595,2024-10-25,1,26.95,27.4,27.85,26.95,1741,413,4.22,63.15%,-0.919615,2024-10-24
RKLB,11.19,Put,11,2024-11-01,8,0.4,0.43,0.45,0.44,953,226,4.22,81.61%,-0.41709,2024-10-24
SDRL,38.63,Put,35,2024-12-20,58,0.1,0.88,1.65,1.3,1007,239,4.21,48.51%,-0.260835,2024-10-24
KSS,19.09,Put,17,2024-11-15,23,0.26,0.28,0.3,0.28,531,126,4.21,54.32%,-0.184264,2024-10-24
TSLA,260.48,Call,232.5,2024-11-01,8,28.6,29.3,30,29.25,5705,1363,4.19,60.17%,0.908586,2024-10-24
KDP,34.94,Call,36,2024-11-15,23,0.3,0.32,0.35,0.32,6189,1481,4.18,20.14%,0.294737,2024-10-24
CVNA,200.22,Call,220,2024-11-08,16,7.6,8.38,9.15,7.76,509,122,4.17,88.87%,0.343852,2024-10-24
RBLX,41.78,Call,42,2024-10-25,1,0.22,0.23,0.24,0.22,11955,2865,4.17,36.10%,0.396827,2024-10-24
CCL,20.91,Put,20,2024-11-01,8,0.21,0.22,0.23,0.22,13120,3143,4.17,46.02%,-0.249868,2024-10-24
AMAT,183.75,Call,195,2024-11-01,8,0.91,0.98,1.04,0.94,1118,269,4.16,39.81%,0.167432,2024-10-24
TSLA,260.48,Call,290,2024-10-25,1,0.1,0.12,0.14,0.13,17822,4294,4.15,103.03%,0.024934,2024-10-24
FYBR,36.15,Put,35,2024-11-15,23,0.45,0.55,0.65,0.55,20375,4927,4.14,29.75%,-0.306984,2024-10-24
KO,67.3,Put,74,2024-10-25,1,6.65,6.7,6.75,6.75,623,151,4.13,100.68%,-0.962193,2024-10-24
LULU,298.99,Put,420,2024-12-20,58,116.7,120.95,125.2,125.1,702,170,4.13,72.39%,-0.857862,2024-10-24
CVS,56.12,Put,63,2024-10-25,1,6.75,7.35,7.95,6.9,8261,2002,4.13,104.88%,-0.981201,2024-10-24
BABA,96.36,Put,119,2024-11-01,8,20.55,22.18,23.8,22.8,820,200,4.1,76.56%,-0.963429,2024-10-24
UPS,138.35,Call,137,2024-10-25,1,1.7,1.85,1.99,1.95,2183,533,4.1,40.04%,0.683864,2024-10-24
CRSP,47.95,Put,110,2025-01-17,86,60.7,61.7,62.7,62.16,3748,915,4.1,98.86%,-0.958285,2024-10-24
UPS,138.35,Call,138,2024-11-01,8,2.02,2.16,2.29,2.11,712,174,4.09,23.63%,0.53586,2024-10-24
BABA,96.36,Put,108,2024-10-25,1,11.4,11.58,11.75,11.75,834,204,4.09,124.40%,-0.957065,2024-10-24
CVS,56.12,Put,75,2025-01-17,86,17.2,19,20.8,19.07,7767,1897,4.09,38.49%,-0.932056,2024-10-24
DLTR,66.95,Put,130,2025-06-20,239,61.15,63.15,65.15,62.85,19001,4650,4.09,76.45%,-0.802925,2024-10-24
GEO,15.25,Call,25,2024-11-08,16,0.05,0.1,0.15,0.15,579,142,4.08,150.17%,0.078062,2024-10-24
AAPL,230.57,Put,245,2024-10-25,1,14.2,14.43,14.65,14.55,990,244,4.06,66.75%,-0.957995,2024-10-24
OXY,51.35,Put,56,2024-10-25,1,4.5,4.63,4.75,4.65,1121,276,4.06,58.23%,-0.999592,2024-10-24
TSLA,260.48,Put,235,2024-11-08,16,3.4,3.47,3.55,3.55,2379,586,4.06,60.31%,-0.185846,2024-10-24
RDDT,78.6,Call,78,2024-11-01,8,4.95,5.53,6.1,5,592,146,4.05,100.72%,0.552924,2024-10-24
CVS,56.12,Put,77.5,2025-01-17,86,19.7,21.6,23.5,21.05,900,222,4.05,73.53%,-0.763642,2024-10-24
TMUS,233.56,Call,232.5,2024-10-25,1,1.78,1.98,2.19,2,1314,326,4.03,28.60%,0.624815,2024-10-24
META,567.78,Put,590,2024-10-25,1,21.75,22.15,22.55,22.14,3562,889,4.01,47.37%,-0.938542,2024-10-24
ADBE,482.87,Put,630,2025-01-17,86,144.75,146.95,149.15,144.99,532,133,4,42.91%,-0.904086,2024-10-24
STX,103.98,Put,112,2024-10-25,1,7.9,8.05,8.2,7.68,1461,365,4,71.07%,-0.97647,2024-10-24
MBLY,12.51,Put,32,2024-11-15,23,19.4,19.9,20.4,19.4,2414,603,4,326.84%,-0.769756,2024-10-24
TSLA,260.48,Call,310,2024-11-01,8,0.45,0.46,0.48,0.47,3532,885,3.99,67.21%,0.045625,2024-10-24
TSLA,260.48,Put,222.5,2024-11-01,8,0.47,0.48,0.49,0.49,2489,625,3.98,65.27%,-0.045574,2024-10-24
OSCR,17.2,Call,20,2024-11-15,23,1.1,1.15,1.2,1.13,5797,1455,3.98,121.03%,0.368972,2024-10-24
DVN,39.51,Put,30,2025-03-21,148,0.52,0.55,0.58,0.58,750,190,3.95,39.47%,-0.108312,2024-10-24
COIN,209.16,Call,240,2024-11-01,8,2.71,2.76,2.8,2.74,5873,1485,3.95,94.62%,0.182908,2024-10-24
MSTR,235.89,Put,212.5,2024-11-01,8,4.15,4.43,4.7,4.58,500,127,3.94,99.49%,-0.215042,2024-10-24
WAL,83.86,Call,95,2025-03-21,148,4,4.15,4.3,3.9,1245,316,3.94,36.58%,0.354242,2024-10-24
DXCM,74.85,Call,80,2024-11-01,8,2.95,3.18,3.4,3.1,609,155,3.93,115.02%,0.382289,2024-10-24
ASTS,25.07,Call,25,2024-11-29,37,3.5,3.65,3.8,4.09,1093,278,3.93,112.60%,0.579589,2024-10-24
NOW,956.58,Call,980,2024-10-25,1,0.65,0.83,1,0.8,1300,331,3.93,35.17%,0.097208,2024-10-24
TSLA,260.48,Call,242.5,2024-11-01,8,20.35,20.58,20.8,20.4,6564,1672,3.93,55.78%,0.821319,2024-10-24
NVDA,140.41,Call,141,2024-11-08,16,5.5,5.58,5.65,5.62,9125,2325,3.92,49.13%,0.51241,2024-10-24
NEE,82.81,Put,83,2024-11-01,8,1.26,1.35,1.44,1.28,1354,346,3.91,24.57%,-0.513283,2024-10-24
OXY,51.35,Put,55,2024-10-25,1,3.55,3.68,3.8,3.55,1456,372,3.91,106.08%,-0.886659,2024-10-24
COF,153.26,Put,148,2024-10-25,1,1.1,1.35,1.6,1.6,613,157,3.9,115.94%,-0.271849,2024-10-24
SMR,18.39,Call,22,2025-02-21,121,3.1,3.25,3.4,3.5,510,131,3.89,104.05%,0.510558,2024-10-24
TSLA,260.48,Call,270,2024-11-08,16,8.9,9.08,9.25,9.1,16073,4130,3.89,59.20%,0.416594,2024-10-24
TSLA,260.48,Call,315,2024-11-22,30,2.92,3.01,3.1,2.96,551,142,3.88,56.99%,0.145187,2024-10-24
TSLA,260.48,Call,305,2024-11-22,30,4.05,4.18,4.3,4.05,558,144,3.88,55.93%,0.189629,2024-10-24
IBRX,4.21,Call,4,2024-10-25,1,0.2,0.23,0.25,0.26,1390,359,3.87,91.91%,0.862254,2024-10-24
GOOGL,162.72,Call,162.5,2024-10-25,1,0.9,1,1.09,0.92,18347,4744,3.87,23.40%,0.550241,2024-10-24
TWLO,71.24,Call,95,2024-11-15,23,0.07,0.09,0.11,0.11,591,153,3.86,57.66%,0.029049,2024-10-24
BAC,42.65,Call,45.5,2024-11-15,23,0.21,0.22,0.22,0.18,1015,263,3.86,24.55%,0.159778,2024-10-24
VLO,131.36,Put,130,2024-11-01,8,1.69,1.78,1.86,1.69,523,136,3.85,30.13%,-0.396305,2024-10-24
TMDX,122,Call,130,2024-11-15,23,9.4,10.75,12.1,9.57,623,162,3.85,103.68%,0.459275,2024-10-24
DJT,34.95,Call,40,2024-11-22,30,7.85,8.25,8.65,8.4,639,166,3.85,255.38%,0.574211,2024-10-24
CIFR,5.59,Put,4.5,2024-11-01,8,0.05,0.1,0.15,0.1,1012,263,3.85,151.93%,-0.140709,2024-10-24
VZ,41.86,Put,48,2024-12-20,58,5.65,6.38,7.1,6.05,1212,315,3.85,43.34%,-0.757165,2024-10-24
CVNA,200.22,Call,220,2024-11-01,8,6.35,6.73,7.1,6.9,6423,1667,3.85,118.32%,0.328419,2024-10-24
TSLA,260.48,Call,270,2024-10-25,1,1.19,1.21,1.24,1.21,96323,25044,3.85,79.95%,0.202188,2024-10-24
RIOT,10.19,Put,10,2024-10-25,1,0.12,0.13,0.14,0.14,4745,1239,3.83,105.65%,-0.355646,2024-10-24
PENG,15.03,Call,17.5,2024-12-20,58,0.3,0.35,0.4,0.3,557,146,3.82,42.55%,0.221662,2024-10-24
KDP,34.94,Call,35,2024-11-15,23,0.65,0.7,0.75,0.75,581,152,3.82,21.62%,0.507716,2024-10-24
BABA,96.36,Put,118,2024-11-01,8,21.5,21.68,21.85,21.9,1241,325,3.82,56.00%,-0.990533,2024-10-24
KO,67.3,Put,75,2024-11-15,23,7.15,8.38,9.6,7.7,2371,621,3.82,68.73%,-0.703998,2024-10-24
CNI,110.82,Call,120,2025-01-17,86,1,1.15,1.3,1.1,1430,375,3.81,17.86%,0.21032,2024-10-24
D,60.77,Call,60,2026-01-16,450,5.8,6.1,6.4,6.2,1422,374,3.8,22.76%,0.550413,2024-10-24
SMCI,46.23,Put,44.5,2024-11-01,8,1.85,1.93,2,1.95,1976,520,3.8,102.63%,-0.369614,2024-10-24
COUR,7.62,Call,9,2024-11-15,23,0.4,0.43,0.45,0.44,2598,684,3.8,117.43%,0.342002,2024-10-24
AMAT,183.75,Call,190,2024-11-01,8,2,2.18,2.35,2.06,736,194,3.79,40.42%,0.303345,2024-10-24
NEM,49.25,Put,51,2024-11-01,8,1.86,2.19,2.51,2.09,590,156,3.78,33.82%,-0.747306,2024-10-24
XOM,119.59,Call,124,2024-11-01,8,0.5,0.53,0.55,0.51,2797,740,3.78,27.38%,0.1937,2024-10-24
ENVX,10.88,Put,10.5,2024-10-25,1,0.1,0.12,0.13,0.2,2804,741,3.78,117.05%,-0.272467,2024-10-24
VZ,41.86,Put,46,2024-11-15,23,2.98,4.07,5.15,3.02,1060,281,3.77,58.09%,-0.716401,2024-10-24
HAL,27.85,Call,29,2024-12-20,58,1.1,1.13,1.16,1.13,4382,1161,3.77,35.49%,0.423959,2024-10-24
LI,27.4,Call,27.5,2024-11-01,8,1.43,1.46,1.49,1.43,696,185,3.76,90.49%,0.519018,2024-10-24
UPS,138.35,Call,140,2024-12-20,58,3.75,3.8,3.85,3.85,1392,370,3.76,20.92%,0.459072,2024-10-24
SKX,61.63,Put,60,2024-11-15,23,2.4,2.5,2.6,2.53,2266,602,3.76,55.12%,-0.389465,2024-10-24
NEP,20.99,Call,22.5,2024-12-20,58,0.4,0.45,0.5,0.44,753,201,3.75,32.94%,0.278261,2024-10-24
MARA,18.22,Put,16.5,2024-11-15,23,1.16,1.18,1.2,1.18,523,140,3.74,111.96%,-0.307659,2024-10-24
TSLA,260.48,Put,245,2024-11-22,30,8.75,8.85,8.95,8.87,2315,619,3.74,54.51%,-0.311567,2024-10-24
EOSE,3.13,Call,4,2025-05-16,204,0.51,0.64,0.77,0.67,500,134,3.73,98.83%,0.528413,2024-10-24
SCHW,72.59,Call,73,2024-11-15,23,1.52,1.56,1.6,1.47,570,153,3.73,23.13%,0.487444,2024-10-24
TSLA,260.48,Call,370,2024-11-08,16,0.23,0.25,0.26,0.25,708,190,3.73,76.16%,0.017525,2024-10-24
HON,209.1,Put,212.5,2024-10-25,1,2.85,3.72,4.6,3.28,666,179,3.72,58.13%,-0.696084,2024-10-24
CL,99.74,Call,102,2024-10-25,1,0.95,1.05,1.15,1.1,1665,448,3.72,96.42%,0.338231,2024-10-24
BA,155.2,Call,162.5,2024-11-01,8,1.05,1.16,1.27,1.17,1878,505,3.72,39.93%,0.226647,2024-10-24
COIN,209.16,Call,210,2024-10-25,1,3,3.05,3.1,3,19286,5179,3.72,77.49%,0.469992,2024-10-24
WDC,66.32,Call,67,2024-11-01,8,2.72,2.78,2.84,2.73,958,258,3.71,77.46%,0.488477,2024-10-24
MRVL,81.93,Put,80,2024-11-01,8,1.11,1.22,1.32,1.26,818,221,3.7,44.19%,-0.340863,2024-10-24
COIN,209.16,Call,227.5,2024-10-25,1,0.24,0.25,0.26,0.25,1607,435,3.69,98.92%,0.055371,2024-10-24
CAVA,138.65,Call,139,2024-10-25,1,1,1.1,1.2,1.06,1342,365,3.68,42.04%,0.461138,2024-10-24
UPS,138.35,Put,136,2024-10-25,1,0.2,0.28,0.35,0.27,930,254,3.66,36.78%,-0.184071,2024-10-24
TSLA,260.48,Call,295,2024-11-01,8,1.02,1.09,1.16,1.03,6934,1895,3.66,61.66%,0.09575,2024-10-24
CART,43.78,Call,45,2024-10-25,1,0.05,0.18,0.3,0.1,749,205,3.65,52.05%,0.160989,2024-10-24
VZ,41.86,Put,49,2024-12-20,58,7,7.13,7.25,7.05,1652,453,3.65,23.28%,-0.94397,2024-10-24
INTC,22.34,Put,42.5,2025-01-17,86,20.1,20.18,20.25,20.3,2766,758,3.65,71.85%,-0.979598,2024-10-24
KR,56.69,Call,58,2024-11-15,23,0.8,0.88,0.96,0.86,979,269,3.64,24.14%,0.374046,2024-10-24
QS,6.5,Call,7,2024-12-20,58,0.5,0.52,0.53,0.51,1565,430,3.64,66.71%,0.453581,2024-10-24
ROKU,74.04,Call,76,2024-10-25,1,0.11,0.17,0.22,0.21,1963,540,3.64,54.45%,0.184617,2024-10-24
VZ,41.86,Put,47,2024-12-20,58,5.05,5.43,5.8,5.05,5110,1405,3.64,33.50%,-0.785653,2024-10-24
HD,402.68,Put,395,2024-11-08,16,3.45,4.45,5.45,4.5,705,194,3.63,23.72%,-0.332585,2024-10-24
NVO,113.92,Put,112,2024-11-01,8,1.27,1.32,1.36,1.27,835,230,3.63,31.81%,-0.345025,2024-10-24
GOLD,20.32,Put,19.5,2024-11-01,8,0.11,0.13,0.14,0.12,1331,367,3.63,34.70%,-0.200775,2024-10-24
COF,153.26,Call,155,2024-10-25,1,2.3,2.6,2.9,2.75,623,172,3.62,110.22%,0.434328,2024-10-24
BABA,96.36,Call,97,2024-11-01,8,1.94,2.03,2.12,2,1181,326,3.62,40.69%,0.465572,2024-10-24
HON,209.1,Put,200,2025-01-17,86,3.9,4.05,4.2,4,19171,5301,3.62,20.63%,-0.290462,2024-10-24
FSLR,196.04,Put,255,2024-11-01,8,58.1,59.45,60.8,60.78,820,227,3.61,135.67%,-0.887169,2024-10-24
BIDU,89.48,Put,135,2024-11-15,23,43.6,45.58,47.55,45.21,1190,330,3.61,140.29%,-0.840707,2024-10-24
ZS,183.93,Put,145,2025-09-19,330,11.1,11.27,11.45,11.15,623,173,3.6,45.85%,-0.201192,2024-10-24
LMT,564.21,Put,590,2024-10-25,1,23,26.2,29.4,24.88,806,224,3.6,104.04%,-0.78606,2024-10-24
MSTR,235.89,Call,240,2024-10-25,1,4,4.1,4.2,4.13,16269,4515,3.6,119.75%,0.404317,2024-10-24
VZ,41.86,Put,50,2024-12-20,58,8,8.13,8.25,8.15,600,167,3.59,26.02%,-0.945188,2024-10-24
TSLA,260.48,Call,330,2024-11-08,16,0.83,0.88,0.93,0.89,1434,399,3.59,68.38%,0.058663,2024-10-24
PLCE,11.15,Call,10,2024-11-01,8,1.3,1.43,1.55,1.27,1000,279,3.58,117.42%,0.757717,2024-10-24
MSTR,235.89,Put,215,2024-11-01,8,4.9,5.1,5.3,5.2,1098,307,3.58,98.91%,-0.237948,2024-10-24
SMCI,46.23,Call,52.5,2024-11-01,8,0.75,0.78,0.8,0.78,1418,396,3.58,99.13%,0.215884,2024-10-24
HSY,182.2,Call,185,2024-10-25,1,0.05,0.1,0.15,0.11,1111,313,3.55,23.06%,0.105063,2024-10-24
CLSK,11.96,Put,12.5,2024-11-01,8,0.99,1.03,1.07,1,2275,640,3.55,97.66%,-0.590196,2024-10-24
TSLA,260.48,Call,280,2024-10-25,1,0.33,0.34,0.35,0.33,32518,9153,3.55,89.00%,0.063618,2024-10-24
AAPL,230.57,Put,227.5,2024-10-25,1,0.22,0.24,0.25,0.22,39110,11011,3.55,24.48%,-0.144301,2024-10-24
MSTR,235.89,Call,260,2024-11-01,8,5.05,5.53,6,5.49,3011,851,3.54,98.36%,0.278159,2024-10-24
UPST,51.09,Call,51,2024-10-25,1,0.74,0.86,0.98,0.96,1063,301,3.53,85.47%,0.525811,2024-10-24
TXRH,180.9,Call,200,2024-11-15,23,1.4,1.55,1.7,1.5,686,195,3.52,38.66%,0.167567,2024-10-24
TSLA,260.48,Put,210,2024-11-08,16,0.84,0.86,0.87,0.86,5556,1581,3.51,67.07%,-0.052819,2024-10-24
BABA,96.36,Put,120,2024-11-01,8,23.45,24.15,24.85,23.9,861,246,3.5,86.90%,-0.948675,2024-10-24
TSLA,260.48,Call,340,2025-02-21,121,10.75,10.93,11.1,10.7,1818,520,3.5,54.19%,0.258582,2024-10-24
TRU,106.64,Put,110,2024-11-15,23,4.8,5.85,6.9,5,890,255,3.49,29.62%,-0.640326,2024-10-24
TSLA,260.48,Call,270,2024-11-29,37,13.55,13.7,13.85,13.65,1556,446,3.49,51.96%,0.458424,2024-10-24
TXN,206.61,Put,210,2024-11-08,16,7.15,7.73,8.3,7.5,542,156,3.47,33.14%,-0.574642,2024-10-24
UPS,138.35,Call,150,2024-12-20,58,0.81,0.91,1,1.02,1038,299,3.47,19.79%,0.162367,2024-10-24
FSLR,196.04,Put,165,2024-11-15,23,5.2,5.23,5.25,5.4,703,203,3.46,91.13%,-0.189504,2024-10-24
PCT,14.3,Put,10,2024-11-15,23,0.35,0.43,0.5,0.39,1114,322,3.46,148.43%,-0.124318,2024-10-24
AMD,153.44,Call,155,2024-10-25,1,0.63,0.66,0.68,0.64,65055,18833,3.45,39.23%,0.317061,2024-10-24
LOGI,80.96,Put,77.5,2024-11-15,23,0.9,0.93,0.95,0.9,770,224,3.44,27.94%,-0.254639,2024-10-24
INTC,22.34,Call,26.5,2024-11-01,8,0.12,0.13,0.14,0.15,849,248,3.42,85.98%,0.101372,2024-10-24
MMM,126.47,Put,130,2025-01-17,86,7,7.1,7.2,7.07,1485,434,3.42,22.41%,-0.564096,2024-10-24
TSLA,260.48,Call,260,2024-11-29,37,17.9,18.05,18.2,18,2282,670,3.41,51.93%,0.549244,2024-10-24
TSLA,260.48,Put,255,2024-11-29,37,13.7,13.85,14,14.05,713,210,3.4,51.91%,-0.407327,2024-10-24
IBM,218.39,Put,217.5,2024-10-25,1,0.72,0.79,0.86,0.75,2893,851,3.4,25.14%,-0.374383,2024-10-24
BABA,96.36,Call,99,2024-10-25,1,0.19,0.21,0.22,0.2,8854,2602,3.4,50.06%,0.153774,2024-10-24
TSLA,260.48,Call,255,2024-11-22,30,19.4,19.6,19.8,19.4,1653,487,3.39,54.26%,0.59484,2024-10-24
LRCX,76.57,Put,96,2024-11-15,23,19.15,19.63,20.1,22.9,540,160,3.38,57.93%,-0.937064,2024-10-24
UPS,138.35,Call,155,2025-03-21,148,2.45,2.6,2.75,2.63,932,276,3.38,22.90%,0.237213,2024-10-24
