Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
IONQ,14.76,Call,15,2024-11-01,11,0.93,0.96,0.99,1.02,4208,1167,3.61,103.62%,0.50333,2024-10-21
SAP,229.48,Call,240,2024-11-15,26,5.4,5.5,5.6,5.6,1253,348,3.6,39.61%,0.359155,2024-10-21
MRK,106.34,Call,109,2024-10-25,4,0.13,0.15,0.16,0.13,1524,425,3.59,19.80%,0.120725,2024-10-21
UPST,52.54,Put,53,2024-10-25,4,2.12,2.23,2.33,2.22,1253,349,3.59,90.57%,-0.516013,2024-10-21
COIN,213.72,Call,202.5,2024-10-25,4,13.5,13.93,14.35,14.31,3225,899,3.59,83.93%,0.746586,2024-10-21
DOW,52.21,Put,45,2024-11-15,26,0.09,0.11,0.13,0.11,675,188,3.59,35.15%,-0.051549,2024-10-21
BABA,100.91,Call,145,2025-03-21,151,1.5,1.53,1.55,1.54,1164,326,3.57,44.23%,0.121683,2024-10-21
INTC,22.84,Put,22.5,2024-10-25,4,0.26,0.27,0.28,0.27,18308,5122,3.57,44.43%,-0.362682,2024-10-21
BMBL,7.27,Call,11,2025-01-17,89,0.05,0.13,0.2,0.15,3000,842,3.56,65.97%,0.141951,2024-10-21
UPS,131.33,Call,140,2024-11-01,11,1.3,1.36,1.42,1.37,898,254,3.54,47.05%,0.228769,2024-10-21
RIOT,9.74,Put,10.5,2024-10-25,4,0.88,0.91,0.93,0.92,1249,353,3.54,105.11%,-0.734115,2024-10-21
XPEV,10.82,Put,10,2025-04-17,178,1.6,1.62,1.64,1.68,3004,848,3.54,73.54%,-0.32935,2024-10-21
SAVE,2.25,Call,2.5,2024-11-15,26,0.29,0.3,0.31,0.31,4272,1210,3.53,167.81%,0.498539,2024-10-21
NVDA,143.71,Call,155,2024-10-25,4,0.12,0.13,0.13,0.12,45481,12997,3.5,42.16%,0.046519,2024-10-21
GM,48.93,Put,46.5,2024-10-25,4,0.5,0.52,0.54,0.54,1335,381,3.5,72.63%,-0.237896,2024-10-21
NFLX,772.07,Call,800,2024-10-25,4,1.35,1.39,1.42,1.38,21655,6208,3.49,28.45%,0.122873,2024-10-21
NFLX,772.07,Call,805,2024-10-25,4,0.95,1,1.05,0.97,3133,897,3.49,29.07%,0.090111,2024-10-21
MSTR,219.05,Put,207.5,2024-10-25,4,4.3,4.4,4.5,4.41,1599,458,3.49,101.92%,-0.285888,2024-10-21
CORZ,12.83,Call,14,2025-03-21,151,2.05,2.13,2.2,2.15,5177,1490,3.47,76.35%,0.54285,2024-10-21
NFLX,772.07,Call,780,2024-10-25,4,5.9,5.98,6.05,6,8382,2424,3.46,28.64%,0.37894,2024-10-21
AVGO,179.99,Put,150,2025-02-21,124,5.15,5.2,5.25,5.25,2943,850,3.46,43.39%,-0.186583,2024-10-21
MMM,134.84,Put,130,2024-10-25,4,2.6,2.8,3,2.9,744,215,3.46,89.78%,-0.330351,2024-10-21
TSLA,218.85,Put,207.5,2024-11-01,11,4.3,4.35,4.4,4.4,521,151,3.45,61.37%,-0.286045,2024-10-21
ELF,112.51,Call,130,2024-11-15,26,5.1,5.25,5.4,5.1,1089,316,3.45,91.17%,0.323426,2024-10-21
NVDA,143.71,Put,140,2024-11-29,40,8.35,8.55,8.75,8.75,1020,296,3.45,57.83%,-0.399764,2024-10-21
BIDU,91.62,Call,91,2024-10-25,4,1.92,1.96,2.01,1.94,869,252,3.45,41.54%,0.575376,2024-10-21
META,575.16,Put,562.5,2024-10-25,4,1.77,1.83,1.88,1.8,2660,770,3.45,26.29%,-0.200908,2024-10-21
DJT,31.3,Put,24,2024-12-20,61,6.6,6.78,6.95,7.03,606,176,3.44,234.08%,-0.222844,2024-10-21
AAPL,236.48,Put,235,2024-10-25,4,1.23,1.26,1.29,1.25,41087,11989,3.43,19.70%,-0.369078,2024-10-21
WMT,80.81,Call,80,2024-10-25,4,1.13,1.21,1.29,1.13,3292,959,3.43,18.44%,0.709826,2024-10-21
UPST,52.54,Call,70,2024-12-20,61,3.2,3.28,3.35,3.2,1008,295,3.42,94.76%,0.299509,2024-10-21
AMAT,184.46,Call,190,2024-10-25,4,1.8,1.98,2.16,1.95,1978,580,3.41,52.66%,0.308025,2024-10-21
META,575.16,Call,570,2024-10-25,4,9.25,9.38,9.5,9.3,3483,1021,3.41,25.96%,0.641819,2024-10-21
AFRM,43.65,Call,46.5,2024-10-25,4,0.32,0.34,0.36,0.36,718,211,3.4,70.08%,0.206571,2024-10-21
COIN,213.72,Call,212.5,2024-11-01,11,14.05,14.48,14.9,14.25,619,183,3.38,91.44%,0.549583,2024-10-21
MSTR,219.05,Put,215,2024-10-25,4,7.15,7.28,7.4,7.27,2452,725,3.38,101.55%,-0.407921,2024-10-21
ELV,422.26,Put,420,2024-11-15,26,10.2,10.55,10.9,10.65,782,232,3.37,27.14%,-0.445854,2024-10-21
NVDA,143.71,Put,140,2024-11-08,19,4.65,4.73,4.8,4.8,5515,1635,3.37,51.33%,-0.382357,2024-10-21
BA,159.82,Put,149,2024-10-25,4,0.79,0.82,0.85,0.67,1855,550,3.37,64.86%,-0.143079,2024-10-21
DJT,31.3,Put,31,2024-10-25,4,2.2,2.25,2.29,2.24,1094,325,3.37,184.36%,-0.44092,2024-10-21
VFC,18.18,Call,20.5,2024-11-01,11,0.33,0.36,0.39,0.32,1006,300,3.35,87.40%,0.238685,2024-10-21
MEDP,352.92,Put,270,2024-11-15,26,0.7,2.75,4.8,3,576,172,3.35,78.71%,-0.08152,2024-10-21
CIFR,5.38,Call,6,2024-11-01,11,0.25,0.28,0.3,0.25,515,154,3.34,126.59%,0.352014,2024-10-21
SAVE,2.25,Put,2,2024-10-25,4,0.16,0.17,0.17,0.16,11973,3583,3.34,302.45%,-0.297434,2024-10-21
NFLX,772.07,Call,770,2024-10-25,4,10.3,10.5,10.7,10.6,5285,1589,3.33,28.92%,0.548281,2024-10-21
LYFT,14.04,Call,14.5,2024-10-25,4,0.25,0.26,0.26,0.25,25462,7659,3.32,73.82%,0.355033,2024-10-21
NVDA,143.71,Call,167.5,2024-11-01,11,0.14,0.15,0.15,0.14,2041,614,3.32,46.18%,0.031962,2024-10-21
LUMN,6.57,Put,7,2024-10-25,4,0.53,0.55,0.58,0.49,1191,359,3.32,100.83%,-0.710343,2024-10-21
GME,20.7,Put,20,2024-12-20,61,2,2.03,2.05,2,683,206,3.32,70.14%,-0.396472,2024-10-21
MRNA,53.8,Put,50,2024-10-25,4,0.19,0.21,0.23,0.22,1780,539,3.3,62.45%,-0.122903,2024-10-21
RBLX,40.31,Call,39.5,2024-10-25,4,1.19,1.21,1.23,1.22,702,214,3.28,43.86%,0.683203,2024-10-21
PLTR,42.7,Put,37,2025-02-21,124,2.7,2.75,2.8,2.8,2227,680,3.28,58.45%,-0.264681,2024-10-21
FCX,47.94,Put,48,2024-10-25,4,1.02,1.06,1.09,1.09,2254,690,3.27,53.34%,-0.495514,2024-10-21
AXP,270.74,Put,260,2024-10-25,4,0.24,0.28,0.32,0.31,1015,310,3.27,28.50%,-0.083068,2024-10-21
MARA,18.71,Put,17.5,2024-11-08,19,1.24,1.34,1.44,1.38,934,287,3.25,118.31%,-0.348139,2024-10-21
AMD,157.9,Put,148,2024-10-25,4,0.2,0.21,0.22,0.2,1314,406,3.24,41.80%,-0.065145,2024-10-21
GE,194.23,Put,177.5,2024-10-25,4,0.34,0.38,0.42,0.43,516,160,3.23,59.62%,-0.069252,2024-10-21
ASTS,27.64,Call,34,2024-10-25,4,0.1,0.13,0.15,0.1,1063,329,3.23,125.56%,0.066061,2024-10-21
ROKU,77,Call,79,2024-10-25,4,0.74,0.79,0.84,0.78,1052,326,3.23,48.17%,0.318155,2024-10-21
IONQ,14.76,Put,13.5,2024-10-25,4,0.19,0.21,0.22,0.2,718,223,3.22,109.44%,-0.200344,2024-10-21
SBUX,96.45,Call,97,2024-10-25,4,0.84,0.9,0.95,0.87,5113,1586,3.22,27.54%,0.431082,2024-10-21
LCID,2.55,Put,2.5,2024-11-01,11,0.1,0.11,0.12,0.11,3592,1114,3.22,77.28%,-0.411544,2024-10-21
SMCI,47.8,Call,53.5,2024-10-25,4,0.4,0.43,0.45,0.44,3547,1103,3.22,104.59%,0.166157,2024-10-21
SAVE,2.25,Call,3,2024-11-01,11,0.13,0.14,0.14,0.13,2653,823,3.22,220.89%,0.289513,2024-10-21
SU,38.98,Call,39,2024-10-25,4,0.44,0.47,0.5,0.47,2334,724,3.22,29.39%,0.500353,2024-10-21
C,61.83,Call,61,2024-11-01,11,1.62,1.63,1.64,1.6,530,165,3.21,27.17%,0.624194,2024-10-21
AMD,157.9,Put,140,2024-11-29,40,3.2,3.28,3.35,3.27,1038,323,3.21,50.62%,-0.203304,2024-10-21
OKLO,22.31,Put,20,2024-11-15,26,2.55,2.58,2.6,2.55,3986,1246,3.2,162.03%,-0.31721,2024-10-21
RTX,125.9,Put,120,2024-10-25,4,0.7,0.71,0.72,0.71,755,236,3.2,52.64%,-0.18303,2024-10-21
META,575.16,Put,555,2024-10-25,4,0.83,0.86,0.88,0.84,4613,1452,3.18,27.74%,-0.104083,2024-10-21
FFIE,2.22,Put,2,2024-11-08,19,0,0.13,0.26,0.26,1134,357,3.18,189.92%,-0.321935,2024-10-21
TLN,179.18,Put,155,2024-11-15,26,4.8,5,5.2,5,890,280,3.18,79.17%,-0.210103,2024-10-21
META,575.16,Call,590,2024-11-08,19,20.55,20.78,21,19.9,933,294,3.17,50.97%,0.443901,2024-10-21
XPEV,10.82,Call,12.5,2024-11-08,19,0.34,0.37,0.39,0.34,505,160,3.16,89.38%,0.276384,2024-10-21
MMM,134.84,Call,140,2024-10-25,4,2.75,2.95,3.15,2.95,1228,388,3.16,89.04%,0.36193,2024-10-21
FSLR,196.25,Put,170,2024-11-15,26,6.2,6.63,7.05,6.92,1376,436,3.16,88.04%,-0.229238,2024-10-21
COIN,213.72,Call,190,2024-11-08,19,31.85,32.7,33.55,35,793,252,3.15,98.88%,0.740702,2024-10-21
SAP,229.48,Put,220,2024-11-15,26,4.5,5,5.5,5.38,1008,320,3.15,39.64%,-0.321379,2024-10-21
NEM,57.57,Call,62.5,2025-03-21,151,3.05,3.13,3.2,3.14,1085,345,3.14,32.52%,0.406621,2024-10-21
U,21.87,Call,22.5,2024-11-01,11,0.59,0.61,0.63,0.62,2990,952,3.14,57.79%,0.41354,2024-10-21
LOGI,91.81,Call,90,2024-11-15,26,5.4,5.6,5.8,5.6,864,276,3.13,47.93%,0.586524,2024-10-21
UPST,52.54,Call,52,2024-10-25,4,2.12,2.25,2.38,2.31,1000,320,3.13,92.30%,0.563845,2024-10-21
NVDA,143.71,Call,145,2024-10-25,4,2.15,2.18,2.2,2.17,153934,49171,3.13,45.37%,0.439057,2024-10-21
COIN,213.72,Call,232.5,2024-10-25,4,1.75,1.96,2.16,2,655,210,3.12,87.53%,0.192798,2024-10-21
LLY,906.13,Call,940,2024-10-25,4,0.96,1.06,1.15,1.08,1192,382,3.12,26.06%,0.094364,2024-10-21
CLF,13.64,Call,21,2025-04-17,178,0.37,0.61,0.84,0.38,1814,581,3.12,52.30%,0.167294,2024-10-21
OPEN,1.83,Call,2,2024-12-20,61,0.24,0.25,0.26,0.26,850,273,3.11,107.41%,0.514325,2024-10-21
OKLO,22.31,Call,22.5,2024-11-15,26,3.7,3.75,3.8,3.78,6336,2043,3.1,162.35%,0.581217,2024-10-21
BA,159.82,Put,157.5,2024-10-25,4,3.15,3.2,3.25,3,1188,385,3.09,64.31%,-0.400865,2024-10-21
NVDA,143.71,Put,145,2024-10-25,4,3.35,3.38,3.4,3.42,9751,3155,3.09,45.12%,-0.562515,2024-10-21
TSLA,218.85,Call,242.5,2024-11-01,11,2.12,2.14,2.16,2.13,709,230,3.08,60.22%,0.179972,2024-10-21
NVDA,143.71,Call,141,2024-11-08,19,8.15,8.23,8.3,8.06,2505,814,3.08,50.89%,0.596215,2024-10-21
GEVO,3.29,Call,4.5,2025-01-17,89,0.35,0.4,0.45,0.4,3123,1013,3.08,114.82%,0.402145,2024-10-21
RIG,4.26,Call,5,2027-01-15,817,1.25,1.4,1.54,1.36,3324,1078,3.08,84.60%,0.558859,2024-10-21
CVNA,191.49,Put,192.5,2024-11-01,11,14.25,14.35,14.45,15.2,571,186,3.07,105.24%,-0.472577,2024-10-21
DLTR,67.31,Put,95,2024-11-15,26,26,27.65,29.3,27.4,610,199,3.07,119.84%,-0.821625,2024-10-21
ZION,49.44,Call,57.5,2024-11-15,26,0.3,0.32,0.35,0.32,853,278,3.07,44.85%,0.11624,2024-10-21
ZIM,24.7,Call,25,2025-04-17,178,3.1,3.38,3.65,3.35,1353,441,3.07,50.80%,0.554249,2024-10-21
AGI,20.79,Call,16,2025-01-17,89,5,5.1,5.2,5.03,1500,488,3.07,34.71%,0.952112,2024-10-21
PDD,124.86,Call,125,2024-11-22,33,6.4,7.45,8.5,7.26,503,165,3.05,47.19%,0.537606,2024-10-21
IONQ,14.76,Call,15,2024-11-08,19,1.4,1.44,1.48,1.43,738,242,3.05,113.36%,0.530554,2024-10-21
KHC,35.49,Call,35.5,2024-10-25,4,0.31,0.33,0.35,0.35,1118,366,3.05,23.91%,0.500992,2024-10-21
LRCX,72.84,Call,76,2024-12-20,61,4.3,4.35,4.4,4.4,1968,645,3.05,46.82%,0.461498,2024-10-21
MMM,134.84,Call,160,2024-10-25,4,0.1,0.11,0.11,0.11,962,318,3.03,81.99%,0.025775,2024-10-21
ROKU,77,Call,77,2024-10-25,4,1.52,1.56,1.6,1.54,1130,373,3.03,47.27%,0.514136,2024-10-21
TSLA,218.85,Put,202.5,2024-10-25,4,1.56,1.59,1.61,1.56,5594,1855,3.02,78.13%,-0.159595,2024-10-21
NEE,84.03,Call,85,2024-11-01,11,1.63,1.69,1.75,1.66,857,285,3.01,35.62%,0.442837,2024-10-21
RNA,46.71,Put,45,2024-11-15,26,2.55,3.63,4.7,3,504,168,3,79.19%,-0.383937,2024-10-21
CRWD,309.55,Put,302.5,2024-10-25,4,2.01,2.22,2.42,2.1,686,229,3,38.17%,-0.271526,2024-10-21
SAVE,2.25,Call,2,2024-10-25,4,0.37,0.38,0.39,0.37,9410,3137,3,251.55%,0.719385,2024-10-21
TTWO,156.88,Call,155,2024-10-25,4,2.79,2.86,2.93,2.86,1092,365,2.99,26.15%,0.682101,2024-10-21
SMCI,47.8,Call,56.5,2024-10-25,4,0.15,0.18,0.2,0.15,1619,541,2.99,103.36%,0.068572,2024-10-21
BILI,20.22,Call,43,2025-01-17,89,0.44,0.45,0.46,0.45,6961,2330,2.99,102.08%,0.11102,2024-10-21
META,575.16,Put,570,2024-10-25,4,3.65,3.75,3.85,3.7,10527,3517,2.99,25.19%,-0.355442,2024-10-21
CAPR,20.57,Put,20,2024-11-15,26,2.05,2.15,2.25,2.25,677,227,2.98,118.88%,-0.399077,2024-10-21
CLSK,12.69,Put,12.5,2024-10-25,4,0.5,0.56,0.62,0.53,1265,425,2.98,118.56%,-0.425768,2024-10-21
BAC,41.76,Put,50,2025-06-20,242,8.15,8.5,8.85,8.35,1000,337,2.97,19.36%,-0.900243,2024-10-21
WULF,6.21,Call,6,2024-11-08,19,0.8,0.83,0.85,0.8,2255,759,2.97,137.53%,0.576608,2024-10-21
SOUN,5.39,Call,5.5,2024-10-25,4,0.13,0.14,0.14,0.13,22844,7683,2.97,78.53%,0.421419,2024-10-21
RTX,125.9,Put,115,2024-10-25,4,0.16,0.19,0.21,0.18,568,192,2.96,55.71%,-0.056253,2024-10-21
MU,109.08,Call,111,2024-11-01,11,2.6,2.66,2.72,2.62,734,248,2.96,45.11%,0.433729,2024-10-21
HD,406.4,Put,405,2024-10-25,4,2.46,2.62,2.77,2.7,690,234,2.95,20.07%,-0.426108,2024-10-21
NNE,27.36,Put,20,2024-11-15,26,2.35,2.43,2.5,2.4,717,243,2.95,215.38%,-0.201101,2024-10-21
ONON,48.31,Call,48,2024-10-25,4,1.07,1.1,1.12,1.03,830,281,2.95,45.64%,0.567385,2024-10-21
SLB,42.43,Call,45,2025-02-21,124,1.9,1.92,1.95,2,8569,2901,2.95,28.94%,0.409108,2024-10-21
UPST,52.54,Put,51,2024-10-25,4,1.29,1.33,1.36,1.28,655,223,2.94,93.08%,-0.359915,2024-10-21
ISRG,518.86,Call,540,2024-10-25,4,0.2,0.28,0.35,0.25,683,232,2.94,22.62%,0.049224,2024-10-21
RDUS,17.08,Call,20,2024-11-15,26,0.2,0.23,0.25,0.2,533,182,2.93,55.41%,0.160383,2024-10-21
SMR,18.96,Call,18.5,2024-10-25,4,1.25,1.33,1.4,1.45,1077,368,2.93,137.44%,0.597294,2024-10-21
PFE,28.93,Put,27,2025-02-21,124,0.88,0.9,0.91,0.89,2292,781,2.93,25.68%,-0.297555,2024-10-21
IONQ,14.76,Call,14,2024-10-25,4,1.1,1.17,1.23,1.12,3193,1088,2.93,111.23%,0.697363,2024-10-21
MSFT,418.78,Call,417.5,2024-10-25,4,4.15,4.2,4.25,4.24,7272,2480,2.93,19.80%,0.571316,2024-10-21
NVDA,143.71,Call,149,2024-10-25,4,0.86,0.87,0.88,0.88,21594,7370,2.93,44.69%,0.230218,2024-10-21
STT,90.19,Put,80,2024-11-15,26,0.15,0.2,0.25,0.23,525,180,2.92,31.18%,-0.067439,2024-10-21
NVDA,143.71,Call,143,2024-11-29,40,11.25,11.4,11.55,11.43,1052,360,2.92,56.63%,0.559111,2024-10-21
ODV,2.67,Put,2.5,2025-04-17,178,0.25,0.48,0.7,0.55,1262,432,2.92,93.25%,-0.325961,2024-10-21
NVDA,143.71,Put,125,2026-12-18,789,25.35,25.55,25.75,25.6,3770,1293,2.92,50.52%,-0.264976,2024-10-21
TSLA,218.85,Put,197.5,2024-10-25,4,0.85,0.86,0.87,0.86,5578,1908,2.92,78.64%,-0.097822,2024-10-21
NVDA,143.71,Call,146,2024-10-25,4,1.77,1.79,1.8,1.77,47370,16224,2.92,45.23%,0.382421,2024-10-21
INTC,22.84,Call,25.5,2024-11-01,11,0.4,0.42,0.43,0.4,1024,352,2.91,79.11%,0.233225,2024-10-21
BA,159.82,Call,160,2024-11-08,19,6.45,6.63,6.8,6.54,1115,383,2.91,45.71%,0.515145,2024-10-21
PM,118.96,Call,120,2024-10-25,4,1.6,1.68,1.75,1.75,1746,599,2.91,44.70%,0.435549,2024-10-21
STLD,133.45,Put,115,2024-11-15,26,0.35,0.43,0.5,0.5,769,265,2.9,40.66%,-0.073982,2024-10-21
ABNB,137.19,Put,133,2024-10-25,4,0.41,0.44,0.46,0.46,552,192,2.88,33.04%,-0.176759,2024-10-21
SMR,18.96,Call,18,2024-10-25,4,1.5,1.58,1.65,1.6,1163,404,2.88,135.51%,0.670392,2024-10-21
SAVE,2.25,Call,2.5,2024-11-01,11,0.23,0.24,0.25,0.23,2985,1036,2.88,207.59%,0.456922,2024-10-21
RF,23.63,Put,24,2024-11-15,26,1,1.03,1.05,1,942,328,2.87,31.95%,-0.552656,2024-10-21
CYTK,53.81,Call,55,2024-11-15,26,2.45,2.6,2.75,2.45,649,227,2.86,50.59%,0.472488,2024-10-21
RTX,125.9,Put,125,2024-10-25,4,2.13,2.23,2.33,2.3,675,236,2.86,52.36%,-0.435168,2024-10-21
BEPC,34.84,Call,40,2025-03-21,151,1.7,1.75,1.8,1.75,1371,480,2.86,39.53%,0.337929,2024-10-21
EL,89.26,Call,90,2024-10-25,4,1.6,1.7,1.8,1.7,1267,445,2.85,54.54%,0.455102,2024-10-21
ASTS,27.64,Put,27.5,2024-10-25,4,1.15,1.2,1.25,1.15,573,202,2.84,106.47%,-0.458121,2024-10-21
CRWD,309.55,Call,317.5,2024-10-25,4,1.94,2.13,2.32,2.1,567,201,2.82,38.73%,0.276847,2024-10-21
DJT,31.3,Put,28,2024-10-25,4,0.84,0.87,0.9,0.85,3495,1240,2.82,170.42%,-0.236871,2024-10-21
MS,118.28,Call,125,2024-12-20,61,1.51,1.64,1.76,1.72,5265,1864,2.82,20.96%,0.284186,2024-10-21
BBD,2.66,Call,2.5,2024-12-20,61,0.2,0.23,0.25,0.2,890,317,2.81,19.47%,0.818838,2024-10-21
CCJ,57.92,Call,59,2024-10-25,4,0.65,0.68,0.7,0.68,1207,430,2.81,46.27%,0.364012,2024-10-21
DLTR,67.31,Put,100,2024-11-15,26,31.1,32.7,34.3,32.45,1460,520,2.81,131.07%,-0.831946,2024-10-21
RTX,125.9,Call,130,2024-10-25,4,1.16,1.21,1.26,1.23,1622,577,2.81,52.51%,0.291146,2024-10-21
PBR,13.96,Put,14,2024-10-25,4,0.17,0.19,0.2,0.17,1934,689,2.81,26.02%,-0.53177,2024-10-21
WFC,64.02,Call,67.5,2024-11-15,26,0.62,0.63,0.64,0.64,9210,3281,2.81,26.59%,0.245682,2024-10-21
NVDA,143.71,Call,143,2024-11-01,11,5.3,5.35,5.4,5.3,14439,5131,2.81,48.68%,0.546961,2024-10-21
FUTU,92.33,Put,91,2024-10-25,4,1.62,1.76,1.9,1.79,560,200,2.8,63.10%,-0.39766,2024-10-21
BABA,100.91,Call,102,2024-11-01,11,2.26,2.35,2.44,2.27,576,206,2.8,39.89%,0.449235,2024-10-21
RBRK,38.52,Put,37.5,2024-11-15,26,0.9,1.53,2.15,1.65,1276,456,2.8,53.74%,-0.390435,2024-10-21
COST,886.77,Call,900,2024-10-25,4,2.15,2.28,2.4,2.25,3576,1278,2.8,18.30%,0.229955,2024-10-21
NKE,81.48,Call,85,2024-11-08,19,0.66,0.69,0.71,0.72,982,354,2.77,25.41%,0.25006,2024-10-21
DG,81.13,Call,85,2024-11-01,11,0.57,0.6,0.62,0.61,830,301,2.76,34.00%,0.226424,2024-10-21
TSLA,218.85,Put,185,2024-11-08,19,1.43,1.45,1.47,1.5,2371,858,2.76,60.52%,-0.096353,2024-10-21
SOUN,5.39,Put,5.5,2024-10-25,4,0.17,0.22,0.27,0.24,2699,978,2.76,79.73%,-0.577531,2024-10-21
WAL,80.51,Call,70,2025-01-17,89,11.3,12.4,13.5,13.4,500,182,2.75,44.20%,0.780212,2024-10-21
FSLR,196.25,Call,200,2024-10-25,4,2.51,2.63,2.75,2.57,548,199,2.75,50.05%,0.372582,2024-10-21
CVNA,191.49,Call,195,2024-11-01,11,12.35,12.48,12.6,12.6,672,244,2.75,106.00%,0.500473,2024-10-21
SOFI,10.4,Put,11,2024-11-01,11,1.03,1.04,1.05,1.02,1173,427,2.75,95.81%,-0.597986,2024-10-21
CHD,103.91,Put,100,2024-11-15,26,1.35,1.43,1.5,1.48,1278,464,2.75,28.85%,-0.285499,2024-10-21
DIS,96.62,Put,97,2024-10-25,4,1.01,1.04,1.07,1.08,2857,1040,2.75,21.08%,-0.561834,2024-10-21
NFLX,772.07,Call,775,2024-10-25,4,7.65,7.93,8.2,8.15,4853,1765,2.75,28.97%,0.463232,2024-10-21
SIRI,27.18,Call,27,2026-01-16,453,5.1,5.25,5.4,5.45,518,189,2.74,44.60%,0.586419,2024-10-21
ODV,2.67,Call,2.5,2025-04-17,178,0.45,0.55,0.65,0.54,1278,467,2.74,58.96%,0.663378,2024-10-21
META,575.16,Put,572.5,2024-10-25,4,4.6,4.7,4.8,4.7,3154,1149,2.74,25.23%,-0.419206,2024-10-21
BAC,41.76,Put,35,2025-07-18,270,1.05,1.08,1.1,1.06,858,314,2.73,27.56%,-0.177135,2024-10-21
GE,194.23,Call,195,2024-12-20,61,9.95,10.08,10.2,10.05,3019,1107,2.73,30.81%,0.53503,2024-10-21
HD,406.4,Call,412.5,2024-10-25,4,0.95,1.05,1.15,1.08,560,206,2.72,18.87%,0.232738,2024-10-21
HD,406.4,Call,410,2024-10-25,4,1.73,1.82,1.9,1.9,672,247,2.72,19.70%,0.343266,2024-10-21
NFLX,772.07,Call,760,2024-10-25,4,16.65,16.9,17.15,16.91,3863,1423,2.71,29.35%,0.707322,2024-10-21
BP,31.47,Put,31.5,2024-10-25,4,0.31,0.33,0.34,0.28,573,212,2.7,23.43%,-0.512113,2024-10-21
MSTR,219.05,Put,210,2024-11-01,11,10.3,10.55,10.8,10.52,601,223,2.7,99.24%,-0.367634,2024-10-21
SAP,229.48,Call,250,2024-11-15,26,2.75,2.88,3,2.86,703,260,2.7,38.60%,0.221029,2024-10-21
BX,170.77,Call,195,2025-03-21,151,4,4.45,4.9,4.6,1503,556,2.7,27.33%,0.271919,2024-10-21
LUMN,6.57,Call,10,2026-01-16,453,1.32,1.46,1.59,1.38,3871,1432,2.7,91.67%,0.445379,2024-10-21
NFLX,772.07,Put,740,2024-10-25,4,1.08,1.12,1.15,1.15,4226,1568,2.7,31.64%,-0.09473,2024-10-21
LUMN,6.57,Put,6,2024-11-01,11,0.15,0.17,0.19,0.17,772,287,2.69,88.67%,-0.257283,2024-10-21
BIDU,91.62,Call,95,2024-10-25,4,0.6,0.63,0.65,0.61,1552,578,2.69,46.41%,0.238664,2024-10-21
IOVA,9.92,Call,10.5,2024-10-25,4,0.25,0.28,0.3,0.25,2547,946,2.69,113.63%,0.339494,2024-10-21
NFLX,772.07,Call,825,2024-10-25,4,0.24,0.26,0.28,0.3,638,238,2.68,32.20%,0.02652,2024-10-21
FCX,47.94,Put,45,2024-10-25,4,0.03,0.1,0.17,0.17,1241,463,2.68,53.90%,-0.123769,2024-10-21
GXO,62.29,Put,60,2024-11-15,26,1,1.3,1.6,1.2,2140,801,2.67,34.18%,-0.312889,2024-10-21
OKLO,22.31,Put,17.5,2024-11-15,26,1.4,1.42,1.45,1.41,5034,1888,2.67,157.14%,-0.213056,2024-10-21
MARA,18.71,Put,18,2024-10-25,4,0.35,0.37,0.39,0.37,9359,3500,2.67,87.31%,-0.317739,2024-10-21
TSLA,218.85,Put,220,2024-10-25,4,7.95,8.03,8.1,8,28871,10823,2.67,81.50%,-0.505539,2024-10-21
RNG,34.1,Call,34,2024-10-25,4,0.5,0.55,0.6,0.55,521,196,2.66,34.38%,0.545506,2024-10-21
AFRM,43.65,Call,45,2024-10-25,4,0.68,0.69,0.7,0.7,4587,1727,2.66,67.73%,0.349471,2024-10-21
INTC,22.84,Call,22.5,2024-10-25,4,0.64,0.65,0.65,0.64,6481,2436,2.66,47.08%,0.631014,2024-10-21
MSFT,418.78,Call,415,2024-10-25,4,5.75,5.85,5.95,5.85,7443,2798,2.66,20.20%,0.677431,2024-10-21
IONQ,14.76,Put,12.5,2024-11-01,11,0.18,0.2,0.21,0.19,509,192,2.65,96.67%,-0.139598,2024-10-21
NVO,117.33,Put,118,2024-11-01,11,2.62,2.71,2.79,2.76,715,270,2.65,30.34%,-0.52646,2024-10-21
PLTR,42.7,Put,40.5,2024-11-01,11,0.42,0.44,0.45,0.44,2791,1053,2.65,43.74%,-0.226152,2024-10-21
GRAB,4.03,Call,4,2024-11-15,26,0.2,0.23,0.25,0.23,3944,1489,2.65,48.63%,0.559217,2024-10-21
AA,41.52,Put,41,2024-10-25,4,0.54,0.56,0.58,0.59,544,206,2.64,46.41%,-0.385458,2024-10-21
FIS,90.66,Call,90,2024-10-25,4,1.1,1.23,1.35,1.15,633,240,2.64,20.00%,0.646655,2024-10-21
ANET,406.01,Put,360,2024-11-15,26,6.9,7.1,7.3,7,1453,551,2.64,57.57%,-0.189588,2024-10-21
COIN,213.72,Call,220,2024-10-25,4,4.6,4.7,4.8,4.6,12052,4561,2.64,80.32%,0.383564,2024-10-21
RTX,125.9,Call,131,2024-10-25,4,0.95,0.98,1,0.95,532,202,2.63,51.79%,0.242008,2024-10-21
SNOW,119.56,Call,126,2024-10-25,4,0.36,0.4,0.44,0.38,709,270,2.63,44.47%,0.137322,2024-10-21
