Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TMUS,205.85,Put,205,2024-09-20,4,2.85,2.98,3.1,2.72,977,329,2.97,39.88%,-0.448738,2024-09-16
U,20.3,Call,20.5,2024-09-20,4,0.69,0.75,0.82,0.82,4070,1372,2.97,107.01%,0.489507,2024-09-16
NEE,84.64,Put,85,2025-01-17,124,5.3,5.35,5.4,5.2,565,191,2.96,28.08%,-0.460708,2024-09-16
AFL,110.17,Put,110,2025-01-17,124,4.5,4.65,4.8,4.7,548,185,2.96,20.72%,-0.445867,2024-09-16
MCD,296.69,Call,305,2024-09-20,4,0.33,0.36,0.39,0.4,5136,1736,2.96,21.33%,0.112932,2024-09-16
MSTR,134.53,Call,136,2025-12-19,460,52.25,53.15,54.05,53.55,598,203,2.95,89.83%,0.70658,2024-09-16
LLY,923.54,Call,950,2024-09-20,4,3.65,3.93,4.2,4,3760,1280,2.94,33.46%,0.219381,2024-09-16
UAL,51.34,Put,51,2024-09-20,4,0.7,0.75,0.79,0.7,898,306,2.93,39.06%,-0.437379,2024-09-16
EW,69.36,Call,75,2024-10-18,32,1.45,1.58,1.7,1.55,11933,4070,2.93,42.33%,0.299725,2024-09-16
PCT,8.9,Call,9,2024-10-18,32,0.95,1.05,1.15,1.04,5374,1832,2.93,101.78%,0.551152,2024-09-16
ORCL,170.33,Call,175,2024-11-15,61,5.55,5.68,5.8,5.68,3921,1342,2.92,25.96%,0.44543,2024-09-16
AAPL,216.32,Call,212.5,2024-09-20,4,5.15,5.33,5.5,5.21,3134,1074,2.92,31.48%,0.716792,2024-09-16
SMMT,29.48,Call,33,2024-09-20,4,0.7,0.8,0.9,0.75,1552,531,2.92,156.77%,0.273651,2024-09-16
PLTR,36.31,Call,50,2024-11-15,61,0.32,0.35,0.38,0.37,1104,380,2.91,55.37%,0.103408,2024-09-16
SIRI,23.64,Call,25,2024-10-18,32,0.72,0.8,0.88,0.85,939,323,2.91,49.69%,0.379852,2024-09-16
RBLX,46.24,Call,46.5,2024-09-20,4,0.74,0.82,0.9,0.74,716,246,2.91,43.98%,0.465696,2024-09-16
WBD,8.56,Put,8,2024-09-27,11,0.12,0.13,0.13,0.12,562,194,2.9,57.64%,-0.229538,2024-09-16
TSLA,226.78,Call,237.5,2024-09-20,4,1.69,1.71,1.74,1.72,12159,4199,2.9,56.29%,0.228281,2024-09-16
RF,22.3,Put,21,2024-11-15,61,0.55,0.6,0.65,0.6,690,238,2.9,32.51%,-0.297488,2024-09-16
RIOT,6.96,Call,16,2024-11-15,61,0.12,0.13,0.13,0.12,1535,529,2.9,125.34%,0.088266,2024-09-16
SBUX,96.31,Call,101,2024-09-20,4,0.08,0.1,0.12,0.11,1635,568,2.88,31.43%,0.077939,2024-09-16
HE,12.22,Call,12,2024-09-27,11,0.56,0.75,0.94,0.86,724,251,2.88,90.32%,0.572228,2024-09-16
PDD,97.2,Call,103,2024-09-20,4,0.24,0.26,0.28,0.26,4215,1467,2.87,45.26%,0.117554,2024-09-16
PSNY,1.81,Put,1.5,2024-10-18,32,0.15,0.18,0.2,0.2,619,216,2.87,173.86%,-0.264469,2024-09-16
SEDG,21.95,Call,24,2024-09-20,4,0.38,0.43,0.47,0.44,1260,440,2.86,124.37%,0.268853,2024-09-16
PLTR,36.31,Put,34.5,2024-09-27,11,0.41,0.42,0.43,0.42,2419,847,2.86,45.37%,-0.239927,2024-09-16
HOOD,22.21,Put,21,2024-09-20,4,0.14,0.15,0.15,0.15,6844,2389,2.86,62.29%,-0.184093,2024-09-16
SWKS,97.25,Put,85,2024-10-18,32,0.65,0.73,0.8,0.77,1022,358,2.85,41.89%,-0.12231,2024-09-16
AVGO,164.02,Call,184,2026-01-16,488,23.5,24.23,24.95,23.1,800,281,2.85,39.57%,0.514007,2024-09-16
TEM,54.67,Call,75,2024-10-18,32,0.75,1.28,1.8,1.45,1282,451,2.84,100.82%,0.18544,2024-09-16
SMCI,449.1,Call,435,2024-09-20,4,21.1,23.95,26.8,26.07,808,285,2.84,97.53%,0.644038,2024-09-16
PDD,97.2,Put,125,2024-09-20,4,26.75,27.6,28.45,27.9,2910,1029,2.83,123.51%,-0.971804,2024-09-16
PDD,97.2,Put,135,2024-09-20,4,36.6,37.83,39.05,38,625,222,2.82,168.58%,-0.963192,2024-09-16
SMCI,449.1,Put,425,2024-09-20,4,6.5,6.75,7,6.6,911,323,2.82,87.12%,-0.255883,2024-09-16
GME,20.09,Call,21.5,2024-09-27,11,0.48,0.55,0.62,0.51,1067,379,2.82,74.75%,0.321481,2024-09-16
SMAR,52.69,Call,55,2024-09-20,4,0.25,0.3,0.35,0.25,3134,1114,2.81,44.65%,0.188804,2024-09-16
CMI,301.07,Call,300,2024-09-20,4,4.1,4.35,4.6,4.4,2017,718,2.81,30.20%,0.554989,2024-09-16
MBLY,11.42,Call,12,2024-09-20,4,0.15,0.2,0.25,0.2,763,272,2.81,87.33%,0.3121,2024-09-16
PDD,97.2,Put,140,2024-09-20,4,41.75,42.55,43.35,43.05,3170,1133,2.8,189.59%,-0.960038,2024-09-16
QCOM,166.61,Call,200,2025-04-17,213,8.9,9.15,9.4,8.45,700,250,2.8,38.24%,0.330449,2024-09-16
LUMN,6.25,Call,7,2024-11-01,46,0.52,0.54,0.56,0.54,546,196,2.79,96.17%,0.41825,2024-09-16
XOM,112.71,Put,120,2024-09-20,4,5.75,6.75,7.75,7.25,1000,358,2.79,55.37%,-0.853392,2024-09-16
GALT,2.72,Call,5,2025-01-17,124,1.05,1.25,1.45,1.25,5032,1802,2.79,280.14%,0.675021,2024-09-16
VST,89.4,Call,92.5,2024-10-18,32,4,4.15,4.3,4.06,895,322,2.78,49.76%,0.446778,2024-09-16
LYFT,11.68,Put,11.5,2024-09-27,11,0.34,0.36,0.37,0.38,501,180,2.78,55.67%,-0.411986,2024-09-16
ORCL,170.33,Put,160,2024-09-20,4,0.2,0.22,0.23,0.21,11559,4207,2.75,40.43%,-0.065522,2024-09-16
SHEL,68.06,Call,68,2024-09-20,4,0.6,0.65,0.7,0.65,941,344,2.74,21.63%,0.522455,2024-09-16
RBLX,46.24,Put,47,2024-09-20,4,1.25,1.33,1.4,1.41,1527,559,2.73,46.74%,-0.618081,2024-09-16
HAL,28.41,Call,30,2026-12-18,824,5,5.08,5.15,5.15,522,192,2.72,33.91%,0.553813,2024-09-16
AVGO,164.02,Call,167.5,2024-09-27,11,3.15,3.22,3.3,3.25,1075,395,2.72,41.05%,0.404299,2024-09-16
TTWO,152.45,Call,155,2024-09-20,4,1.01,1.06,1.11,1.1,4989,1835,2.72,32.80%,0.326729,2024-09-16
RVNC,5.97,Put,5,2024-10-18,32,0.2,0.28,0.35,0.25,2459,907,2.71,97.11%,-0.219437,2024-09-16
BNTX,123.47,Put,120,2024-09-20,4,1.75,2.2,2.65,2.3,895,331,2.7,74.09%,-0.344047,2024-09-16
RH,329.87,Call,400,2024-09-20,4,0.25,0.3,0.35,0.25,723,268,2.7,89.41%,0.02241,2024-09-16
TSLA,226.78,Call,225,2024-09-20,4,6.25,6.3,6.35,6.4,26272,9753,2.69,56.10%,0.568878,2024-09-16
PDD,97.2,Put,155,2025-01-17,124,57.35,57.93,58.5,58.35,685,256,2.68,59.45%,-0.907414,2024-09-16
AI,23.28,Call,25.5,2024-09-27,11,0.13,0.15,0.17,0.16,928,346,2.68,49.40%,0.158531,2024-09-16
TMUS,205.85,Put,180,2025-01-17,124,1.49,3.22,4.95,2.95,774,289,2.68,27.27%,-0.159909,2024-09-16
TSLA,226.78,Put,217.5,2024-09-20,4,1.86,1.89,1.92,1.87,11765,4390,2.68,57.09%,-0.230349,2024-09-16
U,20.3,Call,23,2024-09-20,4,0.23,0.31,0.38,0.38,11649,4348,2.68,144.91%,0.228561,2024-09-16
DKNG,38.24,Call,39.5,2024-09-20,4,0.25,0.35,0.44,0.41,5786,2171,2.67,55.22%,0.300872,2024-09-16
CHWY,32.67,Put,32.5,2024-10-18,32,1.84,1.87,1.89,1.9,1269,475,2.67,52.37%,-0.447066,2024-09-16
SE,79.88,Call,79,2024-09-20,4,1.92,1.97,2.03,1.88,772,289,2.67,44.20%,0.608432,2024-09-16
TUP,0.5099,Put,0.5,2024-09-27,11,0.14,0.16,0.18,0.18,2354,886,2.66,533.01%,-0.315878,2024-09-16
CLSK,9.07,Call,22,2024-11-15,61,0.18,0.2,0.21,0.2,503,189,2.66,138.16%,0.10183,2024-09-16
MO,51.7,Put,52,2024-09-27,11,0.73,0.75,0.77,0.73,1380,520,2.65,15.25%,-0.590071,2024-09-16
EBAY,64.36,Put,57.5,2025-01-17,124,1.37,1.43,1.48,1.44,1175,444,2.65,29.48%,-0.211688,2024-09-16
MU,87.18,Put,83,2024-09-20,4,0.59,0.61,0.63,0.6,1077,407,2.65,57.92%,-0.198077,2024-09-16
WMT,80.56,Put,85,2024-11-15,61,4.85,4.93,5,4.9,987,373,2.65,17.43%,-0.763177,2024-09-16
SMCI,449.1,Call,460,2024-09-20,4,11.2,12.35,13.5,11.5,2374,898,2.64,85.75%,0.414566,2024-09-16
AFRM,44.06,Call,48,2024-09-27,11,0.75,0.85,0.95,0.9,663,251,2.64,73.62%,0.276333,2024-09-16
BA,155.55,Call,162.5,2024-09-27,11,1.56,1.84,2.11,1.88,567,215,2.64,41.17%,0.282211,2024-09-16
TSLA,226.78,Put,220,2024-09-20,4,2.49,2.53,2.57,2.55,53780,20338,2.64,56.83%,-0.291667,2024-09-16
AAPL,216.32,Call,215,2024-10-04,18,5.5,5.75,6,5.93,1430,544,2.63,25.99%,0.569925,2024-09-16
PDD,97.2,Put,145,2024-09-20,4,46.75,47.53,48.3,47.85,2500,949,2.63,169.67%,-0.986638,2024-09-16
NVDA,116.78,Call,118,2024-09-20,4,2.22,2.24,2.25,2.25,61409,23357,2.63,56.90%,0.446307,2024-09-16
AIG,73,Call,77.5,2024-11-15,61,1.5,1.58,1.65,1.75,2079,793,2.62,26.40%,0.323697,2024-09-16
PLTR,36.31,Put,35,2024-10-18,32,1.17,1.19,1.21,1.2,8402,3209,2.62,43.67%,-0.353138,2024-09-16
MA,497.71,Call,520,2024-10-18,32,2.34,2.49,2.63,2.35,748,287,2.61,15.17%,0.193955,2024-09-16
TSLA,226.78,Call,237.5,2024-09-27,11,4,4.05,4.1,4.15,1119,429,2.61,51.10%,0.323365,2024-09-16
CVNA,152.9,Call,155,2024-09-27,11,5.2,5.38,5.55,5.25,2744,1052,2.61,57.58%,0.47192,2024-09-16
ASTS,29.84,Put,25.5,2024-09-20,4,0.25,0.3,0.35,0.35,995,383,2.6,148.97%,-0.138007,2024-09-16
MU,87.18,Put,88,2024-09-20,4,2.35,2.42,2.49,2.45,1839,706,2.6,55.70%,-0.549549,2024-09-16
UPST,35.12,Put,33.5,2024-09-20,4,0.7,0.76,0.83,0.83,560,216,2.59,105.46%,-0.312918,2024-09-16
SATS,26.44,Call,30,2024-10-18,32,1.01,1.11,1.2,1.05,703,271,2.59,71.82%,0.320405,2024-09-16
INTC,20.91,Put,19.5,2024-09-27,11,0.23,0.24,0.24,0.24,1015,392,2.59,53.39%,-0.209347,2024-09-16
AMZN,184.89,Call,190,2024-10-25,39,4.9,5.1,5.3,5,1440,556,2.59,28.08%,0.424183,2024-09-16
CVNA,152.9,Call,152.5,2024-09-20,4,4.4,4.65,4.9,4.55,2038,788,2.59,67.48%,0.532151,2024-09-16
WMT,80.56,Call,82,2024-09-20,4,0.16,0.18,0.19,0.17,2608,1007,2.59,18.90%,0.194364,2024-09-16
PDD,97.2,Put,130,2024-10-18,32,31.05,32.8,34.55,32.8,4686,1810,2.59,0.00%,0,2024-09-16
ROST,153.17,Call,155,2024-09-20,4,0.75,0.83,0.9,0.83,1014,393,2.58,24.13%,0.330458,2024-09-16
BA,155.55,Put,140,2024-10-04,18,0.82,0.96,1.1,0.94,679,264,2.57,42.76%,-0.12325,2024-09-16
BA,155.55,Put,145,2024-09-27,11,0.77,0.94,1.1,0.98,920,358,2.57,42.08%,-0.158735,2024-09-16
INSM,73.23,Put,70,2024-10-18,32,3.4,3.75,4.1,3.6,1619,630,2.57,61.28%,-0.359576,2024-09-16
GOOG,158.99,Call,162.5,2024-09-20,4,0.64,0.67,0.69,0.66,6106,2378,2.57,28.33%,0.24082,2024-09-16
PLTR,36.31,Call,37,2024-09-27,11,0.82,0.84,0.86,0.84,6724,2615,2.57,44.46%,0.426794,2024-09-16
BA,155.55,Call,155,2024-09-27,11,4.7,4.83,4.95,5.05,511,200,2.56,42.30%,0.53345,2024-09-16
W,48.03,Call,52,2024-09-20,4,0.35,0.4,0.44,0.4,1736,679,2.56,80.81%,0.186809,2024-09-16
YUMC,34.53,Put,35,2025-01-17,124,2.45,2.58,2.7,2.56,3000,1173,2.56,30.98%,-0.476697,2024-09-16
PLTR,36.31,Call,38,2024-09-20,4,0.2,0.22,0.24,0.21,49892,19459,2.56,49.94%,0.20242,2024-09-16
JPM,207.86,Call,212.5,2024-09-27,11,1.53,1.57,1.6,1.62,739,290,2.55,22.85%,0.303834,2024-09-16
AVGO,164.02,Put,162.5,2024-09-20,4,2.71,2.86,3,2.82,1378,541,2.55,52.18%,-0.418917,2024-09-16
CCL,17.83,Put,17.5,2024-09-20,4,0.23,0.24,0.25,0.25,2052,806,2.55,52.79%,-0.360792,2024-09-16
IBM,217.16,Put,215,2024-10-18,32,3.9,3.97,4.05,3.9,584,230,2.54,19.86%,-0.410447,2024-09-16
CVNA,152.9,Put,146,2024-09-20,4,1.55,1.77,1.98,1.99,799,314,2.54,70.57%,-0.251742,2024-09-16
GOOG,158.99,Put,180,2024-09-20,4,19.95,20.6,21.25,21.05,950,374,2.54,58.81%,-0.980814,2024-09-16
BA,155.55,Put,150,2024-09-20,4,0.93,0.95,0.97,0.94,19081,7520,2.54,45.66%,-0.216297,2024-09-16
AVGO,164.02,Put,157.5,2024-09-20,4,0.92,1.05,1.18,1.13,667,264,2.53,51.77%,-0.216784,2024-09-16
ORCL,170.33,Call,170,2024-10-04,18,4.3,4.48,4.65,4.63,802,317,2.53,28.39%,0.538259,2024-09-16
MRNA,69.17,Call,73,2024-09-20,4,0.6,0.67,0.73,0.62,958,378,2.53,66.00%,0.230539,2024-09-16
BHC,7,Call,7,2024-09-27,11,0.29,0.32,0.36,0.31,1331,526,2.53,71.33%,0.494014,2024-09-16
ORCL,170.33,Put,162.5,2024-09-20,4,0.31,0.33,0.36,0.39,5345,2112,2.53,36.78%,-0.105084,2024-09-16
PATH,12.48,Call,12.5,2024-09-27,11,0.32,0.34,0.36,0.34,503,200,2.52,39.34%,0.51365,2024-09-16
DJT,17.28,Call,19,2024-09-20,4,0.57,0.6,0.63,0.6,3114,1234,2.52,168.91%,0.328163,2024-09-16
META,533.28,Call,532.5,2024-09-20,4,8,8.3,8.6,8.11,3296,1310,2.52,34.00%,0.529548,2024-09-16
INTC,20.91,Call,21.5,2024-09-27,11,0.57,0.58,0.58,0.57,3587,1426,2.52,56.20%,0.409801,2024-09-16
PYPL,71.07,Call,74,2024-09-20,4,0.19,0.2,0.2,0.19,4605,1824,2.52,35.17%,0.14387,2024-09-16
SMCI,449.1,Put,450,2024-09-20,4,16.1,16.25,16.4,16.4,4209,1680,2.51,85.61%,-0.488955,2024-09-16
BA,155.55,Call,160,2024-09-20,4,1.25,1.31,1.37,1.3,9481,3781,2.51,45.80%,0.286212,2024-09-16
BP,32.3,Put,26,2025-04-17,213,0.49,0.51,0.53,0.51,500,200,2.5,27.90%,-0.132579,2024-09-16
ADBE,521.5,Call,532.5,2024-09-20,4,2.75,2.9,3.05,2.93,599,240,2.5,31.90%,0.277242,2024-09-16
ORCL,170.33,Put,155,2024-09-27,11,0.22,0.24,0.26,0.24,1140,456,2.5,34.86%,-0.053801,2024-09-16
AAPL,216.32,Put,212.5,2024-09-27,11,2.13,2.24,2.35,2.21,2575,1031,2.5,26.44%,-0.330663,2024-09-16
V,290.48,Call,295,2024-09-20,4,0.68,0.72,0.75,0.73,5612,2242,2.5,18.65%,0.224994,2024-09-16
SMCI,449.1,Put,300,2024-09-20,4,0.3,0.55,0.8,0.31,7229,2892,2.5,174.01%,-0.010481,2024-09-16
PLTR,36.31,Call,50,2025-09-19,368,4.1,4.43,4.75,4.14,564,227,2.48,52.95%,0.397368,2024-09-16
AXL,5.93,Call,6,2025-01-17,124,0.4,0.55,0.7,0.65,575,232,2.48,47.39%,0.553252,2024-09-16
ROKU,74.37,Put,73,2024-09-20,4,0.95,0.99,1.03,1.12,613,247,2.48,51.90%,-0.352488,2024-09-16
CVNA,152.9,Put,135,2024-09-27,11,0.9,0.96,1.02,1,3095,1250,2.48,63.58%,-0.115732,2024-09-16
JD,26.3,Call,36,2025-01-17,124,0.4,0.42,0.43,0.41,28666,11553,2.48,45.80%,0.129908,2024-09-16
LUMN,6.25,Call,7,2024-10-04,18,0.21,0.23,0.25,0.21,564,228,2.47,86.76%,0.302105,2024-09-16
MSTR,134.53,Put,128,2024-09-20,4,2.06,2.17,2.27,2.1,697,282,2.47,85.39%,-0.271887,2024-09-16
BA,155.55,Call,155,2024-09-20,4,2.95,3.23,3.5,3.4,2088,845,2.47,48.08%,0.537951,2024-09-16
PLTR,36.31,Call,36.5,2024-09-20,4,0.66,0.68,0.69,0.68,16333,6609,2.47,50.10%,0.475215,2024-09-16
DLTR,71.91,Put,100,2024-10-18,32,26.9,28.03,29.15,28.3,520,211,2.46,70.69%,-0.938887,2024-09-16
DD,82,Call,83,2024-09-20,4,0.3,0.35,0.4,0.33,563,229,2.46,20.67%,0.29736,2024-09-16
BA,155.55,Put,152.5,2024-09-27,11,2.53,2.74,2.94,2.74,795,323,2.46,38.37%,-0.369729,2024-09-16
ABCL,2.68,Call,4,2025-04-17,213,0.35,0.38,0.4,0.35,1500,609,2.46,83.99%,0.396789,2024-09-16
T,22.27,Put,22,2024-12-20,96,0.88,0.9,0.92,0.91,1659,675,2.46,23.23%,-0.430887,2024-09-16
DIS,91.85,Put,91,2024-09-20,4,0.65,0.67,0.69,0.66,1963,799,2.46,27.29%,-0.362798,2024-09-16
NVDA,116.78,Call,116,2024-10-04,18,5.7,5.98,6.25,5.75,2193,893,2.46,50.44%,0.555331,2024-09-16
BMY,49.99,Call,50,2024-09-27,11,1.07,1.12,1.16,1.2,1547,632,2.45,32.26%,0.510401,2024-09-16
NVDA,116.78,Put,113,2024-09-20,4,1.26,1.28,1.29,1.3,31350,12781,2.45,58.04%,-0.280852,2024-09-16
MRVL,73.4,Call,70,2025-02-21,159,11.1,11.25,11.4,11,798,327,2.44,46.49%,0.644859,2024-09-16
ARM,138.4,Call,138,2024-09-20,4,4.5,4.65,4.8,4.81,1029,422,2.44,76.38%,0.533268,2024-09-16
TSLA,226.78,Put,220,2024-10-11,25,10.8,10.95,11.1,10.9,2611,1072,2.44,61.62%,-0.387021,2024-09-16
META,533.28,Put,527.5,2024-09-27,11,8.3,8.5,8.7,8.6,702,289,2.43,31.47%,-0.401629,2024-09-16
ORCL,170.33,Put,160,2024-10-04,18,0.85,0.91,0.97,0.92,801,329,2.43,29.45%,-0.153986,2024-09-16
NFLX,696.5,Call,720,2024-09-20,4,1.65,1.71,1.77,1.71,3054,1257,2.43,29.93%,0.152708,2024-09-16
UBER,71.52,Call,78,2024-10-04,18,0.34,0.36,0.37,0.33,560,231,2.42,33.41%,0.136392,2024-09-16
OKTA,74.03,Call,79,2024-09-27,11,0.27,0.3,0.33,0.3,620,256,2.42,33.12%,0.141481,2024-09-16
SMAR,52.69,Call,55,2024-11-15,61,0.65,1.08,1.5,0.65,645,266,2.42,15.77%,0.308616,2024-09-16
MOD,112.87,Call,115,2024-10-18,32,6.6,7,7.4,6.4,701,291,2.41,58.14%,0.500597,2024-09-16
TSLA,226.78,Put,217.5,2024-09-27,11,4,4.05,4.1,4.05,1383,573,2.41,51.69%,-0.299475,2024-09-16
NU,14.89,Put,15,2024-09-20,4,0.29,0.31,0.32,0.29,1649,685,2.41,37.70%,-0.561923,2024-09-16
AAPL,216.32,Put,212.5,2024-09-20,4,1.18,1.21,1.25,1.24,25333,10533,2.41,30.95%,-0.280795,2024-09-16
AGNC,10.55,Put,10.5,2024-09-27,11,0.11,0.15,0.18,0.15,688,287,2.4,24.03%,-0.443875,2024-09-16
RUN,19.34,Call,20.5,2024-09-20,4,0.24,0.28,0.32,0.25,1159,482,2.4,81.11%,0.262132,2024-09-16
NKE,79.8,Put,92.5,2024-09-20,4,12.55,13.53,14.5,11.95,1380,574,2.4,131.32%,-0.842546,2024-09-16
NVO,136.9,Call,140,2024-10-04,18,2.57,2.71,2.84,2.79,1738,725,2.4,32.98%,0.404823,2024-09-16
BMY,49.99,Call,48.5,2024-09-27,11,1.96,2.04,2.12,2.12,2526,1053,2.4,36.10%,0.696572,2024-09-16
SLB,40.4,Put,37.5,2024-10-18,32,0.51,0.52,0.52,0.52,745,312,2.39,34.47%,-0.211582,2024-09-16
SMCI,449.1,Call,457.5,2024-09-20,4,12.2,12.4,12.6,12.3,881,369,2.39,84.78%,0.43728,2024-09-16
GERN,4.37,Call,4.5,2024-10-18,32,0.2,0.25,0.3,0.24,1410,591,2.39,55.86%,0.473176,2024-09-16
AAPL,216.32,Call,220,2024-10-04,18,3.2,3.28,3.35,3.25,3192,1334,2.39,24.14%,0.403839,2024-09-16
MSTR,134.53,Call,148,2024-09-20,4,1.03,1.1,1.16,1.07,1085,458,2.37,89.36%,0.166723,2024-09-16
UPST,35.12,Call,37,2024-09-20,4,0.74,0.77,0.8,0.75,2230,940,2.37,99.67%,0.329219,2024-09-16
RBLX,46.24,Call,47.5,2024-09-20,4,0.35,0.42,0.49,0.4,11571,4877,2.37,45.11%,0.296893,2024-09-16
VZ,45,Put,44,2024-10-04,18,0.28,0.32,0.35,0.3,781,331,2.36,17.39%,-0.27475,2024-09-16
AAPL,216.32,Call,230,2024-10-25,39,2.01,2.07,2.13,2.03,1083,458,2.36,22.23%,0.229982,2024-09-16
SNOW,112.84,Put,175,2024-09-20,4,61.35,62.38,63.4,62.2,1190,504,2.36,178.43%,-0.990174,2024-09-16
TSLA,226.78,Call,235,2024-10-25,39,15.7,15.83,15.95,16.15,1198,507,2.36,63.70%,0.483858,2024-09-16
DIS,91.85,Call,93,2024-09-27,11,1.13,1.15,1.16,1.17,1257,536,2.35,25.31%,0.405679,2024-09-16
FFIE,3.64,Call,4,2024-09-20,4,0.17,0.18,0.18,0.18,1002,429,2.34,205.12%,0.37342,2024-09-16
TSLA,226.78,Put,225,2024-09-27,11,6.85,6.93,7,6.9,4468,1906,2.34,50.58%,-0.441088,2024-09-16
AFRM,44.06,Call,44,2024-09-20,4,1.56,1.64,1.72,1.74,6065,2587,2.34,86.90%,0.526664,2024-09-16
RBLX,46.24,Call,47,2024-09-20,4,0.59,0.62,0.64,0.59,7096,3028,2.34,46.75%,0.383316,2024-09-16
UPST,35.12,Put,36.5,2024-09-20,4,2.13,2.33,2.53,2.6,981,421,2.33,104.08%,-0.616181,2024-09-16
DELL,115.4,Call,117,2024-09-20,4,1.73,1.87,2,1.84,2049,879,2.33,52.38%,0.414368,2024-09-16
HOG,37.96,Call,37,2024-09-20,4,0.9,1.15,1.4,1.2,2115,907,2.33,37.66%,0.751378,2024-09-16
SNAP,9.64,Call,10.5,2024-10-04,18,0.22,0.24,0.25,0.25,616,266,2.32,64.35%,0.30566,2024-09-16
NKE,79.8,Put,90,2024-09-20,4,9.75,10.45,11.15,10,787,339,2.32,120.67%,-0.812694,2024-09-16
ORCL,170.33,Call,167.5,2024-09-27,11,4.55,4.95,5.35,5.1,1084,467,2.32,28.72%,0.650651,2024-09-16
DVN,39.64,Call,41,2024-09-20,4,0.11,0.13,0.14,0.12,1416,612,2.31,32.81%,0.167975,2024-09-16
ORCL,170.33,Put,160,2024-11-15,61,2.93,3.12,3.3,3.11,1606,696,2.31,27.76%,-0.254264,2024-09-16
PLTR,36.31,Call,36,2024-09-27,11,1.3,1.32,1.33,1.3,8570,3718,2.31,44.23%,0.567885,2024-09-16
AAPL,216.32,Put,207.5,2024-09-20,4,0.4,0.42,0.43,0.44,16027,6953,2.31,33.48%,-0.111387,2024-09-16
ARM,138.4,Put,130,2024-09-27,11,2.97,3.04,3.1,2.77,714,310,2.3,69.39%,-0.277055,2024-09-16
ARM,138.4,Put,120,2025-03-21,186,16.05,16.23,16.4,16.05,1969,857,2.3,69.70%,-0.283813,2024-09-16
META,533.28,Call,522.5,2024-09-20,4,14.15,14.68,15.2,14.75,2812,1222,2.3,36.47%,0.715073,2024-09-16
DIS,91.85,Put,105,2024-09-20,4,12.15,12.7,13.25,13.15,2880,1254,2.3,73.42%,-0.957219,2024-09-16
NVDA,116.78,Put,117,2024-09-20,4,2.83,2.87,2.9,2.86,33914,14755,2.3,56.95%,-0.497614,2024-09-16
RUN,19.34,Call,19,2024-09-27,11,1.14,1.16,1.18,1.13,519,227,2.29,72.68%,0.585668,2024-09-16
AAPL,216.32,Call,210,2024-09-27,11,8.2,8.38,8.55,8.2,1055,461,2.29,27.49%,0.750398,2024-09-16
UPST,35.12,Call,40,2024-09-27,11,0.56,0.59,0.61,0.57,1061,463,2.29,84.19%,0.210041,2024-09-16
CCL,17.83,Call,18.5,2024-09-20,4,0.13,0.15,0.16,0.15,1290,564,2.29,52.97%,0.25861,2024-09-16
SNOW,112.84,Put,112,2024-09-20,4,1.36,1.63,1.89,1.73,1419,619,2.29,45.79%,-0.424694,2024-09-16
RBLX,46.24,Call,48,2024-09-20,4,0.27,0.31,0.34,0.28,1996,871,2.29,45.28%,0.225989,2024-09-16
SMCI,449.1,Put,440,2024-09-20,4,11.5,11.65,11.8,11.6,2154,941,2.29,85.32%,-0.389971,2024-09-16
GME,20.09,Call,22,2024-09-27,11,0.4,0.45,0.5,0.43,3190,1396,2.29,78.59%,0.27327,2024-09-16
MRNA,69.17,Call,74,2024-09-20,4,0.45,0.57,0.68,0.49,515,226,2.28,68.79%,0.18585,2024-09-16
NVDA,116.78,Call,116,2024-09-27,11,4.6,4.65,4.7,4.65,6102,2671,2.28,51.54%,0.554672,2024-09-16
IREN,7.73,Call,7.5,2024-09-20,4,0.45,0.5,0.55,0.5,11426,5012,2.28,116.81%,0.622852,2024-09-16
TSLA,226.78,Put,145,2024-10-04,18,0.11,0.12,0.13,0.12,517,228,2.27,87.20%,-0.007783,2024-09-16
COMP,6.41,Put,5.5,2024-09-20,4,0.05,0.08,0.1,0.12,786,347,2.27,146.20%,-0.13997,2024-09-16
ARM,138.4,Put,134,2024-09-20,4,2.26,2.45,2.63,2.27,807,356,2.27,72.58%,-0.319201,2024-09-16
SMCI,449.1,Call,445,2024-09-20,4,15.8,17.5,19.2,18.12,998,442,2.26,84.92%,0.561274,2024-09-16
VRT,86.99,Put,85,2024-11-15,61,7.6,7.7,7.8,7.64,1516,670,2.26,63.75%,-0.403772,2024-09-16
MSFT,431.34,Put,427.5,2024-09-20,4,2.65,2.74,2.82,2.69,2437,1080,2.26,24.64%,-0.353337,2024-09-16
MARA,15.87,Put,15.5,2024-09-20,4,0.44,0.45,0.45,0.45,4820,2130,2.26,94.84%,-0.385054,2024-09-16
PINS,28.89,Put,25,2024-11-15,61,0.9,0.93,0.96,0.94,535,238,2.25,56.44%,-0.219434,2024-09-16
UPST,35.12,Put,29,2024-09-20,4,0.09,0.11,0.12,0.1,576,256,2.25,117.54%,-0.0524,2024-09-16
TSLA,226.78,Put,212.5,2024-09-27,11,2.7,2.73,2.76,2.74,614,273,2.25,52.72%,-0.220083,2024-09-16
PDD,97.2,Put,140,2024-11-15,61,41.55,43.03,44.5,43.05,800,356,2.25,58.90%,-0.937542,2024-09-16
