Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MSTR,132.42,Put,115,2024-09-06,7,0.47,0.52,0.56,0.51,820,200,4.1,75.21%,-0.078473,2024-08-30
SMCI,437.7,Call,440,2024-08-30,1,3.2,3.6,4,3.1,9775,2383,4.1,50.56%,0.428837,2024-08-30
PDD,96.11,Call,106,2024-09-06,7,0.2,0.31,0.41,0.25,2110,515,4.1,49.70%,0.084741,2024-08-30
SNOW,114.23,Call,150,2024-10-18,49,0.21,0.26,0.3,0.25,6477,1580,4.1,39.54%,0.039451,2024-08-30
DELL,115.54,Call,130,2024-09-27,28,1.2,1.3,1.4,1.28,890,218,4.08,42.85%,0.181235,2024-08-30
PDD,96.11,Call,160,2025-12-19,476,7.05,7.4,7.75,7.42,500,123,4.07,48.01%,0.290525,2024-08-30
V,276.37,Put,270,2024-09-06,7,0.34,0.4,0.45,0.4,618,152,4.07,15.70%,-0.131434,2024-08-30
MSTR,132.42,Call,132,2024-08-30,1,0.05,2.28,4.5,0.63,1131,278,4.07,13.39%,0.683576,2024-08-30
RTX,123.34,Put,120,2024-09-20,21,0.49,0.54,0.6,0.65,2206,543,4.06,15.36%,-0.20911,2024-08-30
FLS,49.88,Put,47,2024-09-20,21,0.2,0.25,0.3,0.35,1078,266,4.05,25.70%,-0.152254,2024-08-30
PDD,96.11,Put,95,2024-09-06,7,1.1,1.15,1.2,1.18,5658,1401,4.04,32.45%,-0.382182,2024-08-30
COST,892.38,Call,890,2024-08-30,1,1.6,4.28,6.95,2.76,1919,475,4.04,5.82%,0.821597,2024-08-30
CVNA,150.62,Call,150,2024-09-06,7,3.75,3.88,4,3.95,1848,457,4.04,42.78%,0.546378,2024-08-30
MRVL,76.24,Call,74,2024-09-06,7,2.8,2.9,2.99,2.81,1672,414,4.04,32.59%,0.759442,2024-08-30
PDD,96.11,Call,113,2024-09-06,7,0.01,0.11,0.2,0.16,1145,284,4.03,66.79%,0.045229,2024-08-30
WYNN,76.88,Put,75,2024-09-06,7,0.46,0.49,0.52,0.44,1085,269,4.03,29.11%,-0.257425,2024-08-30
DVN,44.78,Call,44,2024-09-06,7,0.81,0.95,1.08,0.9,539,134,4.02,15.19%,0.806453,2024-08-30
SNOW,114.23,Call,114,2024-08-30,1,0,0.24,0.48,0.25,2988,744,4.02,2.55%,0.947534,2024-08-30
MNSO,16.43,Call,17.5,2024-09-20,21,0.3,0.32,0.35,0.35,3664,911,4.02,47.75%,0.307854,2024-08-30
SNOW,114.23,Call,113,2024-08-30,1,1.03,1.25,1.46,1.14,1610,401,4.01,27.70%,0.777611,2024-08-30
DG,82.97,Call,86,2024-09-06,7,0.5,0.54,0.58,0.52,781,196,3.98,34.00%,0.233196,2024-08-30
CM,58.44,Call,57.5,2024-10-18,49,1.85,1.9,1.95,1.95,529,133,3.98,16.44%,0.622868,2024-08-30
GM,49.78,Put,49,2024-09-06,7,0.3,0.32,0.33,0.32,1859,468,3.97,23.77%,-0.302137,2024-08-30
CTVA,57.3,Put,55,2024-12-20,112,0.1,0.98,1.85,1.9,659,166,3.97,17.17%,-0.279898,2024-08-30
JPM,224.8,Put,225,2024-09-20,21,3.45,3.53,3.6,3.5,1194,302,3.95,16.67%,-0.486888,2024-08-30
MS,103.61,Put,101,2024-09-06,7,0.23,0.25,0.26,0.24,1462,370,3.95,19.23%,-0.162644,2024-08-30
DELL,115.54,Put,108,2024-09-06,7,0.4,0.43,0.45,0.45,804,204,3.94,44.01%,-0.125285,2024-08-30
BAC,40.75,Put,40,2024-09-13,14,0.31,0.37,0.43,0.38,996,254,3.92,22.41%,-0.319901,2024-08-30
LULU,259.47,Put,230,2024-11-15,77,5.2,5.3,5.4,5.35,815,208,3.92,37.40%,-0.199035,2024-08-30
TOST,24.86,Put,25,2024-08-30,1,0,0.21,0.42,0.17,822,210,3.91,16.20%,-0.742076,2024-08-30
BRK.B,475.92,Call,475,2024-08-30,1,0.4,1.37,2.33,1,6229,1597,3.9,2.34%,0.955332,2024-08-30
INTC,22.04,Call,22,2024-09-06,7,0.57,0.59,0.6,0.58,33967,8710,3.9,45.51%,0.52757,2024-08-30
LMT,568.1,Call,520,2024-09-20,21,46.1,48.3,50.5,47.9,989,254,3.89,28.08%,0.914166,2024-08-30
LMT,568.1,Call,525,2024-09-20,21,39.1,42.95,46.8,42.7,868,223,3.89,30.82%,0.869402,2024-08-30
BSX,81.79,Call,85,2024-10-18,49,1,1.08,1.15,1.11,1773,456,3.89,17.81%,0.328196,2024-08-30
BSX,81.79,Call,85,2024-11-15,77,2.15,2.22,2.3,2.36,9781,2513,3.89,21.20%,0.409772,2024-08-30
ORCL,141.29,Call,143,2024-09-06,7,0.55,0.72,0.88,0.79,629,162,3.88,18.48%,0.334996,2024-08-30
MMM,134.69,Call,134,2024-09-06,7,1.55,1.64,1.72,1.4,593,153,3.88,16.30%,0.604893,2024-08-30
PDD,96.11,Put,95,2025-09-19,385,15.9,16.15,16.4,15.45,637,164,3.88,48.24%,-0.372116,2024-08-30
DELL,115.54,Call,125,2024-12-20,112,9,9.15,9.3,9.3,2113,544,3.88,49.28%,0.453887,2024-08-30
SMCI,437.7,Put,300,2024-09-06,7,0.45,0.5,0.55,0.55,730,188,3.88,135.56%,-0.017388,2024-08-30
BYND,6.08,Put,7,2024-09-13,14,0.9,1.2,1.5,1.25,1001,259,3.86,138.71%,-0.647481,2024-08-30
SIRI,3.29,Put,3,2024-09-13,14,0.19,0.2,0.21,0.2,26376,6825,3.86,133.05%,-0.312788,2024-08-30
AMD,148.56,Call,147,2024-08-30,1,1.24,1.62,2,1.55,36587,9509,3.85,33.06%,0.734723,2024-08-30
CVNA,150.62,Call,150,2024-08-30,1,0.4,0.92,1.44,0.81,3311,862,3.84,13.13%,0.734072,2024-08-30
ROKU,67.77,Call,66,2024-08-30,1,1.67,1.89,2.1,1.52,641,167,3.84,45.47%,0.870788,2024-08-30
DLTR,84.49,Put,70,2024-09-06,7,0.57,0.61,0.65,0.6,536,140,3.83,109.89%,-0.093652,2024-08-30
FIVE,75.43,Call,95,2024-11-15,77,1.45,1.6,1.75,1.47,1634,428,3.82,47.05%,0.182453,2024-08-30
DELL,115.54,Call,120,2024-09-06,7,1,1.1,1.2,1.15,7701,2018,3.82,43.25%,0.277411,2024-08-30
TSLA,214.11,Put,210,2024-09-13,14,5.2,5.25,5.3,5.25,4659,1223,3.81,43.97%,-0.386837,2024-08-30
K,80.61,Call,72.5,2024-09-20,21,7.4,8.95,10.5,7.9,4620,1220,3.79,74.63%,0.753807,2024-08-30
GE,174.62,Call,177.5,2024-09-06,7,0.69,0.8,0.91,0.89,607,160,3.79,20.13%,0.294313,2024-08-30
AMZN,178.5,Call,177.5,2024-08-30,1,0.64,0.88,1.12,0.89,47822,12638,3.78,11.39%,0.833996,2024-08-30
JPM,224.8,Put,225,2024-09-06,7,1.89,1.94,2,1.9,528,140,3.77,14.99%,-0.503738,2024-08-30
TTD,104.53,Call,106,2024-09-06,7,0.94,1.02,1.1,1.02,554,147,3.77,27.70%,0.37515,2024-08-30
PDD,96.11,Call,115,2026-01-16,504,17.3,17.65,18,17.8,9452,2514,3.76,49.56%,0.534423,2024-08-30
BABA,83.34,Call,92,2024-09-06,7,0.08,0.11,0.14,0.1,1177,313,3.76,42.73%,0.049629,2024-08-30
CAVA,114.04,Call,113,2024-08-30,1,0.75,1.03,1.3,1,869,232,3.75,26.88%,0.748105,2024-08-30
JMIA,4.94,Call,5,2024-09-06,7,0.15,0.2,0.25,0.18,683,182,3.75,75.20%,0.478447,2024-08-30
SMCI,437.7,Put,445,2024-08-30,1,6.3,9.8,13.3,9.53,3810,1016,3.75,55.47%,-0.709565,2024-08-30
ULTA,352.84,Put,357.5,2024-08-30,1,2.2,5.6,9,4.6,641,171,3.75,86.65%,-0.604378,2024-08-30
NFLX,701.35,Put,700,2024-09-06,7,7.25,7.78,8.3,7.4,592,158,3.75,21.58%,-0.457858,2024-08-30
AON,343.72,Put,330,2024-09-20,21,0.85,1.05,1.25,1.11,656,176,3.73,17.47%,-0.147104,2024-08-30
AMD,148.56,Call,147,2024-09-06,7,3.95,4.03,4.1,4,3737,1003,3.73,37.62%,0.598061,2024-08-30
NU,14.97,Put,13.5,2024-09-27,28,0.09,0.11,0.12,0.11,554,149,3.72,36.89%,-0.135982,2024-08-30
ZIM,18.27,Call,20,2024-10-18,49,0.98,1.07,1.16,1.05,8132,2192,3.71,64.01%,0.393086,2024-08-30
JPM,224.8,Put,212.5,2024-09-20,21,0.65,0.67,0.68,0.62,1213,327,3.71,20.86%,-0.118096,2024-08-30
AMD,148.56,Call,146,2024-08-30,1,2.14,2.57,3,2.48,7054,1904,3.7,43.23%,0.784098,2024-08-30
AMZN,178.5,Call,175,2024-08-30,1,3.3,3.47,3.65,3.45,64826,17628,3.68,29.38%,0.904072,2024-08-30
WMT,77.23,Put,77,2024-09-20,21,0.78,0.8,0.81,0.76,1229,334,3.68,13.27%,-0.433723,2024-08-30
XP,18.41,Call,22,2024-10-11,42,0.09,0.22,0.34,0.12,653,178,3.67,41.66%,0.10262,2024-08-30
NVAX,12.38,Call,12.5,2024-09-06,7,0.61,0.65,0.69,0.69,1417,387,3.66,108.18%,0.506912,2024-08-30
MSFT,417.14,Call,417.5,2024-09-13,14,6,6.18,6.35,5.85,500,137,3.65,18.38%,0.517085,2024-08-30
MDB,290.79,Call,285,2024-08-30,1,3.25,5.3,7.35,7.49,1603,439,3.65,62.08%,0.738834,2024-08-30
CRM,252.9,Put,252.5,2024-09-06,7,2.59,2.79,2.99,2.92,1928,530,3.64,23.01%,-0.46514,2024-08-30
WFC,58.47,Call,59,2024-09-06,7,0.39,0.4,0.41,0.41,2461,677,3.64,19.39%,0.380398,2024-08-30
SMCI,437.7,Call,465,2024-08-30,1,0.15,0.38,0.6,0.28,2595,713,3.64,67.24%,0.044805,2024-08-30
SNOW,114.23,Put,119,2024-09-06,7,5.1,5.4,5.7,6.02,1355,374,3.62,36.67%,-0.780799,2024-08-30
META,521.31,Call,517.5,2024-09-06,7,8.9,9.1,9.3,9.4,1387,384,3.61,23.48%,0.606801,2024-08-30
DLTR,84.49,Call,100,2024-09-06,7,0.95,0.99,1.02,0.98,1575,436,3.61,110.75%,0.154897,2024-08-30
NU,14.97,Put,15,2024-09-06,7,0.05,0.21,0.36,0.3,533,148,3.6,35.24%,-0.500299,2024-08-30
UPST,42.5,Call,47,2024-09-06,7,0.43,0.45,0.47,0.45,775,215,3.6,77.08%,0.189429,2024-08-30
COST,892.38,Put,890,2024-08-30,1,0.01,0.11,0.2,0.1,1210,336,3.6,4.26%,-0.10525,2024-08-30
MSTR,132.42,Call,135,2024-09-13,14,5.6,6.1,6.6,6.36,780,217,3.59,71.50%,0.478786,2024-08-30
ABNB,117.31,Call,118,2024-09-06,7,1.1,1.14,1.18,1.15,832,232,3.59,21.81%,0.442242,2024-08-30
MSTR,132.42,Put,120,2024-09-06,7,0.9,0.96,1.01,0.94,2272,635,3.58,69.31%,-0.13923,2024-08-30
WFC,58.47,Call,60,2024-09-13,14,0.37,0.38,0.39,0.42,525,147,3.57,20.27%,0.272162,2024-08-30
GME,23.42,Call,23,2024-08-30,1,0.4,0.43,0.46,0.52,32712,9155,3.57,24.40%,0.922752,2024-08-30
DELL,115.54,Put,102,2024-09-06,7,0.05,0.08,0.1,0.1,786,221,3.56,49.60%,-0.031515,2024-08-30
XOM,117.94,Put,114,2024-09-06,7,0.12,0.15,0.17,0.14,1395,392,3.56,19.11%,-0.094749,2024-08-30
ADSK,258.4,Put,257.5,2024-08-30,1,0,0.1,0.2,0.18,1527,429,3.56,9.63%,-0.235739,2024-08-30
AFRM,44.01,Put,45,2024-09-20,21,3.05,3.13,3.2,3.1,770,217,3.55,62.16%,-0.523993,2024-08-30
LMT,568.1,Call,510,2024-09-20,21,55.8,58.1,60.4,56.4,1089,307,3.55,32.20%,0.926514,2024-08-30
GE,174.62,Put,175,2024-08-30,1,0.12,0.45,0.78,2.1,775,219,3.54,6.12%,-0.746781,2024-08-30
SMCI,437.7,Put,402.5,2024-08-30,1,0,0.05,0.1,0.1,973,275,3.54,75.47%,-0.015966,2024-08-30
UPST,42.5,Put,37.5,2024-09-20,21,0.93,0.96,0.98,1.06,2473,698,3.54,73.36%,-0.20764,2024-08-30
PLTR,31.48,Call,31,2024-08-30,1,0.46,0.49,0.51,0.49,22379,6333,3.53,17.60%,0.954351,2024-08-30
GME,23.42,Call,26,2024-09-06,7,0.42,0.46,0.51,0.51,2707,768,3.52,106.48%,0.262061,2024-08-30
K,80.61,Call,70,2024-09-20,21,9.2,11.1,13,10.4,3960,1124,3.52,87.21%,0.782969,2024-08-30
AAPL,229,Call,227.5,2024-08-30,1,1.1,1.33,1.55,1.37,46914,13337,3.52,7.79%,0.95007,2024-08-30
CVS,57.24,Call,60,2024-09-06,7,0.05,0.08,0.1,0.1,4230,1205,3.51,26.34%,0.10219,2024-08-30
HD,368.5,Put,367.5,2024-08-30,1,0,0.04,0.08,0.12,1100,314,3.5,6.03%,-0.187994,2024-08-30
SFM,104.05,Put,75,2025-03-21,203,1.5,1.6,1.7,1.6,1717,491,3.5,40.70%,-0.095241,2024-08-30
JD,27,Put,26,2024-09-13,14,0.27,0.28,0.29,0.28,523,150,3.49,31.29%,-0.268232,2024-08-30
NYCB,10.84,Call,10,2024-09-13,14,0.2,0.8,1.4,0.93,1037,297,3.49,42.60%,0.847685,2024-08-30
ASAN,14.06,Call,15,2024-09-06,7,0.7,0.75,0.8,0.75,1215,349,3.48,144.11%,0.413158,2024-08-30
CRM,252.9,Put,255,2024-08-30,1,1.95,2.6,3.25,2.03,5334,1534,3.48,38.66%,-0.653294,2024-08-30
K,80.61,Call,75,2024-09-20,21,5.1,6.05,7,5.45,23360,6704,3.48,45.94%,0.764062,2024-08-30
FTNT,76.71,Put,76.5,2024-09-06,7,0.71,0.73,0.75,0.76,513,148,3.47,20.38%,-0.444539,2024-08-30
CRWD,277.28,Put,250,2024-11-15,77,8.15,8.38,8.6,8.39,1928,555,3.47,41.38%,-0.244867,2024-08-30
LULU,259.47,Call,260,2024-08-30,1,0.01,0.17,0.33,0.25,3216,927,3.47,8.38%,0.333618,2024-08-30
MS,103.61,Call,104,2024-09-06,7,0.84,0.87,0.9,0.93,539,156,3.46,18.10%,0.450579,2024-08-30
ARM,132.88,Put,135,2024-08-30,1,1.19,1.78,2.36,2,1959,567,3.46,34.46%,-0.806689,2024-08-30
APP,92.87,Call,100,2024-09-20,21,1,1.08,1.15,1.08,2539,733,3.46,37.77%,0.230461,2024-08-30
PINS,32.04,Put,32,2024-09-13,14,0.7,0.74,0.77,0.7,563,163,3.45,29.90%,-0.469354,2024-08-30
PDD,96.11,Call,102,2024-09-06,7,0.38,0.49,0.6,0.46,3992,1157,3.45,41.55%,0.161736,2024-08-30
COIN,183.36,Put,145,2024-09-06,7,0.14,0.15,0.16,0.15,615,179,3.44,83.99%,-0.018573,2024-08-30
LULU,259.47,Put,250,2024-09-06,7,1.51,1.6,1.69,1.61,1352,393,3.44,35.87%,-0.214322,2024-08-30
JD,27,Put,26.5,2024-09-06,7,0.24,0.25,0.26,0.25,1012,295,3.43,30.32%,-0.328211,2024-08-30
GM,49.78,Call,47.5,2024-09-20,21,2.55,2.61,2.66,2.35,1460,426,3.43,20.85%,0.843946,2024-08-30
TSM,171.7,Call,192.5,2024-09-20,21,0.58,0.6,0.62,0.53,1476,430,3.43,34.33%,0.093824,2024-08-30
Z,55.3,Call,55,2024-09-06,7,1.29,1.32,1.35,1.34,551,161,3.42,37.87%,0.559401,2024-08-30
SMCI,437.7,Put,442.5,2024-08-30,1,4.9,7.05,9.2,7.8,1272,372,3.42,55.28%,-0.64017,2024-08-30
K,80.61,Call,62.5,2024-09-20,21,16.7,18.6,20.5,17.87,8591,2520,3.41,125.46%,0.840326,2024-08-30
DIS,90.38,Call,93,2024-09-06,7,0.15,0.16,0.17,0.17,3924,1154,3.4,18.71%,0.143298,2024-08-30
CVNA,150.62,Put,135,2024-09-06,7,0.27,0.31,0.35,0.3,664,196,3.39,52.87%,-0.061185,2024-08-30
SMCI,437.7,Put,410,2024-08-30,1,0.1,0.2,0.3,0.1,6748,1990,3.39,61.00%,-0.019344,2024-08-30
TOST,24.86,Call,24.5,2024-08-30,1,0.14,0.39,0.63,0.37,1015,300,3.38,18.35%,0.938109,2024-08-30
INTC,22.04,Put,21,2024-09-13,14,0.3,0.31,0.31,0.31,1944,575,3.38,42.88%,-0.264186,2024-08-30
SBUX,94.57,Call,96,2024-09-06,7,0.47,0.49,0.5,0.49,2735,808,3.38,19.69%,0.302728,2024-08-30
CVNA,150.62,Call,155,2024-09-06,7,1.55,1.67,1.78,1.7,3853,1140,3.38,40.33%,0.320217,2024-08-30
ADBE,574.41,Call,600,2024-09-06,7,0.45,0.57,0.69,0.58,526,156,3.37,21.33%,0.076854,2024-08-30
MARA,16.7,Put,15.5,2024-09-13,14,0.44,0.45,0.47,0.49,785,233,3.37,75.29%,-0.277111,2024-08-30
DXCM,69.34,Put,68,2024-09-06,7,0.9,0.98,1.05,1.05,649,193,3.36,43.72%,-0.356889,2024-08-30
HPE,19.37,Put,16,2024-09-20,21,0.1,0.13,0.15,0.15,1255,374,3.36,65.93%,-0.097237,2024-08-30
HOOD,20.12,Put,20.5,2024-09-06,7,0.69,0.7,0.71,0.72,1480,440,3.36,44.42%,-0.603471,2024-08-30
NVDA,119.37,Put,120,2024-08-30,1,0.47,0.69,0.9,0.67,150557,44812,3.36,9.92%,-0.845502,2024-08-30
CMCSA,39.57,Call,40.5,2024-09-06,7,0.1,0.15,0.2,0.16,706,211,3.35,21.98%,0.231389,2024-08-30
XOM,117.94,Call,124,2024-10-04,35,0.62,0.71,0.8,0.56,1047,313,3.35,17.85%,0.200063,2024-08-30
SKX,68.48,Put,62.5,2024-09-20,21,0.15,0.22,0.3,0.24,1268,380,3.34,31.10%,-0.096888,2024-08-30
K,80.61,Call,67.5,2024-09-20,21,12.6,14.05,15.5,13.7,1980,593,3.34,59.01%,0.907697,2024-08-30
NFLX,701.35,Put,690,2024-09-06,7,3.9,4.15,4.4,4,1450,435,3.33,22.68%,-0.286704,2024-08-30
HD,368.5,Call,375,2024-09-06,7,0.94,1.08,1.21,1.24,1457,438,3.33,16.14%,0.227637,2024-08-30
K,80.61,Call,60,2024-09-20,21,19.2,21.1,23,20.4,33263,9980,3.33,138.70%,0.853811,2024-08-30
NU,14.97,Call,15,2024-09-13,14,0.31,0.35,0.38,0.36,541,163,3.32,30.76%,0.512294,2024-08-30
K,80.61,Call,57.5,2024-09-20,21,21.8,22.65,23.5,22.9,2640,796,3.32,88.82%,0.953887,2024-08-30
MSTR,132.42,Call,131,2024-09-06,7,4.85,5.32,5.8,5.53,930,281,3.31,64.82%,0.570009,2024-08-30
K,80.61,Call,65,2024-09-20,21,15.1,16.55,18,16,4620,1396,3.31,60.80%,0.939039,2024-08-30
WMT,77.23,Call,77,2024-08-30,1,0.23,0.28,0.33,0.32,10782,3255,3.31,10.88%,0.707832,2024-08-30
NVDA,119.37,Call,118,2024-09-06,7,3.3,3.53,3.75,3.65,27652,8364,3.31,43.39%,0.594473,2024-08-30
AMAT,197.26,Put,195,2024-09-06,7,2.6,2.79,2.97,2.9,891,271,3.29,36.84%,-0.395283,2024-08-30
OKTA,78.73,Put,80,2024-09-06,7,1.87,1.91,1.95,1.9,2178,662,3.29,27.48%,-0.650164,2024-08-30
K,80.61,Call,77.5,2024-09-20,21,2.6,3.45,4.3,2.9,18480,5629,3.28,31.11%,0.719486,2024-08-30
SNOW,114.23,Call,140,2024-10-18,49,0.46,0.58,0.69,0.59,6910,2111,3.27,37.39%,0.086485,2024-08-30
NVDA,119.37,Call,120,2024-09-06,7,2.46,2.53,2.6,2.52,89250,27253,3.27,41.87%,0.482336,2024-08-30
PDD,96.11,Call,96,2024-08-30,1,0.1,0.25,0.4,0.2,14339,4393,3.26,6.41%,0.650409,2024-08-30
NVDA,119.37,Call,122,2024-09-06,7,1.66,1.71,1.75,1.75,34103,10476,3.26,42.45%,0.372922,2024-08-30
DLTR,84.49,Call,85,2024-09-20,21,5.3,5.4,5.5,5.45,2743,845,3.25,68.92%,0.525833,2024-08-30
AI,23.34,Call,22.5,2026-01-16,504,6.6,6.75,6.9,6.65,1043,323,3.23,53.67%,0.680443,2024-08-30
LUNR,4.97,Put,5,2024-09-06,7,0.45,0.48,0.5,0.45,2591,801,3.23,159.12%,-0.465528,2024-08-30
NVDA,119.37,Call,138,2024-10-04,35,0.88,1.44,2,1.51,589,183,3.22,45.37%,0.177476,2024-08-30
CLSK,10.69,Call,11,2024-09-06,7,0.27,0.28,0.29,0.27,3530,1095,3.22,67.13%,0.40127,2024-08-30
BABA,83.34,Call,89,2024-09-13,14,0.55,0.62,0.69,0.58,697,217,3.21,36.42%,0.184563,2024-08-30
DG,82.97,Put,83,2024-09-06,7,1.42,1.54,1.65,1.59,1189,370,3.21,34.77%,-0.490018,2024-08-30
CMG,56.08,Call,58,2024-09-13,14,0.45,0.5,0.55,0.48,1266,394,3.21,26.20%,0.27735,2024-08-30
BP,33.96,Call,34,2024-09-06,7,0.28,0.3,0.31,0.28,1292,403,3.21,15.99%,0.482483,2024-08-30
WMT,77.23,Call,79,2024-09-27,28,0.49,0.53,0.58,0.6,1396,435,3.21,13.17%,0.303603,2024-08-30
CNP,27.3,Put,27,2024-10-18,49,0.4,0.45,0.5,0.53,547,171,3.2,15.73%,-0.393894,2024-08-30
KSS,19.39,Call,20.5,2024-09-13,14,0.19,0.21,0.23,0.2,601,188,3.2,39.05%,0.238233,2024-08-30
AMZN,178.5,Put,175,2024-10-04,35,3.4,3.72,4.05,3.6,728,228,3.19,25.17%,-0.365001,2024-08-30
HPE,19.37,Call,19,2024-09-06,7,1.05,1.08,1.1,1.1,1272,399,3.19,84.79%,0.589629,2024-08-30
QCOM,175.3,Call,180,2024-09-06,7,1.03,1.14,1.25,1.2,1901,595,3.19,29.98%,0.27387,2024-08-30
NVAX,12.38,Call,12,2024-08-30,1,0.28,0.34,0.4,0.45,4652,1460,3.19,50.19%,0.886006,2024-08-30
CCJ,40.84,Call,40,2024-09-06,7,1.3,1.32,1.34,1.3,527,166,3.17,35.26%,0.679907,2024-08-30
SNY,56.26,Put,45,2025-01-17,140,0.4,1.1,1.8,0.4,1200,379,3.17,26.40%,-0.087402,2024-08-30
GME,23.42,Call,22.5,2024-09-20,21,2.34,2.57,2.8,2.7,1780,562,3.17,101.46%,0.610374,2024-08-30
AAPL,229,Call,230,2024-10-04,35,6.2,6.3,6.4,6.35,1892,597,3.17,22.28%,0.516257,2024-08-30
DELL,115.54,Call,113,2024-08-30,1,1.75,2.73,3.7,2.55,7230,2279,3.17,91.89%,0.687363,2024-08-30
NYCB,10.84,Put,10,2024-09-13,14,0.1,0.13,0.15,0.1,909,288,3.16,47.47%,-0.176198,2024-08-30
WMT,77.23,Call,78,2024-09-13,14,0.5,0.52,0.54,0.57,713,226,3.15,13.22%,0.379195,2024-08-30
CHWY,28.55,Call,27.5,2024-09-06,7,1.32,1.37,1.42,1.33,1082,343,3.15,42.31%,0.753772,2024-08-30
ASTS,29.04,Call,30,2024-09-06,7,1.5,1.55,1.6,1.5,2133,678,3.15,118.50%,0.456225,2024-08-30
CRWD,277.28,Call,277.5,2024-08-30,1,0.13,0.22,0.3,0.18,3483,1106,3.15,4.49%,0.391952,2024-08-30
META,521.31,Call,520,2024-09-06,7,7.45,7.55,7.65,7.7,3974,1265,3.14,22.99%,0.549601,2024-08-30
AMD,148.56,Put,148,2024-09-13,14,4.15,4.25,4.35,4.6,704,225,3.13,40.18%,-0.45732,2024-08-30
AMZN,178.5,Call,160,2024-09-13,14,18.65,18.92,19.2,19.18,1830,584,3.13,37.60%,0.939478,2024-08-30
NFLX,701.35,Call,720,2024-09-06,7,1.73,2.09,2.46,1.73,2546,814,3.13,19.19%,0.174609,2024-08-30
DELL,115.54,Call,115,2024-08-30,1,0.45,0.68,0.9,0.6,11779,3771,3.12,9.29%,0.83824,2024-08-30
CDW,225.64,Put,220,2024-11-15,77,6.7,7.1,7.5,7.02,582,187,3.11,25.35%,-0.368015,2024-08-30
MCD,288.66,Call,290,2024-11-15,77,9.4,9.58,9.75,9.1,774,249,3.11,17.64%,0.52386,2024-08-30
GOOG,165.11,Put,162.5,2024-09-20,21,2.26,2.61,2.96,2.26,1162,374,3.11,22.77%,-0.359206,2024-08-30
DLTR,84.49,Call,95,2024-10-18,49,2.64,2.75,2.86,2.78,1089,352,3.09,50.25%,0.306819,2024-08-30
LULU,259.47,Call,265,2024-09-06,7,2.57,2.73,2.89,2.75,1484,482,3.08,34.13%,0.344192,2024-08-30
GME,23.42,Call,23.5,2024-09-06,7,0.95,1,1.05,1.05,3454,1123,3.08,84.33%,0.510639,2024-08-30
TSLA,214.11,Call,202.5,2024-09-13,14,14.8,14.9,15,15,581,189,3.07,46.19%,0.753069,2024-08-30
LVS,38.99,Call,40,2025-03-21,203,3.5,3.55,3.6,3.5,654,214,3.06,32.06%,0.525362,2024-08-30
ELF,149.79,Call,160,2024-09-06,7,1.6,1.83,2.05,2.03,700,229,3.06,66.68%,0.25562,2024-08-30
CCL,16.5,Put,16,2024-09-27,28,0.5,0.52,0.54,0.51,851,278,3.06,39.29%,-0.380966,2024-08-30
LOW,248.5,Call,255,2024-09-20,21,2.07,2.18,2.3,2.2,1097,359,3.06,19.07%,0.308987,2024-08-30
META,521.31,Put,515,2024-09-13,14,6.7,6.8,6.9,6.67,1246,407,3.06,24.67%,-0.379073,2024-08-30
PDD,96.11,Put,100,2025-12-19,476,20.6,21.18,21.75,21.02,601,197,3.05,49.32%,-0.396467,2024-08-30
ASTS,29.04,Call,31,2024-09-06,7,1.15,1.58,2,1.19,1040,341,3.05,121.36%,0.382637,2024-08-30
RUN,20.52,Call,20,2024-08-30,1,0.48,0.6,0.71,0.47,2146,704,3.05,59.51%,0.800775,2024-08-30
DLTR,84.49,Call,90,2024-09-06,7,2.93,3.07,3.2,3.05,2839,930,3.05,110.71%,0.371151,2024-08-30
SOUN,4.89,Put,4.5,2024-09-20,21,0.15,0.18,0.2,0.16,1775,583,3.04,71.90%,-0.279798,2024-08-30
CVX,147.95,Put,165,2024-09-20,21,14.95,16.98,19,18.6,540,178,3.03,47.92%,-0.812643,2024-08-30
AG,5.59,Call,5.5,2024-09-13,14,0.24,0.26,0.27,0.23,605,200,3.03,46.41%,0.596701,2024-08-30
PDD,96.11,Put,155,2025-01-17,140,57.4,58.53,59.65,58.95,910,300,3.03,51.06%,-0.967137,2024-08-30
LULU,259.47,Put,245,2024-09-06,7,0.58,0.73,0.88,1.05,577,192,3.01,35.72%,-0.114383,2024-08-30
LULU,259.47,Call,260,2024-09-06,7,4.65,4.83,5,4.7,1372,458,3,33.69%,0.500596,2024-08-30
CRWD,277.28,Put,280,2024-08-30,1,2,3.05,4.1,2.54,2557,852,3,43.56%,-0.659972,2024-08-30
COIN,183.36,Put,180,2024-09-06,7,3.6,3.95,4.3,4.18,3316,1104,3,57.55%,-0.388729,2024-08-30
AAPL,229,Put,227.5,2024-09-06,7,1.62,1.66,1.7,1.61,14721,4902,3,19.13%,-0.385928,2024-08-30
NVDA,119.37,Put,121,2024-08-30,1,1.39,2.7,4,1.5,43268,14410,3,124.62%,-0.568912,2024-08-30
KO,72.47,Put,72,2024-09-20,21,0.64,0.71,0.77,0.72,872,292,2.99,14.17%,-0.40299,2024-08-30
NVDA,119.37,Call,119,2024-09-13,14,4.05,4.32,4.6,4.45,4756,1589,2.99,44.49%,0.540821,2024-08-30
