Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
X,36.16,Call,37,2024-05-24,2,0,0.18,0.35,0.25,554,157,3.53,52.95%,0.287824,2024-05-21
TOL,130.22,Call,136,2024-05-24,2,1.05,1.43,1.8,1.21,762,217,3.51,84.55%,0.255043,2024-05-21
SMCI,898.95,Call,905,2024-05-24,2,34.3,34.75,35.2,35.55,1133,323,3.51,141.15%,0.49634,2024-05-21
NVDA,953.86,Put,820,2024-06-07,16,6.05,6.2,6.35,6.55,1388,395,3.51,60.69%,-0.101979,2024-05-21
BTU,23.56,Call,24,2024-05-24,2,0.12,0.14,0.16,0.18,933,266,3.51,44.16%,0.293571,2024-05-21
AG,7.64,Call,7,2024-05-31,9,0.11,0.44,0.76,0.7,1306,373,3.5,55.50%,0.855855,2024-05-21
FCX,54.32,Put,55,2024-05-24,2,1.07,1.1,1.13,1.16,11620,3323,3.5,44.39%,-0.639574,2024-05-21
RBLX,32.55,Call,42.5,2024-12-20,213,2.18,2.2,2.21,2.21,2323,664,3.5,49.25%,0.331182,2024-05-21
VALE,12.88,Call,13,2024-07-19,58,0.55,0.56,0.56,0.56,44410,12717,3.49,34.17%,0.460856,2024-05-21
NFLX,650.61,Call,645,2024-05-31,9,14.25,14.4,14.55,14.44,1030,295,3.49,26.90%,0.601517,2024-05-21
UMC,8.5,Call,9,2024-06-21,30,0.1,0.13,0.15,0.1,640,184,3.48,30.95%,0.237572,2024-05-21
DJT,44.19,Put,42.5,2024-05-24,2,1.18,1.45,1.72,1.38,641,185,3.46,166.01%,-0.351659,2024-05-21
APP,84,Put,80,2024-05-24,2,0.1,0.18,0.25,0.22,659,191,3.45,57.86%,-0.121627,2024-05-21
RUN,11.97,Call,12,2024-06-21,30,1.13,1.15,1.16,1.12,990,290,3.41,83.03%,0.550726,2024-05-21
F,12.15,Put,12,2024-06-07,16,0.15,0.16,0.17,0.17,12672,3722,3.4,23.68%,-0.389403,2024-05-21
ORCL,124.63,Put,125,2024-05-24,2,1.36,1.39,1.42,1.32,782,230,3.4,32.82%,-0.540936,2024-05-21
ULTA,381.83,Put,360,2024-05-24,2,0.15,0.25,0.35,0.26,623,183,3.4,47.87%,-0.045969,2024-05-21
HIMS,17.56,Call,18,2024-06-07,16,0.65,0.73,0.8,0.85,608,179,3.4,61.41%,0.456179,2024-05-21
SMCI,898.95,Put,900,2024-05-24,2,37.2,37.8,38.4,37.97,2178,643,3.39,141.49%,-0.482658,2024-05-21
ARM,114.77,Call,113,2024-05-24,2,3.65,3.75,3.85,3.8,2123,626,3.39,83.49%,0.613003,2024-05-21
MSFT,429.04,Call,430,2024-05-24,2,3,3.08,3.15,3.09,48092,14176,3.39,27.59%,0.465395,2024-05-21
SMCI,898.95,Call,995,2024-05-24,2,9.8,10.1,10.4,10.12,755,223,3.39,148.95%,0.19406,2024-05-21
MU,127.5,Call,145,2024-06-07,16,0.48,0.51,0.53,0.51,1010,299,3.38,44.52%,0.095067,2024-05-21
NFLX,650.61,Call,650,2024-05-24,2,7.2,7.33,7.45,7.45,10934,3233,3.38,36.68%,0.523478,2024-05-21
MS,101.53,Call,102,2024-05-24,2,0.6,0.71,0.81,0.63,2413,715,3.37,27.94%,0.417692,2024-05-21
NFLX,650.61,Put,617.5,2024-05-24,2,0.3,0.32,0.35,0.34,841,250,3.36,41.31%,-0.041602,2024-05-21
TSLA,186.6,Call,260,2024-06-07,16,0.14,0.15,0.15,0.15,1390,414,3.36,70.82%,0.015905,2024-05-21
PANW,311.66,Put,305,2024-05-31,9,2.84,3.37,3.9,3.8,696,208,3.35,34.90%,-0.329307,2024-05-21
BABA,86.13,Call,86,2024-05-31,9,2.21,2.26,2.3,2.27,2626,785,3.35,40.77%,0.522947,2024-05-21
PANW,311.66,Call,390,2024-09-20,121,5.25,5.6,5.95,6,517,155,3.34,35.14%,0.179355,2024-05-21
ROKU,57.97,Put,50,2024-12-20,213,5,5.05,5.1,4.97,5507,1655,3.33,55.63%,-0.268506,2024-05-21
ZM,63.86,Call,66,2024-06-07,16,0.78,0.83,0.87,0.8,662,199,3.33,29.56%,0.321338,2024-05-21
BEKE,18.91,Call,19,2024-08-16,86,1.79,1.82,1.85,1.85,1000,301,3.32,52.76%,0.535333,2024-05-21
BMY,42.27,Put,42.5,2024-05-24,2,0.41,0.43,0.45,0.42,579,175,3.31,23.21%,-0.620752,2024-05-21
MRNA,143.69,Call,145,2024-05-24,2,1.88,2.07,2.25,2.16,2197,663,3.31,64.47%,0.436355,2024-05-21
MU,127.5,Call,127,2024-05-31,9,3.75,3.83,3.9,3.89,792,239,3.31,44.61%,0.543201,2024-05-21
BE,15.13,Call,14,2024-08-16,86,2.55,2.63,2.7,2.45,2926,885,3.31,68.08%,0.669803,2024-05-21
TGT,155.78,Call,180,2024-05-24,2,0.12,0.16,0.21,0.21,3509,1066,3.29,110.17%,0.041856,2024-05-21
IBN,27,Put,25,2024-12-20,213,0.55,0.68,0.8,0.6,800,244,3.28,19.15%,-0.241562,2024-05-21
AAPL,192.35,Put,190,2024-06-28,37,2.64,2.97,3.3,2.75,4297,1313,3.27,17.11%,-0.373232,2024-05-21
AMZN,183.15,Put,160,2024-06-14,23,0.17,0.19,0.2,0.2,1516,465,3.26,30.97%,-0.03458,2024-05-21
MARA,21.35,Call,28,2024-06-14,23,0.7,0.72,0.74,0.72,573,176,3.26,118.25%,0.225482,2024-05-21
RY,105.88,Call,110,2024-06-21,30,0.5,0.55,0.6,0.6,605,186,3.25,16.10%,0.21891,2024-05-21
ZM,63.86,Put,62,2024-05-24,2,0.18,0.19,0.2,0.18,3632,1118,3.25,42.34%,-0.16672,2024-05-21
IREN,7.4,Call,7,2024-06-28,37,1.2,1.28,1.35,1.35,601,185,3.25,123.28%,0.637601,2024-05-21
BCE,33.85,Put,34,2024-07-19,58,1.05,1.13,1.2,1.1,767,236,3.25,17.66%,-0.529559,2024-05-21
MU,127.5,Put,122,2024-05-31,9,1.22,1.27,1.31,1.35,880,272,3.24,43.00%,-0.241045,2024-05-21
TSLA,186.6,Call,195,2024-05-24,2,0.88,0.89,0.9,0.9,29588,9162,3.23,64.83%,0.187392,2024-05-21
RBLX,32.55,Call,32.5,2024-05-24,2,0.5,0.52,0.54,0.5,1219,378,3.22,48.91%,0.527361,2024-05-21
JD,33.29,Put,32,2024-05-24,2,0.14,0.15,0.16,0.16,819,255,3.21,61.63%,-0.187873,2024-05-21
RBLX,32.55,Call,33,2024-05-31,9,0.54,0.55,0.57,0.58,1353,422,3.21,36.10%,0.42438,2024-05-21
TSLA,186.6,Put,167.5,2024-05-31,9,0.58,0.6,0.61,0.59,3723,1163,3.2,51.64%,-0.082706,2024-05-21
SMCI,898.95,Put,890,2024-05-24,2,31.9,32.7,33.5,32.5,931,291,3.2,139.82%,-0.440072,2024-05-21
TSLA,186.6,Call,177.5,2024-05-24,2,9.7,9.85,10,9.9,42918,13417,3.2,67.50%,0.848855,2024-05-21
UPST,24.7,Call,26,2024-05-31,9,0.55,0.65,0.75,0.61,1709,536,3.19,71.39%,0.348329,2024-05-21
NVDA,953.86,Put,940,2024-05-24,2,32,32.2,32.4,32.15,7279,2286,3.18,138.82%,-0.422221,2024-05-21
MS,101.53,Call,102,2024-05-31,9,1,1.04,1.07,1.02,507,160,3.17,19.12%,0.451051,2024-05-21
C,64.74,Put,64,2024-05-31,9,0.49,0.51,0.52,0.47,1233,389,3.17,20.70%,-0.350418,2024-05-21
AMZN,183.15,Call,187.5,2024-06-07,16,1.99,2.03,2.06,1.99,1174,370,3.17,23.38%,0.341865,2024-05-21
PDD,145.45,Call,165,2024-06-21,30,3.15,3.22,3.3,3.2,7143,2269,3.15,55.94%,0.248866,2024-05-21
MU,127.5,Call,128,2024-05-24,2,2.29,2.33,2.36,2.32,4547,1444,3.15,67.50%,0.480885,2024-05-21
TGT,155.78,Put,135,2024-05-24,2,0.1,0.15,0.2,0.18,1923,610,3.15,109.30%,-0.035016,2024-05-21
VZ,39.62,Put,39.5,2024-05-31,9,0.26,0.28,0.3,0.29,564,179,3.15,13.80%,-0.444588,2024-05-21
XPEV,8.77,Call,9,2024-05-24,2,0.23,0.24,0.25,0.23,15519,4930,3.15,126.36%,0.410241,2024-05-21
TJX,97.7,Put,98,2024-05-24,2,2.12,2.16,2.19,2.16,854,272,3.14,69.78%,-0.512047,2024-05-21
PANW,311.66,Put,315,2024-05-24,2,6.25,6.38,6.5,6.48,3089,983,3.14,50.48%,-0.602945,2024-05-21
AAPL,192.35,Put,195,2024-06-14,23,4.55,4.68,4.8,4.67,1370,436,3.14,17.94%,-0.596469,2024-05-21
RIVN,10.05,Call,10.5,2024-06-21,30,0.63,0.65,0.66,0.62,776,248,3.13,71.00%,0.463643,2024-05-21
ZIM,18.25,Call,17.5,2024-10-18,149,2.62,2.99,3.35,3.3,12986,4167,3.12,114.36%,0.514949,2024-05-21
COIN,225.78,Call,235,2024-05-24,2,4,4.05,4.1,4.08,7242,2324,3.12,114.99%,0.335667,2024-05-21
HIMS,17.56,Call,18.5,2024-05-24,2,0.25,0.28,0.3,0.3,1453,465,3.12,125.09%,0.303685,2024-05-21
LI,20.96,Put,19,2024-05-31,9,0.16,0.17,0.18,0.17,578,185,3.12,63.95%,-0.149213,2024-05-21
SNAP,15.63,Put,15.5,2024-05-31,9,0.33,0.34,0.35,0.37,4830,1552,3.11,42.05%,-0.430342,2024-05-21
PANW,311.66,Put,292.5,2024-05-24,2,0.24,0.28,0.31,0.23,1161,374,3.1,53.62%,-0.052051,2024-05-21
STT,77.08,Put,72.5,2024-06-21,30,0.2,0.28,0.35,0.33,600,194,3.09,20.70%,-0.138301,2024-05-21
MBLY,27.51,Call,29,2024-06-21,30,0.75,0.8,0.85,0.75,1022,331,3.09,40.97%,0.362433,2024-05-21
PDD,145.45,Put,135,2024-07-19,58,4.9,5.05,5.2,5.09,1228,398,3.09,44.10%,-0.290192,2024-05-21
COIN,225.78,Call,232.5,2024-05-24,2,4.1,4.48,4.85,4.8,2761,893,3.09,113.43%,0.380607,2024-05-21
DJT,44.19,Put,44,2024-05-24,2,2,2.14,2.28,2.03,1278,415,3.08,163.64%,-0.460917,2024-05-21
LULU,322.98,Call,330,2024-05-24,2,1.3,1.39,1.47,1.38,2025,657,3.08,40.49%,0.244248,2024-05-21
CLSK,18.42,Put,18.5,2024-05-24,2,0.7,0.75,0.8,0.95,776,253,3.07,130.64%,-0.49762,2024-05-21
TGT,155.78,Put,145,2024-05-24,2,1.32,1.36,1.4,1.35,3740,1220,3.07,112.68%,-0.183231,2024-05-21
BABA,86.13,Put,83,2024-05-24,2,0.29,0.31,0.32,0.26,8526,2776,3.07,52.90%,-0.166946,2024-05-21
ARM,114.77,Put,113,2024-05-24,2,1.83,1.9,1.97,1.91,1039,339,3.06,80.77%,-0.384364,2024-05-21
WIX,173,Put,160,2024-06-21,30,1.6,1.68,1.75,1.78,1258,411,3.06,33.06%,-0.18045,2024-05-21
SQ,71.51,Call,74,2024-05-31,9,0.85,0.9,0.95,0.91,1409,460,3.06,41.02%,0.316005,2024-05-21
CZR,35.59,Call,45,2025-01-17,241,2.33,2.43,2.52,2.45,6307,2062,3.06,43.31%,0.348701,2024-05-21
TSLA,186.6,Call,192.5,2024-05-24,2,1.35,1.37,1.39,1.35,24332,7940,3.06,63.06%,0.261937,2024-05-21
SMCI,898.95,Call,925,2024-05-24,2,26.3,27.05,27.8,27.1,1164,382,3.05,143.54%,0.415652,2024-05-21
ZM,63.86,Call,66,2024-06-21,30,1.27,1.32,1.36,1.19,916,301,3.04,28.48%,0.379211,2024-05-21
TGT,155.78,Call,175,2024-05-24,2,0.5,0.54,0.58,0.54,4357,1440,3.03,114.16%,0.091263,2024-05-21
DJT,44.19,Call,47.5,2024-05-24,2,0.62,0.76,0.89,0.82,502,166,3.02,152.52%,0.280673,2024-05-21
AMZN,183.15,Call,177.5,2024-05-24,2,6.05,6.13,6.2,6.05,1427,473,3.02,38.58%,0.869023,2024-05-21
SHOP,57.02,Call,60,2024-06-28,37,1.64,1.7,1.76,1.7,1347,447,3.01,38.20%,0.377414,2024-05-21
COIN,225.78,Put,222.5,2024-05-24,2,5,5.45,5.9,5.5,1457,484,3.01,106.46%,-0.40973,2024-05-21
SMCI,898.95,Call,920,2024-05-24,2,28.2,28.9,29.6,28.1,2120,705,3.01,143.07%,0.435307,2024-05-21
PANW,311.66,Call,335,2024-05-24,2,0.31,0.35,0.39,0.37,3383,1123,3.01,61.92%,0.061007,2024-05-21
TSLA,186.6,Put,175,2024-05-31,9,1.32,1.35,1.38,1.35,24939,8286,3.01,46.70%,-0.1767,2024-05-21
TGT,155.78,Put,143,2024-05-24,2,0.86,0.92,0.97,0.97,806,270,2.99,112.19%,-0.141411,2024-05-21
V,275.95,Call,282.5,2024-05-31,9,0.47,0.52,0.56,0.52,656,220,2.98,14.23%,0.161472,2024-05-21
ZM,63.86,Put,62,2024-05-31,9,0.43,0.45,0.47,0.43,816,274,2.98,29.11%,-0.243654,2024-05-21
MCD,265.87,Call,267.5,2024-05-24,2,0.92,0.99,1.05,1,923,310,2.98,21.28%,0.355552,2024-05-21
TGT,155.78,Put,149,2024-05-24,2,2.4,2.49,2.58,2.56,559,188,2.97,117.34%,-0.288658,2024-05-21
RSI,8.73,Call,7.5,2024-06-21,30,1.25,1.48,1.7,1.55,1231,415,2.97,81.97%,0.783204,2024-05-21
TSLA,186.6,Put,170,2024-05-24,2,0.27,0.28,0.28,0.27,61368,20656,2.97,80.77%,-0.055608,2024-05-21
HOOD,20.96,Call,21,2024-06-28,37,1.69,1.78,1.86,1.79,1138,385,2.96,66.03%,0.548773,2024-05-21
NVDA,953.86,Call,1210,2024-05-24,2,0.65,0.68,0.7,0.67,1345,454,2.96,149.33%,0.018143,2024-05-21
TSLA,186.6,Call,195,2024-05-31,9,2.48,2.51,2.55,2.53,16632,5628,2.96,47.74%,0.297221,2024-05-21
NOV,19.11,Call,20,2024-06-21,30,0.25,0.3,0.35,0.3,522,177,2.95,28.04%,0.315146,2024-05-21
U,20.56,Put,15,2024-12-20,213,0.91,0.95,0.98,0.95,826,280,2.95,58.02%,-0.160326,2024-05-21
COIN,225.78,Put,217.5,2024-05-24,2,3.35,3.63,3.9,3.5,1282,434,2.95,105.17%,-0.300769,2024-05-21
NFLX,650.61,Call,700,2024-05-31,9,0.87,0.91,0.95,0.9,1350,457,2.95,30.16%,0.067637,2024-05-21
BE,15.13,Put,12,2024-06-21,30,0.1,0.13,0.15,0.14,6288,2133,2.95,67.52%,-0.094174,2024-05-21
FSLR,212.11,Call,205,2024-05-24,2,7.8,8.45,9.1,8.1,1233,420,2.94,54.71%,0.807683,2024-05-21
NVDA,953.86,Put,955,2024-05-24,2,39.25,39.58,39.9,39.76,1627,554,2.94,139.56%,-0.483099,2024-05-21
SMCI,898.95,Call,1050,2024-05-24,2,4.7,4.85,5,4.72,1994,679,2.94,156.53%,0.100253,2024-05-21
ORCL,124.63,Call,125,2024-05-24,2,1.1,1.14,1.18,1.13,3335,1133,2.94,35.11%,0.463108,2024-05-21
MSFT,429.04,Call,435,2024-05-31,9,2.45,2.58,2.71,2.6,8974,3053,2.94,17.93%,0.331614,2024-05-21
LLY,803.17,Call,805,2024-05-24,2,7.55,7.85,8.15,8,979,334,2.93,37.02%,0.47606,2024-05-21
CVNA,115.03,Put,117,2024-05-24,2,3.75,3.85,3.95,3.75,1381,472,2.93,77.91%,-0.603309,2024-05-21
BAC,39.65,Put,39.5,2024-05-24,2,0.21,0.22,0.22,0.18,4768,1630,2.93,24.49%,-0.410698,2024-05-21
SNOW,162.71,Put,142,2024-05-24,2,0.62,0.77,0.92,0.87,691,237,2.92,148.96%,-0.098119,2024-05-21
PRGO,29.71,Call,30,2024-06-21,30,0.7,0.85,1,0.77,805,277,2.91,26.07%,0.469782,2024-05-21
ODD,37.97,Call,40,2024-06-21,30,1.7,1.8,1.9,1.85,1760,605,2.91,60.19%,0.424889,2024-05-21
LOW,224.86,Call,230,2024-05-24,2,0.38,0.41,0.43,0.38,3357,1153,2.91,29.16%,0.15205,2024-05-21
GOOGL,177.85,Put,172.5,2024-05-31,9,0.55,0.61,0.66,0.54,5252,1802,2.91,22.26%,-0.177505,2024-05-21
BP,37.06,Put,38,2024-08-16,86,1.82,2.04,2.25,1.79,698,241,2.9,21.76%,-0.563873,2024-05-21
SMCI,898.95,Call,1000,2024-05-24,2,9.3,9.4,9.5,9.5,7966,2744,2.9,149.96%,0.183626,2024-05-21
BIDU,105.14,Call,106,2024-05-24,2,1.14,1.19,1.23,1.22,609,211,2.89,51.35%,0.425571,2024-05-21
BIDU,105.14,Call,109,2024-05-24,2,0.42,0.44,0.46,0.43,956,331,2.89,53.82%,0.189998,2024-05-21
TSLA,186.6,Call,190,2024-06-28,37,8.5,9.08,9.65,9.62,1090,377,2.89,45.12%,0.493985,2024-05-21
TDOC,11.83,Call,12,2024-05-24,2,0.14,0.15,0.16,0.15,602,209,2.88,63.52%,0.392134,2024-05-21
BMY,42.27,Put,42,2024-05-24,2,0.18,0.2,0.21,0.2,628,219,2.87,25.46%,-0.363453,2024-05-21
TSLA,186.6,Call,240,2024-06-07,16,0.26,0.27,0.27,0.26,1200,420,2.86,61.00%,0.029484,2024-05-21
TSLA,186.6,Call,190,2024-05-31,9,4,4.05,4.1,4.05,34783,12180,2.86,46.52%,0.423583,2024-05-21
FSLR,212.11,Call,210,2024-05-31,9,6.3,6.43,6.55,6.45,511,179,2.85,39.13%,0.58505,2024-05-21
TGT,155.78,Put,145,2024-05-31,9,1.5,1.62,1.74,1.6,743,261,2.85,57.10%,-0.197286,2024-05-21
PTON,3.27,Call,4,2024-06-07,16,0.1,0.11,0.12,0.12,1118,393,2.84,124.53%,0.263154,2024-05-21
SMCI,898.95,Put,870,2024-05-24,2,23.1,23.65,24.2,23.46,704,249,2.83,138.67%,-0.354679,2024-05-21
CHWY,16.7,Call,17.5,2024-06-07,16,0.68,0.93,1.18,0.95,752,266,2.83,90.88%,0.444909,2024-05-21
SMCI,898.95,Call,940,2024-05-24,2,21.5,21.9,22.3,22.7,1148,405,2.83,143.52%,0.357741,2024-05-21
COIN,225.78,Put,220,2024-05-24,2,4.25,4.58,4.9,4.5,3192,1129,2.83,106.96%,-0.355562,2024-05-21
PDD,145.45,Put,135,2024-05-31,9,2.26,2.38,2.5,2.42,1072,380,2.82,72.61%,-0.23541,2024-05-21
SMCI,898.95,Call,895,2024-05-24,2,38.7,39.5,40.3,39.99,519,185,2.81,142.98%,0.538752,2024-05-21
TTD,95.65,Put,93,2024-05-24,2,0.26,0.29,0.31,0.24,607,216,2.81,41.85%,-0.175896,2024-05-21
SHOP,57.02,Call,57,2024-05-24,2,0.87,0.9,0.92,0.89,1696,603,2.81,51.78%,0.514334,2024-05-21
AAL,14.03,Call,15.5,2024-06-21,30,0.13,0.14,0.15,0.14,956,341,2.8,35.97%,0.185408,2024-05-21
SMCI,898.95,Call,935,2024-05-24,2,22.9,23.4,23.9,23.91,858,307,2.79,142.97%,0.376034,2024-05-21
VSAT,18.84,Call,25,2024-06-21,30,0.25,0.3,0.35,0.32,1056,379,2.79,84.12%,0.150612,2024-05-21
TJX,97.7,Call,98,2024-05-24,2,1.86,1.9,1.93,1.89,1833,656,2.79,70.16%,0.488368,2024-05-21
JPM,199.52,Put,195,2024-05-31,9,0.52,0.55,0.58,0.55,4745,1699,2.79,17.07%,-0.185793,2024-05-21
SMCI,898.95,Call,1180,2024-05-24,2,1,1.08,1.15,1.08,575,207,2.78,180.86%,0.024843,2024-05-21
NXT,47.05,Put,40,2024-06-21,30,0.15,0.22,0.3,0.2,3767,1356,2.78,42.09%,-0.074965,2024-05-21
DELL,147.24,Put,148,2024-05-24,2,3.6,3.75,3.9,3.3,902,326,2.77,77.38%,-0.52314,2024-05-21
PYPL,64.1,Put,63,2024-06-21,30,1.28,1.3,1.32,1.36,1447,523,2.77,26.17%,-0.376436,2024-05-21
NEE,76.95,Call,78,2024-05-24,2,0.26,0.28,0.29,0.27,2083,751,2.77,29.03%,0.269837,2024-05-21
LCID,2.84,Put,2.5,2024-06-14,23,0.12,0.15,0.18,0.13,3239,1168,2.77,101.08%,-0.260819,2024-05-21
TSLA,186.6,Put,185,2024-05-31,9,4.35,4.38,4.4,4.45,4631,1674,2.77,44.99%,-0.431657,2024-05-21
SATS,18.05,Put,15,2024-10-18,149,1.37,1.53,1.69,1.36,740,268,2.76,70.26%,-0.249405,2024-05-21
HOOD,20.96,Put,19,2024-05-31,9,0.19,0.2,0.21,0.21,1412,512,2.76,68.99%,-0.165686,2024-05-21
AMD,164.66,Call,165,2024-05-24,2,3.55,3.6,3.65,3.6,21126,7682,2.75,76.94%,0.498956,2024-05-21
TGT,155.78,Put,147,2024-05-24,2,1.78,1.88,1.97,1.87,529,193,2.74,114.35%,-0.232906,2024-05-21
MS,101.53,Put,101,2024-05-31,9,0.81,0.84,0.86,0.86,1396,510,2.74,17.73%,-0.414016,2024-05-21
WMT,65.15,Put,65,2024-05-31,9,0.46,0.48,0.49,0.47,2293,837,2.74,13.93%,-0.439525,2024-05-21
ODD,37.97,Call,35,2024-12-20,213,6.5,7.65,8.8,8.2,507,186,2.73,54.78%,0.684253,2024-05-21
GM,44.92,Call,44.5,2024-05-24,2,0.62,0.64,0.66,0.56,571,209,2.73,29.35%,0.675097,2024-05-21
PANW,311.66,Put,287.5,2024-05-24,2,0.1,0.15,0.2,0.15,1229,450,2.73,58.17%,-0.0286,2024-05-21
PANW,311.66,Put,317.5,2024-05-24,2,6.55,7.7,8.85,7.35,1700,622,2.73,40.82%,-0.723662,2024-05-21
AAPL,192.35,Call,192.5,2024-05-31,9,1.95,1.98,2,1.97,15958,5852,2.73,16.03%,0.511403,2024-05-21
LLY,803.17,Call,850,2024-05-31,9,2.13,2.44,2.74,2.5,505,186,2.72,30.84%,0.130823,2024-05-21
AMZN,183.15,Call,182.5,2024-06-07,16,4.1,4.18,4.25,4.2,1018,374,2.72,23.85%,0.55685,2024-05-21
BABA,86.13,Put,84,2024-05-31,9,1.05,1.18,1.3,1.07,3770,1388,2.72,36.79%,-0.320457,2024-05-21
TSLA,186.6,Call,185,2024-05-24,2,4.2,4.28,4.35,4.3,139401,51307,2.72,62.15%,0.585722,2024-05-21
ADBE,481.85,Put,475,2024-07-19,58,19.7,20.38,21.05,22,531,196,2.71,33.30%,-0.412082,2024-05-21
GLW,36.48,Call,36,2024-05-24,2,0.55,0.6,0.65,0.65,1324,489,2.71,33.33%,0.710203,2024-05-21
TNDM,49.32,Call,60,2024-06-21,30,1.75,1.83,1.9,1.9,1910,706,2.71,91.00%,0.273044,2024-05-21
TGT,155.78,Put,141,2024-05-24,2,0.55,0.65,0.74,0.63,527,195,2.7,109.44%,-0.101547,2024-05-21
MU,127.5,Call,134,2024-05-31,9,1.28,1.32,1.35,1.32,787,291,2.7,44.55%,0.255122,2024-05-21
JNJ,151.24,Call,152.5,2024-05-24,2,0.32,0.35,0.38,0.38,1732,641,2.7,19.24%,0.285138,2024-05-21
PG,168.35,Call,170,2024-05-24,2,0.21,0.22,0.24,0.22,2836,1050,2.7,15.53%,0.20366,2024-05-21
NET,74.38,Call,90,2024-11-15,178,5.35,5.4,5.45,5.6,501,186,2.69,47.98%,0.373687,2024-05-21
SRPT,129.12,Call,130,2024-06-21,30,15.5,15.8,16.1,15.48,1331,494,2.69,108.30%,0.558794,2024-05-21
DJT,44.19,Put,38,2024-05-24,2,0.26,0.33,0.4,0.39,1487,552,2.69,186.30%,-0.121946,2024-05-21
AAPL,192.35,Call,192.5,2024-05-24,2,1.17,1.19,1.2,1.17,75535,28212,2.68,21.46%,0.490195,2024-05-21
TSLA,186.6,Call,460,2025-09-19,485,5.6,6.8,8,6.5,500,188,2.66,52.73%,0.142773,2024-05-21
RIOT,10.61,Call,12,2024-07-19,58,1.07,1.08,1.09,1.07,1085,408,2.66,91.86%,0.448563,2024-05-21
M,20.08,Put,19.5,2024-05-24,2,0.24,0.26,0.28,0.24,2930,1101,2.66,81.37%,-0.302067,2024-05-21
ZM,63.86,Call,65,2024-06-07,16,1.1,1.17,1.23,1.15,532,201,2.65,29.69%,0.414495,2024-05-21
SMCI,898.95,Put,860,2024-05-24,2,19.3,19.7,20.1,19.1,866,327,2.65,138.50%,-0.313535,2024-05-21
MUX,11.48,Call,13,2024-06-21,30,0.2,0.25,0.3,0.22,1153,435,2.65,52.37%,0.234493,2024-05-21
GM,44.92,Call,45,2024-05-24,2,0.33,0.34,0.35,0.34,1707,644,2.65,28.15%,0.474555,2024-05-21
ZIM,18.25,Call,18.5,2024-05-24,2,0.41,0.46,0.51,0.5,1935,734,2.64,119.71%,0.439157,2024-05-21
META,464.63,Call,475,2024-05-24,2,1.75,1.79,1.83,1.81,9581,3625,2.64,39.46%,0.232059,2024-05-21
TSLA,186.6,Call,177.5,2024-06-07,16,11.65,12.73,13.8,12.65,675,257,2.63,45.26%,0.725652,2024-05-21
TSLA,186.6,Call,250,2024-06-28,37,0.68,0.74,0.8,0.72,696,265,2.63,53.87%,0.056244,2024-05-21
ANVS,8.23,Call,12.5,2024-06-21,30,0.25,0.45,0.65,0.65,1662,631,2.63,184.36%,0.302227,2024-05-21
TSLA,186.6,Call,197.5,2024-05-24,2,0.59,0.6,0.6,0.6,12519,4756,2.63,66.84%,0.132037,2024-05-21
BE,15.13,Call,15,2024-11-15,178,3,3.1,3.2,3.1,543,207,2.62,69.01%,0.623244,2024-05-21
MRVL,73.3,Put,70,2026-01-16,605,12.25,13,13.75,12.45,650,248,2.62,45.54%,-0.325891,2024-05-21
CRGY,12.28,Call,12.5,2024-07-19,58,0.5,0.6,0.7,0.55,2050,781,2.62,32.68%,0.476795,2024-05-21
AAPL,192.35,Put,195,2024-05-31,9,3.25,3.3,3.35,3.25,2452,936,2.62,14.36%,-0.718367,2024-05-21
M,20.08,Put,19,2024-05-24,2,0.13,0.14,0.14,0.15,2515,959,2.62,86.80%,-0.185588,2024-05-21
NIO,5.25,Call,5.5,2024-06-21,30,0.44,0.45,0.46,0.45,5468,2088,2.62,90.82%,0.487572,2024-05-21
CSCO,46.94,Call,46.5,2024-05-24,2,0.59,0.61,0.62,0.61,628,241,2.61,24.83%,0.700945,2024-05-21
MARA,21.35,Put,21.5,2024-05-31,9,1.43,1.5,1.56,1.5,768,294,2.61,107.22%,-0.480577,2024-05-21
XYL,145.95,Call,150,2024-06-21,30,1.2,1.42,1.65,1.4,1147,440,2.61,16.63%,0.318079,2024-05-21
PLUG,3.08,Put,3,2024-05-31,9,0.11,0.12,0.13,0.12,1453,556,2.61,83.22%,-0.391636,2024-05-21
IBM,173.47,Call,175,2024-06-07,16,1.96,2.11,2.25,2.07,2174,834,2.61,18.71%,0.425002,2024-05-21
BAX,34.45,Put,35,2024-05-24,2,0.6,1.55,2.5,0.55,590,227,2.6,122.74%,-0.550837,2024-05-21
SMCI,898.95,Call,1050,2024-05-31,9,10.5,10.75,11,10.77,609,234,2.6,93.44%,0.164434,2024-05-21
PDD,145.45,Call,146,2024-05-24,2,6.25,6.53,6.8,6.35,680,262,2.6,153.49%,0.510433,2024-05-21
INTC,31.74,Call,30,2024-10-18,149,3.95,4,4.05,4,1615,621,2.6,35.70%,0.662458,2024-05-21
WBA,16.68,Put,16.5,2024-05-24,2,0.14,0.16,0.17,0.16,1944,749,2.6,48.83%,-0.375283,2024-05-21
COIN,225.78,Call,230,2024-05-24,2,5.6,5.7,5.8,5.71,11546,4439,2.6,113.09%,0.430182,2024-05-21
W,64.24,Put,63,2024-05-24,2,0.79,0.83,0.86,0.73,1097,424,2.59,72.52%,-0.346548,2024-05-21
