Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
SMCI,616.94,Call,640,2024-08-09,2,28.3,29.15,30,29.3,747,172,4.34,214.16%,0.440215,2024-08-06
V,258.26,Put,245,2024-08-23,16,1.54,1.6,1.65,1.71,779,180,4.33,29.41%,-0.179926,2024-08-06
CSCO,45.16,Call,62.5,2026-01-16,528,0.7,1.26,1.81,0.92,1278,295,4.33,23.21%,0.155725,2024-08-06
AMZN,161.93,Call,162.5,2024-08-16,9,3.9,3.97,4.05,4,3960,914,4.33,41.13%,0.499293,2024-08-06
KINS,7.35,Call,5,2024-10-18,72,1.55,2.88,4.2,2.6,562,131,4.29,93.30%,0.87196,2024-08-06
MELI,1810.39,Call,1900,2024-08-09,2,3,3.8,4.6,3.67,626,146,4.29,52.16%,0.110381,2024-08-06
META,494.09,Call,495,2024-08-09,2,8.2,8.45,8.7,8.6,5624,1310,4.29,61.53%,0.495317,2024-08-06
META,494.09,Call,532.5,2024-08-09,2,0.31,0.34,0.37,0.37,1116,260,4.29,58.07%,0.043287,2024-08-06
COIN,194.17,Call,192.5,2024-08-09,2,7.45,7.63,7.8,7.56,644,150,4.29,116.73%,0.558262,2024-08-06
LUMN,5,Call,5,2024-09-20,44,1.4,1.41,1.42,1.4,4902,1145,4.28,213.92%,0.628694,2024-08-06
DIS,89.97,Put,86,2024-08-09,2,1.6,1.67,1.73,1.72,4079,957,4.26,128.68%,-0.300402,2024-08-06
META,494.09,Put,470,2024-08-09,2,1.88,1.94,2,1.85,6298,1480,4.26,66.97%,-0.149612,2024-08-06
F,9.78,Call,9.5,2024-08-16,9,0.35,0.36,0.37,0.36,1616,379,4.26,31.34%,0.729353,2024-08-06
M,15.51,Put,15.5,2024-08-09,2,0.29,0.31,0.33,0.31,763,179,4.26,68.89%,-0.484361,2024-08-06
META,494.09,Put,485,2024-08-09,2,4.9,5.05,5.2,5.08,4606,1082,4.26,61.86%,-0.332287,2024-08-06
AMD,130.18,Put,131,2024-08-16,9,5.6,5.65,5.7,5.65,2442,575,4.25,64.95%,-0.50029,2024-08-06
TEM,40.65,Call,45,2024-08-16,9,1.5,1.6,1.7,1.6,1297,305,4.25,123.87%,0.337705,2024-08-06
LUMN,5,Call,20,2025-01-17,164,0.28,0.29,0.29,0.28,7625,1793,4.25,147.50%,0.156605,2024-08-06
MRK,111.15,Call,112,2024-08-09,2,0.73,0.77,0.81,0.77,856,202,4.24,34.57%,0.38991,2024-08-06
FTNT,55.81,Call,56,2024-08-16,9,3.1,3.18,3.25,3.25,613,145,4.23,94.61%,0.524019,2024-08-06
TRIP,16.32,Call,19,2024-08-09,2,0.3,0.35,0.4,0.37,571,136,4.2,248.09%,0.231277,2024-08-06
CPNG,20.67,Call,24,2024-08-09,2,0.14,0.15,0.16,0.15,2348,560,4.19,166.24%,0.125068,2024-08-06
CVX,143.23,Call,144,2024-08-09,2,1.23,1.27,1.3,1.49,754,180,4.19,38.16%,0.430826,2024-08-06
DE,346.06,Put,260,2025-01-17,164,4.75,5,5.25,5.55,814,195,4.17,39.56%,-0.102277,2024-08-06
GRPN,11.44,Call,15,2024-10-18,72,0.1,0.95,1.8,0.5,3000,720,4.17,72.79%,0.260657,2024-08-06
CVS,58.34,Put,58,2024-08-16,9,2.25,2.33,2.41,2.34,3065,736,4.16,69.03%,-0.455911,2024-08-06
GOTU,4.75,Put,5,2024-08-16,9,0.35,0.4,0.45,0.4,814,196,4.15,85.16%,-0.621797,2024-08-06
TSLA,200.64,Put,172.5,2024-08-09,2,0.27,0.29,0.3,0.28,3760,908,4.14,118.49%,-0.038382,2024-08-06
NFLX,609.57,Call,620,2024-08-09,2,4,4.3,4.6,4.1,1632,394,4.14,45.34%,0.31557,2024-08-06
MA,448.3,Put,460,2024-10-18,72,20.8,21.48,22.15,21.55,575,139,4.14,21.41%,-0.568091,2024-08-06
AMZN,161.93,Call,162.5,2024-08-23,16,5.05,5.13,5.2,5.3,501,121,4.14,38.58%,0.510295,2024-08-06
BAC,36.92,Put,36.5,2024-08-16,9,0.61,0.63,0.64,0.48,1246,302,4.13,36.01%,-0.404714,2024-08-06
ABNB,130.47,Call,155,2024-08-09,2,0.1,0.16,0.22,0.21,1535,372,4.13,130.97%,0.042218,2024-08-06
HA,12.69,Call,17,2024-08-16,9,0.05,0.25,0.45,0.32,6019,1462,4.12,179.58%,0.185334,2024-08-06
SMCI,616.94,Put,390,2024-08-09,2,0.3,0.45,0.6,0.55,555,135,4.11,285.66%,-0.011433,2024-08-06
DELL,94.67,Call,110,2024-08-23,16,0.75,0.8,0.85,0.79,1901,462,4.11,61.10%,0.13609,2024-08-06
NVDA,104.25,Put,98,2024-08-09,2,1.27,1.29,1.31,1.29,26018,6326,4.11,120.25%,-0.229032,2024-08-06
SOFI,6.43,Call,7,2024-09-13,37,0.27,0.29,0.31,0.3,1123,273,4.11,61.65%,0.379775,2024-08-06
SLG,62.27,Put,60,2024-09-20,44,2.8,3.1,3.4,3,500,122,4.1,49.09%,-0.372037,2024-08-06
DE,346.06,Put,290,2024-09-20,44,2.55,2.64,2.72,2.65,1199,293,4.09,43.37%,-0.100643,2024-08-06
MRNA,82.3,Call,85,2024-08-09,2,1.1,1.17,1.24,1.22,1219,299,4.08,93.80%,0.335027,2024-08-06
TSLA,200.64,Put,190,2024-08-09,2,1.65,1.69,1.72,1.68,39264,9619,4.08,94.23%,-0.206143,2024-08-06
TSLA,200.64,Put,202.5,2024-08-09,2,5.9,6,6.1,5.91,9941,2436,4.08,83.24%,-0.545883,2024-08-06
SMCI,616.94,Call,660,2024-08-09,2,21.5,22.8,24.1,22.74,1027,253,4.06,215.82%,0.366674,2024-08-06
LYFT,10.97,Call,13,2025-06-20,317,1.8,2.4,2.99,2.2,746,184,4.05,67.40%,0.544271,2024-08-06
NVDA,104.25,Put,100,2024-08-09,2,1.77,1.79,1.8,1.8,145246,35963,4.04,117.26%,-0.299479,2024-08-06
EBAY,55.92,Call,60,2024-09-20,44,0.62,0.67,0.71,0.7,4629,1145,4.04,25.93%,0.244934,2024-08-06
TSM,155.39,Put,135,2024-08-23,16,1.5,1.54,1.58,1.51,1485,368,4.04,65.16%,-0.133092,2024-08-06
ATGE,74.71,Call,85,2024-08-16,9,0.45,0.83,1.2,0.65,500,124,4.03,74.63%,0.150674,2024-08-06
MS,92.97,Put,40,2025-12-19,500,0.37,0.68,0.98,0.75,500,124,4.03,46.04%,-0.031073,2024-08-06
SMCI,616.94,Put,380,2024-08-09,2,0.2,0.38,0.55,0.5,742,184,4.03,296.15%,-0.010139,2024-08-06
UBER,64.87,Call,65,2024-08-30,23,2.85,2.95,3.05,3,1077,267,4.03,45.56%,0.527522,2024-08-06
BA,165.04,Call,167.5,2024-08-09,2,1.73,1.79,1.85,1.85,2064,514,4.02,59.38%,0.376626,2024-08-06
SMCI,616.94,Put,615,2024-08-09,2,37.1,38.55,40,38.1,531,132,4.02,215.44%,-0.45978,2024-08-06
CHWY,22.83,Call,26,2024-08-30,23,0.71,0.86,1,0.98,517,129,4.01,89.80%,0.326605,2024-08-06
SNAP,8.64,Call,9,2025-01-17,164,1.37,1.39,1.41,1.39,2158,538,4.01,63.26%,0.568197,2024-08-06
TGTX,20.58,Call,25,2024-09-20,44,0,0.48,0.95,0.79,952,238,4,74.29%,0.274407,2024-08-06
PLTR,26.59,Call,29.5,2024-08-16,9,0.17,0.19,0.2,0.17,1353,339,3.99,58.42%,0.141866,2024-08-06
DELL,94.67,Call,99,2024-08-09,2,1.25,1.3,1.35,1.3,569,143,3.98,103.96%,0.294474,2024-08-06
DIS,89.97,Call,97,2024-08-09,2,1,1.08,1.15,1.03,13271,3338,3.98,125.60%,0.223355,2024-08-06
OR,16.53,Call,17.5,2025-01-17,164,1.05,1.28,1.5,1.55,833,210,3.97,35.21%,0.479974,2024-08-06
HOOD,17.21,Put,16.5,2024-08-09,2,0.72,0.77,0.81,0.73,806,203,3.97,210.97%,-0.363358,2024-08-06
UBER,64.87,Call,65,2024-08-09,2,1.21,1.25,1.29,1.25,21779,5496,3.96,68.06%,0.496507,2024-08-06
CNQ,33.25,Call,33.75,2024-09-20,44,1.2,1.28,1.35,1.45,1035,262,3.95,32.38%,0.471098,2024-08-06
WYNN,76.29,Call,79,2024-08-16,9,1.52,1.71,1.9,1.73,1075,272,3.95,58.76%,0.373819,2024-08-06
CAT,326.44,Call,330,2024-08-09,2,2.93,3.12,3.3,3.04,1485,377,3.94,47.23%,0.386963,2024-08-06
INTC,19.83,Put,19,2024-12-20,136,1.85,1.87,1.89,1.77,3866,984,3.93,50.13%,-0.372652,2024-08-06
AXON,295,Put,280,2024-08-16,9,7.5,8.2,8.9,8.6,645,164,3.93,83.63%,-0.318591,2024-08-06
IQ,3.19,Put,3,2025-12-19,500,0.56,0.68,0.8,0.69,527,134,3.93,61.19%,-0.311324,2024-08-06
ARM,113.39,Call,115,2024-08-09,2,3.15,3.22,3.3,3.5,2802,714,3.92,117.59%,0.454173,2024-08-06
PLTR,26.59,Put,23,2024-09-06,30,0.35,0.42,0.48,0.46,1234,315,3.92,60.44%,-0.171815,2024-08-06
DIS,89.97,Put,87,2024-08-09,2,1.75,2.58,3.4,1.93,3797,971,3.91,122.67%,-0.338352,2024-08-06
FTNT,55.81,Call,60,2024-08-09,2,1.35,1.47,1.59,1.45,1096,281,3.9,181.52%,0.31936,2024-08-06
META,494.09,Call,500,2024-08-09,2,5.95,6.1,6.25,6.05,36265,9317,3.89,58.82%,0.403163,2024-08-06
TSLA,200.64,Put,140,2025-02-21,199,8.1,8.23,8.35,7.75,551,142,3.88,61.53%,-0.142482,2024-08-06
SMCI,616.94,Put,560,2024-08-09,2,15.5,16.75,18,16.61,885,228,3.88,222.74%,-0.250987,2024-08-06
UBER,64.87,Call,67.5,2026-06-18,680,14.85,15.27,15.7,15.3,1258,324,3.88,40.86%,0.637674,2024-08-06
LUMN,5,Call,4.5,2024-08-16,9,1.18,1.22,1.26,1.25,2790,719,3.88,337.06%,0.674683,2024-08-06
MU,89,Put,87,2024-08-09,2,1.3,1.44,1.57,1.53,835,216,3.87,92.64%,-0.356031,2024-08-06
LUMN,5,Call,6,2024-09-06,30,0.85,0.92,0.99,0.94,618,160,3.86,228.96%,0.508722,2024-08-06
RBLX,37.67,Call,38,2024-08-09,2,0.54,0.57,0.59,0.53,1225,317,3.86,63.84%,0.438498,2024-08-06
AAPL,207.23,Call,205,2024-08-09,2,4.3,4.57,4.85,4.49,21782,5649,3.86,52.91%,0.618907,2024-08-06
QCOM,158.72,Call,175,2024-08-30,23,1.92,1.97,2.02,1.9,747,194,3.85,44.08%,0.20897,2024-08-06
AAPL,207.23,Put,195,2024-08-09,2,0.49,0.51,0.52,0.51,20518,5344,3.84,66.49%,-0.102837,2024-08-06
NVDA,104.25,Put,105,2024-08-09,2,3.65,3.72,3.8,3.7,95674,24915,3.84,107.69%,-0.518815,2024-08-06
AMZN,161.93,Call,165,2024-08-09,2,1.28,1.31,1.33,1.29,24974,6527,3.83,52.17%,0.322921,2024-08-06
MSFT,399.61,Put,402.5,2024-08-09,2,6.2,6.85,7.5,6.3,3216,839,3.83,40.27%,-0.587306,2024-08-06
PFE,29.32,Call,29.5,2024-08-16,9,0.49,0.51,0.52,0.52,619,162,3.82,32.95%,0.462291,2024-08-06
AAPL,207.23,Call,222.5,2024-08-23,16,0.83,0.9,0.96,0.84,622,163,3.82,29.09%,0.135173,2024-08-06
SMCI,616.94,Put,600,2024-08-09,2,30.1,31.15,32.2,31.34,3803,997,3.81,218.99%,-0.399616,2024-08-06
NVDA,104.25,Put,99,2024-08-23,16,3.95,4,4.05,3.93,11671,3060,3.81,75.08%,-0.337337,2024-08-06
ZI,8.01,Put,7.5,2024-08-09,2,0.05,0.08,0.1,0.1,684,180,3.8,125.00%,-0.223574,2024-08-06
MMM,124.89,Call,150,2024-11-15,101,1.18,1.34,1.49,1.22,2650,699,3.79,28.50%,0.136875,2024-08-06
SMCI,616.94,Put,400,2024-08-16,9,1.65,1.67,1.7,1.66,3466,914,3.79,153.03%,-0.026904,2024-08-06
MU,89,Call,93,2024-08-09,2,0.82,0.85,0.87,0.83,3789,1008,3.76,85.23%,0.254239,2024-08-06
INTC,19.83,Call,19,2024-08-16,9,1.09,1.14,1.19,1.12,2541,679,3.74,50.05%,0.722725,2024-08-06
PM,114.2,Call,120,2024-09-20,44,1.15,1.23,1.3,1.3,10417,2792,3.73,21.06%,0.26513,2024-08-06
UNP,238.55,Put,195,2024-10-18,72,1,1.33,1.65,1.15,513,138,3.72,33.32%,-0.069516,2024-08-06
GEHC,81.55,Put,82,2024-08-16,9,1.65,1.73,1.8,1.3,1001,269,3.72,30.05%,-0.529306,2024-08-06
RIVN,14.8,Call,14.5,2024-08-30,23,1.6,2.2,2.79,1.65,1188,319,3.72,100.58%,0.587322,2024-08-06
ARM,113.39,Call,119,2024-08-09,2,1.64,1.73,1.83,1.7,530,143,3.71,112.70%,0.29677,2024-08-06
AAPL,207.23,Call,212.5,2024-08-16,9,2.22,2.36,2.49,2.45,3609,973,3.71,34.43%,0.338872,2024-08-06
TOL,129.19,Call,136,2024-08-16,9,0.6,1.15,1.7,1.7,525,142,3.7,50.85%,0.277783,2024-08-06
SHOP,54.22,Call,56,2024-08-16,9,2.57,2.65,2.73,2.65,673,182,3.7,99.71%,0.452371,2024-08-06
INTC,19.83,Call,21.5,2024-08-16,9,0.13,0.14,0.14,0.14,1336,361,3.7,51.34%,0.169915,2024-08-06
BKR,34.21,Put,33,2024-10-18,72,1.15,1.25,1.35,1.19,1879,508,3.7,30.39%,-0.35445,2024-08-06
LLY,793.18,Put,750,2024-08-09,2,11.3,13.65,16,11.33,1500,408,3.68,122.07%,-0.252289,2024-08-06
CORZ,9.71,Call,10,2024-12-20,136,2,2.08,2.15,2.05,5109,1395,3.66,89.36%,0.600595,2024-08-06
DELL,94.67,Call,85,2024-10-18,72,14.8,16.25,17.7,16.26,508,139,3.65,65.72%,0.702806,2024-08-06
RUN,16.49,Call,19,2024-08-09,2,0.2,0.21,0.22,0.2,1203,330,3.65,188.41%,0.17254,2024-08-06
ABNB,130.47,Call,132,2024-08-16,9,5.35,5.45,5.55,5.5,1481,406,3.65,74.96%,0.488413,2024-08-06
META,494.09,Call,507.5,2024-08-09,2,3.3,3.43,3.55,3.45,2191,600,3.65,57.40%,0.273326,2024-08-06
ILMN,116.36,Call,140,2024-08-16,9,0.8,1.03,1.25,0.92,728,200,3.64,92.83%,0.117616,2024-08-06
AMD,130.18,Put,90,2024-12-20,136,2.93,2.97,3,2.71,4541,1247,3.64,60.42%,-0.108891,2024-08-06
FE,42.14,Call,40,2024-08-16,9,0.3,2.3,4.3,2.4,5121,1406,3.64,37.61%,0.819829,2024-08-06
NVDA,104.25,Call,70,2024-08-23,16,34.15,34.5,34.85,36.2,602,166,3.63,88.87%,0.987631,2024-08-06
PINS,28.85,Put,29,2024-12-20,136,2.98,3.01,3.05,2.89,973,269,3.62,45.56%,-0.433637,2024-08-06
TSLA,200.64,Call,212.5,2024-08-09,2,0.99,1.02,1.04,1.03,13321,3699,3.6,78.46%,0.169824,2024-08-06
RILY,17.56,Call,19.5,2024-08-16,9,1.35,1.43,1.5,1.4,1336,371,3.6,194.65%,0.422216,2024-08-06
AAPL,207.23,Call,227.5,2024-08-23,16,0.42,0.44,0.46,0.42,539,150,3.59,29.60%,0.074817,2024-08-06
UBER,64.87,Put,61,2024-08-16,9,0.58,0.71,0.83,0.65,2138,596,3.59,51.92%,-0.209093,2024-08-06
NFLX,609.57,Call,637.5,2024-08-09,2,0.53,0.73,0.93,0.75,831,232,3.58,43.28%,0.084838,2024-08-06
META,494.09,Call,485,2024-08-09,2,14.25,14.63,15,14.5,4299,1201,3.58,63.39%,0.664574,2024-08-06
JD,25.45,Put,24,2024-08-30,23,0.61,0.64,0.67,0.62,1035,290,3.57,47.75%,-0.299598,2024-08-06
MU,89,Call,90,2024-08-09,2,1.83,1.86,1.89,1.85,3227,904,3.57,87.26%,0.445645,2024-08-06
WYNN,76.29,Put,65,2024-09-20,44,0.94,0.99,1.03,0.99,716,201,3.56,47.96%,-0.141548,2024-08-06
UPST,23.87,Put,18,2024-08-09,2,0.28,0.3,0.31,0.3,841,236,3.56,327.16%,-0.098913,2024-08-06
TMUS,189.86,Put,185,2024-11-15,101,6.75,6.88,7,6.02,615,173,3.55,25.14%,-0.372088,2024-08-06
C,56.56,Put,55,2024-08-16,9,0.7,0.74,0.78,0.7,6968,1961,3.55,38.50%,-0.308983,2024-08-06
CLSK,12.26,Call,12.5,2024-08-30,23,1.15,1.29,1.42,1.37,806,228,3.54,118.97%,0.538095,2024-08-06
MARA,17.25,Put,17,2024-10-18,72,2.8,2.84,2.88,2.8,756,214,3.53,100.14%,-0.392498,2024-08-06
ARM,113.39,Call,117,2024-08-09,2,2.33,2.43,2.52,2.62,787,223,3.53,116.44%,0.375544,2024-08-06
TSLA,200.64,Put,20,2025-09-19,408,0.1,0.18,0.26,0.18,1203,341,3.53,94.83%,-0.002215,2024-08-06
SNAP,8.64,Call,8,2024-08-09,2,0.66,0.73,0.8,0.67,800,227,3.52,84.97%,0.896138,2024-08-06
ABNB,130.47,Put,130,2024-08-16,9,5.65,5.8,5.95,5.85,2320,660,3.52,75.53%,-0.460759,2024-08-06
TSLA,200.64,Call,192.5,2024-08-09,2,10.1,10.23,10.35,10.35,4098,1165,3.52,90.81%,0.743506,2024-08-06
LUMN,5,Call,6,2024-08-09,2,0.45,0.46,0.46,0.45,21597,6131,3.52,534.76%,0.395438,2024-08-06
ZK,15.99,Put,15,2024-08-16,9,0,0.3,0.6,0.5,540,154,3.51,94.66%,-0.30434,2024-08-06
CVS,58.34,Put,51,2024-08-09,2,0.44,0.5,0.55,0.48,1035,295,3.51,167.78%,-0.126032,2024-08-06
ARLP,23.32,Call,12.5,2025-01-17,164,10.1,11.25,12.4,10.8,1120,319,3.51,134.81%,0.856049,2024-08-06
CRWD,231.69,Call,232.5,2024-08-09,2,5.1,5.48,5.85,5.53,1392,398,3.5,86.02%,0.492662,2024-08-06
COIN,194.17,Put,165,2024-10-18,72,12.6,12.85,13.1,12.4,558,160,3.49,80.53%,-0.254829,2024-08-06
TSLA,200.64,Call,280,2024-09-06,30,0.34,0.39,0.43,0.4,638,183,3.49,59.14%,0.031888,2024-08-06
LUMN,5,Put,4,2024-08-30,23,0.55,0.69,0.83,0.59,778,223,3.49,226.63%,-0.250946,2024-08-06
GOOG,160.54,Call,170,2024-08-09,2,0.09,0.11,0.13,0.11,7547,2167,3.48,46.03%,0.048887,2024-08-06
TSLA,200.64,Call,195,2024-08-09,2,8.3,8.4,8.5,8.4,14372,4131,3.48,86.45%,0.685157,2024-08-06
WMB,42.83,Call,46,2024-09-20,44,0.35,0.4,0.45,0.4,519,149,3.48,23.72%,0.208394,2024-08-06
BNTX,79.5,Put,75,2024-09-20,44,1.6,1.7,1.8,1.8,1372,395,3.47,31.25%,-0.30591,2024-08-06
ROKU,53.03,Put,60,2024-08-09,2,5.85,6.53,7.2,7.4,810,235,3.45,128.07%,-0.895478,2024-08-06
NKE,72.5,Put,67.5,2024-10-18,72,2.54,2.58,2.61,2.42,616,179,3.44,39.00%,-0.296467,2024-08-06
NVDA,104.25,Call,128,2025-09-19,408,18.1,18.23,18.35,19.5,2684,781,3.44,55.73%,0.510803,2024-08-06
TSM,155.39,Call,155,2024-08-09,2,4.1,4.18,4.25,4.4,4061,1179,3.44,86.40%,0.52982,2024-08-06
AMZN,161.93,Put,162.5,2024-08-09,2,2.8,2.86,2.92,2.86,9414,2748,3.43,54.02%,-0.524778,2024-08-06
SMCI,616.94,Call,690,2024-08-09,2,13.8,14.9,16,14.98,945,277,3.41,216.38%,0.268641,2024-08-06
MCHP,74.67,Call,82.5,2024-10-18,72,2.3,2.5,2.7,2.98,1635,480,3.41,39.01%,0.323496,2024-08-06
APO,103.46,Put,97.5,2024-09-20,44,2.5,2.65,2.8,2.05,514,151,3.4,37.69%,-0.291373,2024-08-06
GOOG,160.54,Call,167.5,2024-08-16,9,0.95,1.05,1.15,1.02,785,231,3.4,32.90%,0.219799,2024-08-06
ARM,113.39,Put,114,2024-08-09,2,4.15,4.25,4.35,4.09,732,216,3.39,117.79%,-0.506089,2024-08-06
SMCI,616.94,Put,530,2024-08-09,2,9.6,10.15,10.7,9.6,683,202,3.38,227.62%,-0.161725,2024-08-06
JMIA,4.89,Put,4.5,2024-08-16,9,0.3,0.35,0.4,0.3,1870,554,3.38,160.93%,-0.322867,2024-08-06
MS,92.97,Call,95,2024-08-09,2,0.52,0.54,0.57,0.58,3044,901,3.38,47.44%,0.275749,2024-08-06
SPWR,0.4541,Call,0.5,2024-08-16,9,0.03,0.09,0.15,0.1,674,200,3.37,413.59%,0.570811,2024-08-06
SMCI,616.94,Call,650,2024-08-09,2,25.8,26.65,27.5,25.5,2754,818,3.37,219.53%,0.405852,2024-08-06
BABA,77.9,Call,105,2025-01-17,164,1.09,1.29,1.49,1.32,504,150,3.36,38.98%,0.141222,2024-08-06
DELL,94.67,Put,96,2024-08-09,2,3.5,3.65,3.8,3.7,572,170,3.36,106.52%,-0.553909,2024-08-06
CLSK,12.26,Put,11.5,2024-08-09,2,0.14,0.26,0.37,0.34,866,258,3.36,186.00%,-0.296131,2024-08-06
ENPH,101.53,Call,108,2024-08-09,2,0.7,0.75,0.8,0.75,586,175,3.35,93.83%,0.197486,2024-08-06
HOOD,17.21,Call,33,2025-01-17,164,0.08,0.53,0.97,0.44,638,191,3.34,69.35%,0.131986,2024-08-06
TOST,24.19,Call,29,2024-08-09,2,0.02,0.13,0.24,0.2,661,198,3.34,197.43%,0.121808,2024-08-06
MS,92.97,Call,90,2024-10-18,72,7.25,7.38,7.5,7.35,1946,583,3.34,34.81%,0.616316,2024-08-06
ABNB,130.47,Call,140,2024-08-09,2,1.81,1.85,1.88,1.84,2813,842,3.34,132.43%,0.252297,2024-08-06
SNAP,8.64,Call,9,2024-10-18,72,0.73,0.75,0.76,0.74,3602,1077,3.34,55.79%,0.501291,2024-08-06
MSFT,399.61,Call,405,2024-08-09,2,2.52,3.14,3.75,2.64,6622,1983,3.34,40.67%,0.336603,2024-08-06
BRK.B,422.14,Call,432.5,2024-08-09,2,0.45,0.51,0.57,0.59,710,213,3.33,27.47%,0.121443,2024-08-06
META,494.09,Call,512.5,2024-08-09,2,1.93,2.11,2.29,2.18,2020,608,3.32,55.92%,0.195811,2024-08-06
AMD,130.18,Call,129,2024-08-09,2,4.05,4.13,4.2,4.15,675,204,3.31,91.69%,0.568446,2024-08-06
EXAS,55.96,Call,65,2024-09-20,44,1.05,1.15,1.25,1.1,505,153,3.3,48.31%,0.220799,2024-08-06
PLTR,26.59,Put,28,2024-08-30,23,1.99,2.19,2.39,2.18,601,182,3.3,51.88%,-0.624161,2024-08-06
AKAM,92.32,Put,90,2024-10-18,72,6.7,7,7.3,6.9,1224,371,3.3,52.28%,-0.397341,2024-08-06
MSFT,399.61,Put,387.5,2024-08-16,9,3.85,3.95,4.05,3.85,1688,511,3.3,35.37%,-0.274344,2024-08-06
AMGN,328.95,Call,355,2024-08-09,2,0.95,1.15,1.34,1.36,503,153,3.29,84.20%,0.117114,2024-08-06
OXY,56.13,Call,77.5,2026-01-16,528,1.93,2.06,2.18,2.08,642,195,3.29,26.61%,0.229654,2024-08-06
AZEK,41.52,Put,40,2024-08-16,9,1.2,1.28,1.35,1.1,1881,572,3.29,76.85%,-0.352478,2024-08-06
WDC,57.38,Call,82.5,2024-11-15,101,0.46,0.54,0.61,0.6,4000,1214,3.29,47.96%,0.097124,2024-08-06
DIS,89.97,Call,100,2024-08-09,2,0.57,0.58,0.58,0.57,9978,3032,3.29,126.00%,0.139005,2024-08-06
FE,42.14,Call,39,2024-08-16,9,1.2,3.25,5.3,3.39,3925,1200,3.27,48.05%,0.856553,2024-08-06
TSLA,200.64,Put,207.5,2024-08-16,9,11.8,11.93,12.05,11.8,662,203,3.26,63.08%,-0.610651,2024-08-06
AMD,130.18,Call,130,2025-12-19,500,33.4,33.72,34.05,34.8,2021,620,3.26,51.17%,0.655724,2024-08-06
SHOP,54.22,Put,45,2024-08-09,2,0.39,0.43,0.46,0.5,2319,712,3.26,209.40%,-0.099959,2024-08-06
SMCI,616.94,Put,400,2024-08-09,2,0.65,0.7,0.75,0.7,2815,863,3.26,281.27%,-0.014393,2024-08-06
MSFT,399.61,Put,397.5,2024-08-16,9,7,7.35,7.7,7,501,154,3.25,32.83%,-0.441893,2024-08-06
SMCI,616.94,Call,600,2024-08-09,2,44.7,48.45,52.2,47.48,2465,758,3.25,213.51%,0.601434,2024-08-06
AMD,130.18,Put,90,2024-11-15,101,2.2,2.23,2.26,2.23,2929,900,3.25,63.48%,-0.094852,2024-08-06
UPST,23.87,Call,35,2024-08-09,2,0.1,0.11,0.11,0.11,1843,568,3.24,299.61%,0.053325,2024-08-06
HOOD,17.21,Call,20,2024-08-09,2,0.22,0.23,0.24,0.24,12629,3892,3.24,205.17%,0.181011,2024-08-06
NVDA,104.25,Call,111,2024-08-09,2,0.83,0.85,0.86,0.86,38718,11998,3.23,98.86%,0.206997,2024-08-06
CLSK,12.26,Call,13,2024-08-16,9,0.65,0.67,0.68,0.68,1500,465,3.23,126.75%,0.425277,2024-08-06
TSLA,200.64,Call,177.5,2024-08-09,2,23.25,23.43,23.6,23.3,534,166,3.22,84.22%,0.977328,2024-08-06
ET,15.99,Put,15.5,2024-08-09,2,0.13,0.15,0.17,0.17,1971,612,3.22,78.11%,-0.285881,2024-08-06
TSLA,200.64,Put,182.5,2024-08-09,2,0.73,0.75,0.77,0.75,7120,2213,3.22,103.26%,-0.1,2024-08-06
AAPL,207.23,Call,212.5,2024-08-09,2,1,1.05,1.1,1.02,22241,6911,3.22,47.04%,0.243131,2024-08-06
CELH,40.38,Put,35,2024-09-20,44,1.63,1.69,1.74,1.66,11751,3664,3.21,73.75%,-0.239236,2024-08-06
OXY,56.13,Call,56,2024-08-16,9,1.52,1.55,1.58,1.53,782,244,3.2,40.96%,0.532745,2024-08-06
MGM,35.4,Call,36,2024-08-16,9,0.74,0.78,0.81,0.8,577,181,3.19,47.15%,0.431578,2024-08-06
SMCI,616.94,Call,700,2024-08-09,2,12.6,12.9,13.2,12.9,4915,1542,3.19,216.21%,0.239639,2024-08-06
PLTR,26.59,Call,27,2024-08-09,2,0.45,0.47,0.49,0.47,33363,10491,3.18,82.35%,0.414578,2024-08-06
NVDA,104.25,Call,110,2024-08-09,2,1.05,1.07,1.09,1.08,151101,47482,3.18,99.53%,0.245702,2024-08-06
LUMN,5,Put,4,2024-08-16,9,0.46,0.48,0.49,0.45,1458,458,3.18,317.86%,-0.243898,2024-08-06
ARM,113.39,Call,115,2026-12-18,864,49,50.13,51.25,50.05,5114,1610,3.18,71.70%,0.733047,2024-08-06
GPN,93.02,Call,90,2024-08-16,9,5.9,6.1,6.3,5.99,532,168,3.17,74.30%,0.636765,2024-08-06
AMD,130.18,Call,137,2024-08-09,2,0.97,1,1.02,1,5728,1808,3.17,85.09%,0.219274,2024-08-06
CHWY,22.83,Call,24,2024-08-16,9,0.51,0.54,0.56,0.55,1073,340,3.16,69.62%,0.348055,2024-08-06
MU,89,Call,92,2024-08-09,2,1.09,1.12,1.15,1.12,1752,555,3.16,86.45%,0.314875,2024-08-06
VRT,69.27,Call,71,2024-08-09,2,1.6,1.68,1.75,1.71,529,168,3.15,119.39%,0.408356,2024-08-06
VRT,69.27,Call,87,2024-08-16,9,0.15,0.2,0.25,0.2,522,166,3.14,85.85%,0.053291,2024-08-06
