Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
HIMS,27.6,Call,29,2024-12-27,4,0.3,0.32,0.35,0.31,1208,302,4,69.79%,0.262924,2024-12-23
AVGO,232.35,Put,222.5,2025-01-03,11,2.29,2.44,2.59,2.53,833,209,3.99,40.20%,-0.251934,2024-12-23
AVGO,232.35,Put,150,2025-10-17,298,4.3,4.43,4.55,4.85,2006,505,3.97,44.21%,-0.087207,2024-12-23
SNOW,161.44,Call,175,2025-01-10,18,1.14,1.33,1.51,1.31,624,157,3.97,37.64%,0.18468,2024-12-23
META,599.85,Call,610,2024-12-27,4,2.74,2.8,2.86,2.86,8283,2088,3.97,26.41%,0.28181,2024-12-23
TGT,131.92,Call,133,2024-12-27,4,0.77,0.82,0.87,0.87,1053,266,3.96,24.15%,0.379828,2024-12-23
GILD,93.4,Call,100,2025-09-19,270,4.65,5.3,5.95,5.73,772,195,3.96,25.67%,0.425003,2024-12-23
NVDA,139.67,Put,138,2025-01-24,32,5.8,5.9,6,6.2,1765,446,3.96,42.26%,-0.427635,2024-12-23
NKE,76.76,Put,105,2025-01-17,25,27.5,28.23,28.95,28.8,4092,1033,3.96,84.07%,-0.907858,2024-12-23
PFE,26.71,Call,26.5,2025-01-03,11,0.42,0.49,0.55,0.49,2415,610,3.96,20.82%,0.588525,2024-12-23
ARM,126.87,Put,123,2024-12-27,4,0.73,0.9,1.07,1.07,632,160,3.95,49.26%,-0.262806,2024-12-23
TSLA,430.6,Call,440,2024-12-27,4,6.25,6.4,6.55,6.3,41384,10512,3.94,56.39%,0.371328,2024-12-23
TSM,207.36,Put,200,2024-12-27,4,0.59,0.62,0.65,0.65,3439,872,3.94,35.45%,-0.158268,2024-12-23
LUNR,14.58,Call,17.5,2024-12-27,4,0.05,0.08,0.1,0.15,674,171,3.94,123.81%,0.090106,2024-12-23
IONQ,41.32,Call,60,2025-04-17,115,7,7.35,7.7,7.65,3663,931,3.93,137.25%,0.467598,2024-12-23
APLD,7.92,Call,10,2025-07-18,207,1.9,1.97,2.05,1.95,506,129,3.92,107.69%,0.558776,2024-12-23
HOOD,37.5,Put,35,2024-12-27,4,0.14,0.16,0.17,0.17,3708,947,3.92,61.86%,-0.134697,2024-12-23
KNX,52.83,Call,57.5,2025-01-17,25,0.3,0.4,0.5,0.5,3135,800,3.92,34.88%,0.195046,2024-12-23
IBRX,2.67,Put,3,2025-05-16,144,0.65,0.83,1,0.91,800,204,3.92,109.60%,-0.424958,2024-12-23
RGTI,10.96,Call,20,2025-01-17,25,0.55,0.68,0.8,0.6,2697,693,3.89,215.29%,0.217511,2024-12-23
AMD,124.6,Put,122,2025-01-03,11,1.88,1.99,2.11,2.1,1671,430,3.89,38.57%,-0.357633,2024-12-23
JNJ,145.27,Put,180,2025-01-17,25,33.1,34.95,36.8,35.5,1160,300,3.87,58.34%,-0.908088,2024-12-23
AXSM,86.95,Call,87.5,2025-01-17,25,10,10.75,11.5,11.3,565,146,3.87,126.44%,0.561727,2024-12-23
OXY,47.84,Call,48,2024-12-27,4,0.36,0.38,0.39,0.4,7054,1824,3.87,22.22%,0.452108,2024-12-23
TSM,207.36,Call,220,2025-01-03,11,1.15,1.19,1.22,1.2,3244,838,3.87,35.30%,0.179201,2024-12-23
MOS,24.28,Put,23.5,2024-12-27,4,0.05,0.12,0.19,0.1,662,172,3.85,36.63%,-0.19125,2024-12-23
AAPL,255.27,Put,252.5,2024-12-27,4,0.72,0.75,0.77,0.74,33892,8807,3.85,17.24%,-0.262866,2024-12-23
LYFT,13.71,Put,13,2025-06-20,179,0.91,1.42,1.93,1.94,4502,1175,3.83,50.40%,-0.355665,2024-12-23
TSLA,430.6,Put,270,2025-01-03,11,0.27,0.3,0.33,0.3,1376,359,3.83,119.84%,-0.009308,2024-12-23
PLTR,80.69,Put,75,2025-01-31,39,3.95,4,4.05,3.95,905,236,3.83,64.48%,-0.31886,2024-12-23
QUBT,18.19,Put,8,2025-02-21,60,0.85,0.95,1.05,0.95,665,174,3.82,218.99%,-0.084355,2024-12-23
ARM,126.87,Call,133,2024-12-27,4,0.46,0.6,0.73,0.48,543,142,3.82,43.84%,0.159892,2024-12-23
MRNA,39.59,Put,110,2025-03-21,88,69.2,70.03,70.85,70.55,7635,2000,3.82,118.27%,-0.953413,2024-12-23
XOM,106.3,Call,110,2025-01-24,32,1.37,1.49,1.6,1.36,882,231,3.82,23.15%,0.323489,2024-12-23
CVNA,222.6,Call,242.5,2024-12-27,4,0.18,0.28,0.38,0.43,533,140,3.81,50.56%,0.056792,2024-12-23
AVGO,232.35,Put,227.5,2025-01-03,11,3.45,3.8,4.15,4.15,1013,266,3.81,39.97%,-0.362764,2024-12-23
WMT,90.35,Put,89,2025-01-03,11,0.49,0.51,0.52,0.48,717,188,3.81,17.28%,-0.292391,2024-12-23
TSM,207.36,Call,210,2025-01-03,11,3.85,3.95,4.05,3.9,5029,1324,3.8,34.76%,0.435326,2024-12-23
MSTR,332.23,Call,357.5,2024-12-27,4,4.25,4.45,4.65,4.45,630,166,3.8,93.36%,0.243063,2024-12-23
WMT,90.35,Put,88,2025-01-03,11,0.3,0.32,0.33,0.29,663,175,3.79,18.51%,-0.193519,2024-12-23
MSTR,332.23,Call,347.5,2024-12-27,4,6.3,6.65,7,7,1347,356,3.78,93.08%,0.341761,2024-12-23
ACHR,9.38,Call,10,2025-02-21,60,1.6,1.65,1.7,1.65,1206,320,3.77,123.72%,0.554764,2024-12-23
FDX,269.01,Call,282.5,2024-12-27,4,0.12,0.14,0.15,0.15,883,234,3.77,27.56%,0.047158,2024-12-23
USB,48.32,Call,52.5,2025-02-21,60,0.52,0.54,0.56,0.53,2189,581,3.77,23.85%,0.209519,2024-12-23
PLTR,80.69,Put,76,2025-01-03,11,1.31,1.34,1.36,1.35,4182,1109,3.77,58.79%,-0.258179,2024-12-23
TSLA,430.6,Put,405,2024-12-27,4,1.91,2.04,2.17,2,14665,3898,3.76,57.56%,-0.145825,2024-12-23
X,31.37,Call,39,2024-12-27,4,0.39,0.62,0.85,0.82,994,265,3.75,228.13%,0.214572,2024-12-23
NKE,76.76,Put,92.5,2025-01-17,25,15.6,16.18,16.75,16.05,5586,1495,3.74,50.83%,-0.911455,2024-12-23
META,599.85,Call,612.5,2024-12-27,4,2.1,2.17,2.23,2.2,1285,345,3.72,26.20%,0.232329,2024-12-23
TSLA,430.6,Put,397.5,2024-12-27,4,1.18,1.28,1.38,1.32,5495,1477,3.72,61.13%,-0.098742,2024-12-23
QBTS,8.15,Call,13,2025-01-17,25,0.75,0.8,0.85,0.75,708,192,3.69,228.37%,0.316486,2024-12-23
NFLX,911.45,Call,955,2024-12-27,4,0.4,0.57,0.73,0.65,951,258,3.69,27.80%,0.057861,2024-12-23
MU,89.72,Call,93,2024-12-27,4,0.31,0.37,0.42,0.34,6246,1699,3.68,36.81%,0.183571,2024-12-23
AMD,124.6,Call,123,2025-01-03,11,4.35,4.4,4.45,4.4,943,257,3.67,40.26%,0.594284,2024-12-23
SOUN,20.43,Put,19,2024-12-27,4,0.54,0.55,0.56,0.55,5129,1397,3.67,136.97%,-0.280705,2024-12-23
IREN,11.25,Call,30,2025-02-21,60,0.05,0.15,0.25,0.11,5006,1365,3.67,128.20%,0.053378,2024-12-23
AAPL,255.27,Put,190,2025-07-18,207,1.93,2.06,2.18,2.17,1601,437,3.66,31.42%,-0.073365,2024-12-23
AAPL,255.27,Put,252.5,2025-01-03,11,1.58,1.64,1.7,1.63,3971,1089,3.65,16.50%,-0.333731,2024-12-23
TSLA,430.6,Put,407.5,2024-12-27,4,2.19,2.37,2.54,2.42,5330,1461,3.65,57.46%,-0.170044,2024-12-23
CCL,25.73,Call,26.5,2024-12-27,4,0.08,0.1,0.11,0.11,8479,2326,3.65,34.71%,0.21117,2024-12-23
MSTR,332.23,Put,332.5,2024-12-27,4,11.45,12.02,12.6,11.85,885,243,3.64,84.95%,-0.484202,2024-12-23
NVDA,139.67,Call,139,2024-12-27,4,2.42,2.46,2.5,2.47,73907,20376,3.63,35.78%,0.563439,2024-12-23
BYND,3.54,Put,4,2025-01-03,11,0.43,0.62,0.8,0.65,921,254,3.63,145.99%,-0.637682,2024-12-23
ZS,185.94,Call,190,2024-12-27,4,1,1.11,1.22,1.12,3467,957,3.62,33.70%,0.280512,2024-12-23
NVDA,139.67,Call,137,2025-01-03,11,5.15,5.23,5.3,5.14,25093,6955,3.61,37.87%,0.635416,2024-12-23
AMZN,225.06,Call,245,2025-01-24,32,1.02,1.1,1.17,1.05,2833,788,3.6,23.96%,0.13431,2024-12-23
HIMS,27.6,Put,26,2025-01-17,25,1.6,1.75,1.9,1.65,3204,889,3.6,85.81%,-0.348576,2024-12-23
NVO,88.71,Put,120,2025-01-17,25,29.95,30.7,31.45,30.95,1866,519,3.6,66.03%,-0.957118,2024-12-23
NVDA,139.67,Call,137,2024-12-27,4,3.65,3.72,3.8,3.75,102178,28461,3.59,36.47%,0.704379,2024-12-23
MSTR,332.23,Call,340,2024-12-27,4,8.65,9.03,9.4,8.9,2943,819,3.59,87.92%,0.420718,2024-12-23
NVO,88.71,Put,130,2025-01-17,25,40.3,40.9,41.5,40.9,1123,313,3.59,82.51%,-0.957009,2024-12-23
ASAN,21.47,Call,22,2024-12-27,4,0.15,0.2,0.25,0.2,605,169,3.58,45.00%,0.314136,2024-12-23
MO,53.58,Put,52,2025-01-03,11,0.25,0.29,0.32,0.28,629,176,3.57,22.75%,-0.224662,2024-12-23
V,317.22,Call,322.5,2024-12-27,4,0.24,0.28,0.31,0.26,902,253,3.57,13.12%,0.121636,2024-12-23
TSLA,430.6,Put,422.5,2024-12-27,4,6.1,6.28,6.45,6.27,16424,4600,3.57,55.38%,-0.358092,2024-12-23
RIOT,10.8,Call,16,2025-01-24,32,0.16,0.24,0.32,0.3,1073,301,3.56,117.63%,0.172772,2024-12-23
GIS,63.55,Put,62.5,2025-09-19,270,2.3,3.3,4.3,3.9,1669,469,3.56,21.33%,-0.412968,2024-12-23
QUBT,18.19,Call,19,2024-12-27,4,1.1,1.3,1.5,1.45,2994,842,3.56,235.39%,0.479381,2024-12-23
CTAS,187.12,Put,210,2025-01-17,25,19.2,23.3,27.4,24.9,525,148,3.55,47.45%,-0.806631,2024-12-23
HOOD,37.5,Call,37.5,2024-12-27,4,0.82,0.9,0.97,0.87,2360,664,3.55,55.00%,0.51477,2024-12-23
TSLA,430.6,Call,610,2025-01-03,11,0.2,0.25,0.29,0.23,2427,683,3.55,84.65%,0.011088,2024-12-23
RUM,13.03,Call,13,2025-01-17,25,2.25,2.33,2.4,2.35,1350,381,3.54,172.11%,0.593637,2024-12-23
QS,5.15,Call,5,2025-08-15,235,1.4,1.46,1.53,1.43,692,196,3.53,81.43%,0.660635,2024-12-23
DDOG,147.46,Call,200,2025-03-21,88,1.18,1.42,1.67,1.29,751,213,3.53,42.61%,0.096632,2024-12-23
JNJ,145.27,Call,146,2024-12-27,4,0.5,0.53,0.56,0.57,1676,475,3.53,13.80%,0.369685,2024-12-23
SOUN,20.43,Call,26,2024-12-27,4,0.23,0.25,0.27,0.25,3612,1027,3.52,189.73%,0.133022,2024-12-23
LUNR,14.58,Call,18,2025-01-03,11,0.25,0.33,0.4,0.3,719,205,3.51,123.34%,0.191847,2024-12-23
LUNR,14.58,Call,17,2024-12-27,4,0.1,0.15,0.2,0.1,4911,1399,3.51,117.85%,0.119139,2024-12-23
UPS,125.75,Put,185,2025-01-17,25,58.5,59.08,59.65,59.45,525,150,3.5,73.92%,-0.971344,2024-12-23
CHWY,34.91,Call,36,2024-12-27,4,0.2,0.23,0.25,0.23,2256,644,3.5,42.26%,0.253901,2024-12-23
LCID,3.1,Put,2.5,2026-01-16,389,0.78,0.84,0.89,0.8,19182,5476,3.5,103.28%,-0.223168,2024-12-23
COIN,268.15,Call,285,2025-01-03,11,5.7,5.93,6.15,5.75,582,167,3.49,64.15%,0.315639,2024-12-23
TSLA,430.6,Call,452.5,2025-01-03,11,10.6,11.45,12.3,10.39,649,186,3.49,66.66%,0.359566,2024-12-23
CCL,25.73,Call,26,2025-01-03,11,0.46,0.48,0.5,0.58,2288,656,3.49,34.37%,0.436417,2024-12-23
DLTR,73.73,Put,120,2025-01-17,25,44.2,46.2,48.2,46.3,17420,5012,3.48,90.08%,-0.984455,2024-12-23
JNJ,145.27,Put,160,2025-01-17,25,14.6,14.98,15.35,15.5,3082,888,3.47,25.35%,-0.924269,2024-12-23
CAVA,117.84,Call,125,2025-01-24,32,3.8,3.95,4.1,4.02,751,217,3.46,47.88%,0.375307,2024-12-23
INTC,20.2,Put,20.5,2025-01-24,32,1.24,1.92,2.59,1.33,862,249,3.46,49.71%,-0.506288,2024-12-23
GOOG,195.99,Call,192.5,2025-01-03,11,5.6,5.68,5.75,5.75,1028,297,3.46,26.71%,0.668609,2024-12-23
PFE,26.71,Put,37.5,2025-01-17,25,9.9,10.38,10.85,10.8,1776,514,3.46,50.88%,-0.990898,2024-12-23
MRNA,39.59,Put,85,2025-01-17,25,43.5,44.88,46.25,45.55,2271,656,3.46,154.21%,-0.960822,2024-12-23
MRNA,39.59,Put,80,2025-01-17,25,40.15,40.65,41.15,40.5,2850,823,3.46,138.00%,-0.968579,2024-12-23
AVGO,232.35,Call,227.5,2024-12-27,4,6.2,6.65,7.1,6.95,4939,1427,3.46,41.79%,0.695772,2024-12-23
CORZ,14.05,Call,14.5,2024-12-27,4,0.2,0.23,0.25,0.25,1000,290,3.45,73.22%,0.356854,2024-12-23
UPS,125.75,Call,131,2025-01-03,11,0.13,0.21,0.28,0.26,527,153,3.44,20.04%,0.12207,2024-12-23
SNOW,161.44,Call,165,2024-12-27,4,1,1.08,1.16,1.02,1505,437,3.44,34.70%,0.28454,2024-12-23
TSLA,430.6,Put,377.5,2024-12-27,4,0.49,0.54,0.6,0.48,3277,952,3.44,73.49%,-0.039649,2024-12-23
NVDA,139.67,Call,143,2024-12-27,4,0.75,0.76,0.77,0.75,35877,10440,3.44,33.31%,0.259506,2024-12-23
COIN,268.15,Call,272.5,2024-12-27,4,5.05,5.28,5.5,5.23,572,167,3.43,63.30%,0.419727,2024-12-23
SMCI,32.4,Call,32,2025-01-10,18,2.45,2.59,2.73,2.75,934,272,3.43,82.53%,0.567919,2024-12-23
CCL,25.73,Call,27,2025-01-03,11,0.15,0.16,0.18,0.18,1998,583,3.43,34.26%,0.21297,2024-12-23
PLTR,80.69,Put,83,2024-12-27,4,3.2,3.28,3.35,3.4,791,231,3.42,56.38%,-0.671337,2024-12-23
EGY,4.32,Call,5,2025-04-17,115,0.1,0.18,0.25,0.16,1462,428,3.42,40.64%,0.289375,2024-12-23
QBTS,8.15,Put,2,2026-01-16,389,0.5,0.7,0.9,0.63,904,266,3.4,168.71%,-0.044769,2024-12-23
COP,96.38,Put,120,2025-01-17,25,23.25,24.13,25,24.4,4785,1408,3.4,65.47%,-0.883927,2024-12-23
XOM,106.3,Call,110,2025-01-03,11,0.38,0.41,0.44,0.39,1791,528,3.39,21.37%,0.184261,2024-12-23
MRVL,113.76,Call,114,2024-12-27,4,1.67,1.89,2.1,1.68,2465,727,3.39,37.29%,0.490846,2024-12-23
META,599.85,Call,600,2024-12-27,4,6.7,6.95,7.2,6.85,11999,3542,3.39,27.12%,0.508286,2024-12-23
NVDA,139.67,Call,150,2025-01-03,11,0.62,0.63,0.63,0.62,77133,22780,3.39,36.47%,0.141166,2024-12-23
DKNG,38.34,Put,37,2024-12-27,4,0.18,0.2,0.22,0.18,542,161,3.37,40.89%,-0.194185,2024-12-23
IBM,221.93,Put,200,2025-02-21,60,2.8,2.93,3.05,3,884,262,3.37,31.35%,-0.183554,2024-12-23
CLF,9.37,Call,9.5,2025-01-03,11,0.29,0.31,0.32,0.29,1160,345,3.36,53.46%,0.461315,2024-12-23
NCLH,26.13,Put,20,2025-04-17,115,0.55,0.63,0.7,0.55,1253,373,3.36,50.62%,-0.130174,2024-12-23
NVO,88.71,Put,125,2025-01-17,25,34.4,35.97,37.55,35.95,1480,440,3.36,104.49%,-0.868964,2024-12-23
AVGO,232.35,Call,232.5,2025-01-03,11,6.5,6.75,7,6.6,1656,493,3.36,40.79%,0.515963,2024-12-23
AMZN,225.06,Call,227.5,2024-12-27,4,1.3,1.31,1.31,1.3,25183,7489,3.36,24.12%,0.346163,2024-12-23
SQ,89.29,Put,85,2025-01-03,11,0.84,0.88,0.92,0.86,543,162,3.35,40.73%,-0.22723,2024-12-23
TSM,207.36,Call,212.5,2025-01-03,11,2.73,2.92,3.1,3.1,633,189,3.35,35.76%,0.364215,2024-12-23
RUM,13.03,Call,14,2025-01-17,25,1.25,1.68,2.1,2.05,1110,331,3.35,178.18%,0.534069,2024-12-23
TSLA,430.6,Call,472.5,2024-12-27,4,0.8,0.84,0.87,0.81,7298,2188,3.34,58.77%,0.07065,2024-12-23
RGTI,10.96,Call,15,2024-12-27,4,0.2,0.25,0.3,0.27,3994,1201,3.33,279.27%,0.17731,2024-12-23
META,599.85,Put,580,2024-12-27,4,1.27,1.34,1.41,1.33,4730,1420,3.33,30.14%,-0.136771,2024-12-23
FSLR,186.36,Call,195,2024-12-27,4,0.5,0.63,0.75,0.57,553,167,3.31,39.78%,0.145456,2024-12-23
KULR,2.83,Call,3.5,2025-02-21,60,0.85,0.88,0.9,0.85,553,167,3.31,233.50%,0.60123,2024-12-23
LUNR,14.58,Call,18,2024-12-27,4,0.05,0.08,0.1,0.1,3601,1090,3.3,147.67%,0.099772,2024-12-23
IREN,11.25,Put,15,2025-05-16,144,5.2,5.4,5.6,5.3,4000,1213,3.3,100.84%,-0.551486,2024-12-23
NVDA,139.67,Put,141,2024-12-27,4,2.7,2.74,2.77,2.76,5118,1551,3.3,35.18%,-0.590852,2024-12-23
SOUN,20.43,Put,18,2024-12-27,4,0.2,0.24,0.27,0.27,5422,1645,3.3,134.60%,-0.16545,2024-12-23
LLY,796.28,Put,775,2024-12-27,4,1.77,1.97,2.16,1.66,564,172,3.28,27.06%,-0.162744,2024-12-23
GOOG,195.99,Call,202.5,2025-01-03,11,0.92,1.05,1.18,1.17,619,189,3.28,24.89%,0.239652,2024-12-23
SBUX,87.44,Put,125,2025-01-17,25,37.05,37.47,37.9,37.52,1102,336,3.28,82.39%,-0.941398,2024-12-23
COIN,268.15,Call,275,2024-12-27,4,4.25,4.58,4.9,4.46,1373,419,3.28,64.71%,0.370111,2024-12-23
MSTR,332.23,Put,220,2025-01-03,11,1.72,1.86,2,1.9,8414,2567,3.28,154.15%,-0.04661,2024-12-23
TSLA,430.6,Put,210,2025-01-03,11,0,0.07,0.14,0.11,578,177,3.27,157.72%,-0.002861,2024-12-23
BP,28.75,Call,29,2025-01-03,11,0.3,0.32,0.35,0.3,905,277,3.27,21.01%,0.407099,2024-12-23
TSM,207.36,Call,210,2024-12-27,4,1.84,1.92,2.01,1.9,7961,2434,3.27,34.54%,0.373848,2024-12-23
RKLB,25.59,Call,25.5,2025-01-03,11,1.5,1.55,1.6,1.65,989,304,3.25,84.22%,0.542259,2024-12-23
RIOT,10.8,Call,11,2024-12-27,4,0.31,0.32,0.32,0.33,4931,1518,3.25,89.02%,0.442257,2024-12-23
PLTR,80.69,Put,75,2024-12-27,4,0.38,0.39,0.4,0.39,20337,6251,3.25,65.72%,-0.134885,2024-12-23
MARA,19.25,Call,25,2025-01-31,39,1,1.07,1.13,1.13,1405,434,3.24,111.90%,0.301955,2024-12-23
DIS,111.4,Put,110,2024-12-27,4,0.28,0.3,0.32,0.3,4067,1257,3.24,17.84%,-0.242021,2024-12-23
PFE,26.71,Put,42.5,2025-01-17,25,15.65,15.75,15.85,15.8,9746,3006,3.24,71.66%,-0.990654,2024-12-23
STZ,226.36,Put,270,2025-01-17,25,42,43.8,45.6,42.1,501,155,3.23,58.16%,-0.861015,2024-12-23
TSLA,430.6,Call,565,2025-02-21,60,14.8,14.95,15.1,15,584,181,3.23,73.58%,0.230532,2024-12-23
CVS,44.14,Call,44,2024-12-27,4,0.65,0.74,0.83,0.7,608,188,3.23,34.30%,0.540643,2024-12-23
ARM,126.87,Put,124,2024-12-27,4,1.13,1.26,1.38,1.33,718,222,3.23,48.26%,-0.313356,2024-12-23
MSTR,332.23,Call,320,2025-03-21,88,78.4,80.4,82.4,81.63,815,252,3.23,117.37%,0.644968,2024-12-23
BA,177.69,Put,170,2025-04-17,115,9.5,9.6,9.7,9.45,661,205,3.22,33.88%,-0.368392,2024-12-23
MSTR,332.23,Put,230,2025-01-03,11,2.17,2.35,2.53,2.36,1568,489,3.21,147.56%,-0.058393,2024-12-23
PLTR,80.69,Put,76,2024-12-27,4,0.5,0.52,0.53,0.53,11992,3747,3.2,64.17%,-0.1758,2024-12-23
PFE,26.71,Put,40,2025-01-17,25,12.7,13.43,14.15,13.3,1508,472,3.19,61.86%,-0.99048,2024-12-23
MRVL,113.76,Call,122,2024-12-27,4,0.08,0.11,0.13,0.12,757,238,3.18,41.56%,0.057603,2024-12-23
ORCL,169.14,Call,280,2025-06-20,179,0.45,0.83,1.2,0.73,1212,381,3.18,37.83%,0.043674,2024-12-23
AMD,124.6,Put,121,2024-12-27,4,0.65,0.67,0.68,0.66,8364,2633,3.18,38.44%,-0.223868,2024-12-23
MSTR,332.23,Call,332.5,2024-12-27,4,12.2,12.63,13.05,12.25,583,184,3.17,88.71%,0.517067,2024-12-23
MSTR,332.23,Put,335,2024-12-27,4,12.9,13.4,13.9,13.43,3465,1094,3.17,86.68%,-0.516762,2024-12-23
BRK.B,454.35,Call,455,2024-12-27,4,1.51,1.91,2.31,1.96,1082,342,3.16,11.43%,0.470571,2024-12-23
AVGO,232.35,Call,230,2025-01-10,18,9.8,10.2,10.6,10.23,3613,1144,3.16,43.05%,0.567716,2024-12-23
TSLA,430.6,Call,442.5,2024-12-27,4,5.35,5.53,5.7,5.65,8936,2827,3.16,57.47%,0.339003,2024-12-23
META,599.85,Call,590,2024-12-27,4,13.1,13.5,13.9,13.6,4202,1335,3.15,30.14%,0.71037,2024-12-23
NFLX,911.45,Call,940,2024-12-27,4,1.62,1.75,1.87,1.73,1764,564,3.13,26.26%,0.137644,2024-12-23
DLTR,73.73,Put,130,2025-01-17,25,55,56.3,57.6,56.06,15020,4803,3.13,158.37%,-0.879042,2024-12-23
FCX,39.25,Call,39.5,2024-12-27,4,0.2,0.3,0.4,0.36,789,253,3.12,28.55%,0.425684,2024-12-23
COIN,268.15,Put,257.5,2024-12-27,4,2.89,3.09,3.3,3.2,587,189,3.11,67.12%,-0.268323,2024-12-23
TSLA,430.6,Call,420,2024-12-27,4,16.25,16.55,16.85,16.8,19164,6165,3.11,59.32%,0.670078,2024-12-23
UPST,68,Call,71,2024-12-27,4,0.89,0.98,1.06,1.1,562,181,3.1,73.74%,0.303414,2024-12-23
JNJ,145.27,Put,142,2024-12-27,4,0.1,0.12,0.13,0.15,1205,389,3.1,16.80%,-0.095274,2024-12-23
QBTS,8.15,Put,7,2024-12-27,4,0.25,0.28,0.3,0.25,4343,1399,3.1,214.51%,-0.214294,2024-12-23
AMD,124.6,Call,125,2024-12-27,4,1.75,1.82,1.89,1.86,63956,20604,3.1,38.88%,0.481357,2024-12-23
GME,30.9,Call,38,2024-12-27,4,0.19,0.22,0.24,0.24,1364,442,3.09,150.75%,0.108916,2024-12-23
VZ,39.94,Call,40,2024-12-27,4,0.21,0.23,0.25,0.22,1691,548,3.09,15.15%,0.460269,2024-12-23
UNH,506.34,Call,510,2024-12-27,4,3.05,3.35,3.65,3.5,2549,825,3.09,23.86%,0.395782,2024-12-23
PLTR,80.69,Call,82,2025-01-03,11,2.6,2.66,2.71,2.7,3291,1066,3.09,58.05%,0.461556,2024-12-23
COIN,268.15,Put,250,2024-12-27,4,1.3,1.56,1.82,1.73,3429,1110,3.09,70.49%,-0.160474,2024-12-23
MSTR,332.23,Call,360,2024-12-27,4,3.9,4.08,4.25,4.15,6150,1989,3.09,95.36%,0.226742,2024-12-23
TSLA,430.6,Call,445,2024-12-27,4,4.8,4.85,4.9,4.8,16358,5295,3.09,56.85%,0.303253,2024-12-23
NVDA,139.67,Call,144,2024-12-27,4,0.52,0.53,0.54,0.52,30863,9994,3.09,33.02%,0.196951,2024-12-23
TSLA,430.6,Put,240,2025-01-24,32,0.71,0.74,0.76,0.78,875,284,3.08,98.10%,-0.015007,2024-12-23
MU,89.72,Call,95,2025-05-16,144,7.7,8.73,9.75,8.9,946,307,3.08,46.93%,0.500818,2024-12-23
QBTS,8.15,Call,8.5,2024-12-27,4,0.65,0.7,0.75,0.7,4183,1356,3.08,248.73%,0.488228,2024-12-23
RARE,43.87,Call,50,2025-01-17,25,0.2,1.58,2.95,1.95,500,163,3.07,88.09%,0.330229,2024-12-23
MBLY,18.51,Call,17.5,2024-12-27,4,1.1,1.43,1.75,1.1,1878,614,3.06,53.36%,0.851046,2024-12-23
AMRX,7.79,Call,10,2025-01-17,25,0.1,0.13,0.15,0.1,2756,900,3.06,78.28%,0.135174,2024-12-23
TSLA,430.6,Call,430,2025-01-03,11,19.45,19.67,19.9,19.82,5225,1710,3.06,64.62%,0.531943,2024-12-23
PFE,26.71,Put,35,2025-01-17,25,7.4,7.88,8.35,8.3,9452,3085,3.06,36.61%,-0.993466,2024-12-23
FDX,269.01,Put,260,2024-12-27,4,0.3,0.32,0.35,0.3,849,278,3.05,24.83%,-0.091299,2024-12-23
WOLF,7.75,Call,8,2024-12-27,4,0.2,0.23,0.25,0.23,2829,927,3.05,103.15%,0.406845,2024-12-23
DJT,35.23,Call,36.5,2024-12-27,4,0.32,0.44,0.55,0.4,832,274,3.04,59.42%,0.297819,2024-12-23
CLSK,10.26,Call,10.5,2024-12-27,4,0.27,0.28,0.29,0.29,3342,1099,3.04,91.52%,0.425236,2024-12-23
RXRX,6.99,Put,6.5,2024-12-27,4,0.05,0.08,0.1,0.1,615,203,3.03,99.55%,-0.225533,2024-12-23
AI,35.46,Put,36,2024-12-27,4,1.16,1.22,1.28,1.42,711,235,3.03,62.62%,-0.576274,2024-12-23
DLTR,73.73,Put,100,2025-01-17,25,25,26.25,27.5,27.4,2400,792,3.03,99.34%,-0.852707,2024-12-23
MSFT,435.25,Call,440,2024-12-27,4,1.32,1.36,1.4,1.32,25352,8358,3.03,16.88%,0.279749,2024-12-23
FDX,269.01,Call,300,2025-02-21,60,1.55,1.68,1.8,1.83,552,183,3.02,22.84%,0.137727,2024-12-23
MRNA,39.59,Put,165,2026-01-16,389,124.65,126.4,128.15,125.15,1400,463,3.02,124.69%,-0.739188,2024-12-23
CCL,25.73,Put,25.5,2024-12-27,4,0.21,0.24,0.26,0.21,2690,892,3.02,28.81%,-0.381247,2024-12-23
ZIM,20.47,Call,21.16,2024-12-27,4,0.17,0.21,0.24,0.21,1415,470,3.01,55.87%,0.288895,2024-12-23
IONQ,41.32,Call,43,2024-12-27,4,1.52,1.76,2,1.67,1744,580,3.01,137.02%,0.419615,2024-12-23
DLTR,73.73,Put,130,2025-06-20,179,54.95,56.58,58.2,56.3,14004,4650,3.01,51.97%,-0.969145,2024-12-23
AMD,124.6,Put,120,2024-12-27,4,0.47,0.49,0.5,0.48,18035,6001,3.01,39.23%,-0.171811,2024-12-23
CVNA,222.6,Call,237.5,2024-12-27,4,0.55,0.82,1.08,0.82,707,236,3,53.86%,0.132938,2024-12-23
META,599.85,Call,590,2025-01-03,11,17.55,18,18.45,18.2,720,240,3,29.64%,0.64462,2024-12-23
TSLA,430.6,Call,442.5,2025-01-03,11,14.1,14.27,14.45,13.85,858,286,3,64.29%,0.429836,2024-12-23
LVS,51.66,Put,50,2025-02-21,60,1.8,1.92,2.03,2.04,4008,1338,3,33.58%,-0.367842,2024-12-23
