Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
MARA,25.23,Call,26,2024-11-29,17,2.78,2.88,2.97,2.78,556,230,2.42,142.34%,0.525128,2024-11-12
SU,38.11,Call,38,2024-11-15,3,0.72,0.75,0.78,0.76,560,231,2.42,51.07%,0.5344,2024-11-12
UNH,614.67,Call,625,2024-11-15,3,1.43,1.67,1.9,1.6,595,246,2.42,23.04%,0.219506,2024-11-12
BABA,91.78,Call,101,2024-11-22,10,0.9,0.93,0.95,0.94,791,327,2.42,62.41%,0.189097,2024-11-12
SMCI,21.7,Call,22.5,2024-11-22,10,2.01,2.06,2.11,2.08,1207,498,2.42,168.28%,0.505592,2024-11-12
DAL,64.05,Call,65,2024-11-22,10,1.69,1.73,1.77,1.7,1549,641,2.42,49.60%,0.450027,2024-11-12
SQ,87.25,Put,90,2025-01-17,66,7.25,7.4,7.55,7.4,1567,647,2.42,42.00%,-0.521577,2024-11-12
COIN,319.13,Put,285,2024-11-15,3,2.2,2.32,2.44,2.25,1251,520,2.41,115.74%,-0.128404,2024-11-12
RKT,15.54,Put,14,2024-11-15,3,0.35,0.38,0.4,0.38,596,248,2.4,180.38%,-0.235095,2024-11-12
AMD,143.63,Put,143,2024-11-15,3,1.81,1.83,1.84,1.82,9273,3886,2.39,41.35%,-0.442477,2024-11-12
HOG,31.82,Put,33,2024-11-15,3,1.2,1.3,1.4,1.25,605,253,2.39,36.73%,-0.859187,2024-11-12
C,69.02,Put,64,2024-11-22,10,0.09,0.1,0.11,0.1,752,314,2.39,30.69%,-0.064171,2024-11-12
MSTR,356.59,Call,370,2024-11-22,10,27,27.83,28.65,28.29,859,360,2.39,143.70%,0.487739,2024-11-12
OXY,50.29,Put,47,2024-11-15,3,0.21,0.22,0.24,0.21,1528,638,2.39,68.52%,-0.130465,2024-11-12
GOOG,183.32,Put,182.5,2024-11-15,3,1.17,1.19,1.22,1.19,1697,711,2.39,24.05%,-0.40895,2024-11-12
MSFT,423.03,Call,450,2025-05-16,185,19.25,19.9,20.55,19.13,585,246,2.38,23.08%,0.427218,2024-11-12
ARM,139.92,Call,140,2024-11-29,17,6.15,6.25,6.35,5.9,612,257,2.38,50.97%,0.528005,2024-11-12
BA,145.17,Call,146,2024-11-22,10,3.2,3.25,3.3,3.25,904,380,2.38,38.13%,0.475025,2024-11-12
NVDA,148.29,Call,155,2024-12-13,31,6.8,6.93,7.05,6.83,1943,817,2.38,54.46%,0.430722,2024-11-12
PATH,13.36,Call,13.5,2024-11-15,3,0.19,0.2,0.21,0.2,2212,931,2.38,53.92%,0.428297,2024-11-12
SMR,23.24,Put,22,2024-11-15,3,0.55,0.6,0.65,0.65,4169,1751,2.38,143.12%,-0.312006,2024-11-12
TSLA,328.49,Call,355,2024-12-13,31,13.85,14.15,14.45,14.5,874,369,2.37,62.40%,0.376771,2024-11-12
BBIO,24.62,Put,22.5,2024-12-20,38,1.8,1.9,2,2,516,219,2.36,98.90%,-0.324809,2024-11-12
MARA,25.23,Put,23.5,2024-11-22,10,1.52,1.65,1.77,1.74,529,224,2.36,157.36%,-0.341911,2024-11-12
PYPL,86.4,Call,92,2024-11-15,3,0.08,0.1,0.11,0.1,531,225,2.36,45.04%,0.065786,2024-11-12
HON,233.91,Call,240,2024-11-15,3,0.35,0.45,0.55,0.44,766,324,2.36,26.85%,0.150621,2024-11-12
KMI,27.18,Put,25,2026-01-16,430,1.58,1.65,1.71,1.63,818,346,2.36,23.66%,-0.311345,2024-11-12
SHOP,108.92,Call,125,2024-12-20,38,1,1.24,1.48,1.05,1655,700,2.36,38.46%,0.156686,2024-11-12
CL,91.5,Call,95,2024-12-20,38,0.75,0.9,1.05,1.05,2016,853,2.36,19.40%,0.298666,2024-11-12
HIMS,26.69,Call,30,2024-12-20,38,2.35,2.38,2.4,2.4,2881,1220,2.36,104.27%,0.434551,2024-11-12
BA,145.17,Put,144,2024-11-15,3,1.33,1.38,1.42,1.39,2918,1237,2.36,36.64%,-0.397794,2024-11-12
TSLA,328.49,Call,372.5,2024-11-15,3,1.74,1.78,1.81,1.8,4334,1837,2.36,111.07%,0.11615,2024-11-12
AAPL,224.23,Call,150,2026-01-16,430,83.35,83.73,84.1,84.25,5377,2283,2.36,33.08%,0.918319,2024-11-12
NVDA,148.29,Call,147,2024-11-15,3,2.98,3.01,3.05,2.97,78476,33191,2.36,42.67%,0.600811,2024-11-12
SHOP,108.92,Call,106,2024-11-15,3,2.92,3.64,4.35,4.45,720,307,2.35,45.67%,0.753866,2024-11-12
LUMN,9.23,Put,9,2024-12-20,38,0.82,0.84,0.85,0.85,1337,568,2.35,80.56%,-0.414449,2024-11-12
LLY,818.86,Call,850,2024-11-15,3,1.7,1.86,2.01,1.84,3625,1541,2.35,36.57%,0.135874,2024-11-12
ACHR,4.66,Put,4.5,2024-11-15,3,0.05,0.1,0.15,0.15,871,373,2.34,133.83%,-0.362623,2024-11-12
TSLA,328.49,Put,352.5,2024-11-15,3,27.6,27.9,28.2,27.8,1414,605,2.34,100.33%,-0.766722,2024-11-12
COST,932.38,Put,915,2024-11-15,3,1.83,1.89,1.95,1.97,1622,692,2.34,23.09%,-0.177534,2024-11-12
CSCO,58.71,Call,62,2024-11-22,10,0.58,0.59,0.6,0.59,2051,876,2.34,44.17%,0.241369,2024-11-12
META,584.82,Put,577.5,2024-11-15,3,3.65,3.8,3.95,4.05,2986,1278,2.34,32.91%,-0.327174,2024-11-12
DBRG,12.44,Put,13,2026-01-16,430,2.35,2.4,2.45,2.45,2500,1073,2.33,45.09%,-0.418305,2024-11-12
COIN,319.13,Call,350,2024-11-29,17,15.4,15.6,15.8,15.8,3002,1290,2.33,98.75%,0.375918,2024-11-12
AMD,143.63,Put,136,2024-11-22,10,1.25,1.27,1.29,1.27,507,219,2.32,43.60%,-0.209344,2024-11-12
ADBE,526.42,Put,520,2024-11-15,3,3.1,3.3,3.5,3.32,919,396,2.32,32.02%,-0.326731,2024-11-12
SHOP,108.92,Put,100,2025-01-17,66,2.1,2.45,2.8,2.63,1302,561,2.32,35.88%,-0.247305,2024-11-12
AMZN,208.91,Put,207.5,2024-11-15,3,1.43,1.46,1.5,1.46,10497,4530,2.32,28.16%,-0.385493,2024-11-12
TREE,54.01,Call,55,2025-01-17,66,5.6,5.85,6.1,5.71,809,350,2.31,68.83%,0.523802,2024-11-12
SHOP,108.92,Call,120,2025-06-20,220,11.45,12,12.55,12.43,837,363,2.31,46.27%,0.493632,2024-11-12
HOOD,33,Put,31,2025-01-17,66,2.14,2.17,2.19,2.25,915,396,2.31,58.51%,-0.343618,2024-11-12
TSLA,328.49,Call,440,2024-11-22,10,1.1,1.12,1.14,1.14,1033,447,2.31,102.60%,0.051728,2024-11-12
CART,48.34,Put,40,2024-11-15,3,0.2,0.23,0.25,0.25,1307,566,2.31,154.67%,-0.077312,2024-11-12
ASPI,7.97,Put,6,2024-12-20,38,0.55,0.63,0.7,0.57,528,230,2.3,151.61%,-0.202252,2024-11-12
ZS,209.04,Call,220,2024-11-15,3,0.51,0.54,0.58,0.55,859,373,2.3,47.70%,0.124844,2024-11-12
MARA,25.23,Put,23,2024-11-22,10,1.46,1.51,1.55,1.48,938,407,2.3,154.14%,-0.310394,2024-11-12
GSK,35.52,Put,36,2024-12-20,38,1.35,1.4,1.45,1.45,1601,697,2.3,26.26%,-0.542853,2024-11-12
DJT,30.47,Call,30.5,2024-11-15,3,1.44,1.56,1.68,1.7,1644,714,2.3,142.43%,0.523927,2024-11-12
ENPH,60.09,Call,75,2024-11-29,17,0.25,0.27,0.29,0.28,577,252,2.29,67.40%,0.075543,2024-11-12
SWKS,87.04,Call,87.5,2025-01-17,66,5.7,5.85,6,5.8,592,258,2.29,40.24%,0.525274,2024-11-12
CSCO,58.71,Call,75,2025-12-19,402,0.92,1.19,1.45,1.36,625,273,2.29,22.58%,0.19485,2024-11-12
PDD,113.8,Put,112,2024-11-15,3,1.45,1.56,1.66,1.49,809,354,2.29,56.19%,-0.364987,2024-11-12
CLSK,17.63,Put,16.5,2024-11-15,3,0.57,0.59,0.61,0.58,943,412,2.29,170.68%,-0.305819,2024-11-12
CLSK,17.63,Call,25,2024-11-22,10,0.27,0.33,0.38,0.38,1123,491,2.29,181.19%,0.156168,2024-11-12
AVGO,176.22,Call,180,2024-11-22,10,3.25,3.33,3.4,3.45,3061,1338,2.29,41.85%,0.398293,2024-11-12
SHOP,108.92,Call,113,2024-11-22,10,1.3,1.59,1.88,1.3,3235,1411,2.29,38.85%,0.301786,2024-11-12
MARA,25.23,Put,25,2024-11-15,3,1.77,1.8,1.83,1.82,3955,1730,2.29,213.63%,-0.442037,2024-11-12
TSLA,328.49,Call,380,2024-11-22,10,3.8,3.85,3.9,3.85,7017,3069,2.29,84.40%,0.167648,2024-11-12
PINS,30.67,Call,32,2024-12-06,24,0.55,0.62,0.69,0.62,850,373,2.28,35.31%,0.348815,2024-11-12
SDGR,22.25,Call,25,2024-11-15,3,0.05,0.1,0.15,0.1,978,429,2.28,99.66%,0.107432,2024-11-12
AI,27.79,Call,28,2024-11-15,3,0.55,0.59,0.62,0.56,1983,870,2.28,64.91%,0.463437,2024-11-12
SCHW,78.19,Put,75,2024-12-20,38,1.2,1.25,1.29,1.25,2770,1216,2.28,26.59%,-0.286227,2024-11-12
GRAB,4.89,Call,4,2025-04-17,156,1.15,1.2,1.25,1.17,2847,1251,2.28,48.87%,0.80249,2024-11-12
TSLA,328.49,Call,345,2024-11-22,10,10.05,10.2,10.35,10.3,6626,2900,2.28,77.22%,0.37849,2024-11-12
UAL,89.13,Put,85,2024-11-22,10,0.91,0.94,0.97,1.02,708,312,2.27,42.55%,-0.24389,2024-11-12
AFRM,57.59,Call,57,2024-11-15,3,2.16,2.26,2.35,2.36,2155,950,2.27,93.34%,0.566987,2024-11-12
NFLX,819.5,Call,805,2025-01-17,66,48.35,48.65,48.95,48.68,717,317,2.26,27.02%,0.612875,2024-11-12
LLY,818.86,Call,845,2024-11-22,10,6.4,7.73,9.05,7.6,767,340,2.26,31.63%,0.29035,2024-11-12
TSLA,328.49,Call,405,2025-01-17,66,11.15,11.35,11.55,11.54,1503,664,2.26,60.46%,0.256886,2024-11-12
GOOGL,181.62,Call,185,2024-11-15,3,0.51,0.52,0.53,0.52,44741,19823,2.26,25.39%,0.219417,2024-11-12
CLSK,17.63,Put,14.5,2024-11-15,3,0.12,0.14,0.15,0.15,655,291,2.25,181.40%,-0.101507,2024-11-12
EXC,38.16,Call,39,2024-12-20,38,0.5,0.55,0.6,0.57,810,360,2.25,18.54%,0.372884,2024-11-12
MSTR,356.59,Call,335,2024-11-15,3,32.05,32.53,33,32.51,1802,800,2.25,158.38%,0.694835,2024-11-12
IONQ,23.01,Call,25,2024-11-22,10,1.18,1.21,1.24,1.19,3072,1364,2.25,127.80%,0.389675,2024-11-12
GOOG,183.32,Call,182.5,2024-11-29,17,3.95,4.03,4.1,3.75,641,286,2.24,21.59%,0.56481,2024-11-12
TSLA,328.49,Put,315,2024-12-06,24,13.6,13.88,14.15,13.7,928,415,2.24,61.15%,-0.358519,2024-11-12
SOUN,7.56,Call,8,2024-12-06,24,0.98,1,1.02,0.98,970,434,2.24,148.91%,0.520355,2024-11-12
FREY,2.14,Call,1.5,2025-01-17,66,0.7,0.77,0.85,0.9,1001,447,2.24,118.86%,0.834644,2024-11-12
BP,28.16,Call,28.5,2024-11-15,3,0.15,0.16,0.16,0.15,1031,460,2.24,28.31%,0.322763,2024-11-12
GOOG,183.32,Call,182.5,2024-11-15,3,1.98,2.12,2.25,2.12,9122,4064,2.24,24.78%,0.589716,2024-11-12
TSLA,328.49,Call,390,2024-11-15,3,0.94,0.97,0.99,0.98,12936,5770,2.24,120.50%,0.065153,2024-11-12
C,69.02,Call,80,2024-12-20,38,0.22,0.23,0.24,0.23,16105,7218,2.23,30.78%,0.07737,2024-11-12
LLY,818.86,Put,785,2024-11-15,3,1.06,1.23,1.39,1.28,715,320,2.23,36.78%,-0.098042,2024-11-12
AVGO,176.22,Call,180,2024-12-13,31,7.6,8.2,8.8,7.65,844,379,2.23,44.48%,0.469235,2024-11-12
TSLA,328.49,Put,345,2024-11-29,17,27.8,28.3,28.8,28.39,505,227,2.22,67.19%,-0.600914,2024-11-12
HOOD,33,Call,34,2024-12-06,24,1.83,1.86,1.89,2.1,518,233,2.22,66.68%,0.471871,2024-11-12
TWLO,96.47,Call,105,2025-02-21,101,5.8,5.9,6,6.04,588,265,2.22,43.19%,0.419551,2024-11-12
COIN,319.13,Call,310,2024-11-15,3,18.15,18.35,18.55,18.25,3340,1504,2.22,115.29%,0.630736,2024-11-12
CLF,11.98,Put,12,2024-11-22,10,0.4,0.42,0.44,0.41,1371,620,2.21,51.09%,-0.487878,2024-11-12
SHOP,108.92,Call,135,2025-06-20,220,7.7,8.1,8.5,8.35,1448,656,2.21,46.97%,0.369426,2024-11-12
MARA,25.23,Put,20.5,2024-11-15,3,0.25,0.26,0.27,0.25,1783,807,2.21,198.36%,-0.106294,2024-11-12
RDFN,9.35,Call,9.5,2024-11-15,3,0.25,0.28,0.3,0.28,713,324,2.2,102.22%,0.451788,2024-11-12
TSLA,328.49,Put,272.5,2024-11-22,10,1.12,1.16,1.19,1.21,821,374,2.2,76.64%,-0.061042,2024-11-12
NFLX,819.5,Call,840,2024-11-15,3,1.68,1.76,1.83,1.83,1550,704,2.2,27.63%,0.16898,2024-11-12
CVNA,246.75,Put,240,2024-11-15,3,2.36,2.45,2.53,2.48,2333,1059,2.2,59.08%,-0.29077,2024-11-12
MS,132.31,Call,140,2024-12-20,38,1.59,1.65,1.7,1.62,6170,2802,2.2,24.94%,0.261393,2024-11-12
AMZN,208.91,Call,210,2024-11-22,10,3.1,3.13,3.15,3.08,22228,10096,2.2,25.44%,0.471655,2024-11-12
NVDA,148.29,Put,145,2024-11-15,3,0.9,0.93,0.95,0.94,58813,26704,2.2,41.92%,-0.268102,2024-11-12
VRT,123.81,Put,117,2024-11-15,3,0.3,0.35,0.4,0.35,741,338,2.19,53.71%,-0.116322,2024-11-12
MSTR,356.59,Put,317.5,2024-11-15,3,5.45,5.65,5.85,5.8,817,373,2.19,159.70%,-0.190272,2024-11-12
PLTR,59.85,Call,64,2024-11-22,10,0.9,0.92,0.94,0.94,1691,772,2.19,60.15%,0.270781,2024-11-12
COIN,319.13,Call,330,2024-11-22,10,17.3,17.58,17.85,17.5,2070,944,2.19,104.40%,0.460253,2024-11-12
GME,26.84,Call,25.5,2024-11-15,3,1.75,1.83,1.9,1.85,2945,1346,2.19,110.80%,0.711941,2024-11-12
SHLS,4.85,Call,6,2024-12-20,38,0.1,0.18,0.25,0.15,580,266,2.18,77.03%,0.238142,2024-11-12
TSLA,328.49,Call,570,2025-04-17,156,7.5,7.73,7.95,7.8,581,267,2.18,62.39%,0.135926,2024-11-12
NVDA,148.29,Call,146,2024-12-06,24,9.95,10.05,10.15,10,4243,1942,2.18,56.98%,0.579722,2024-11-12
MSTR,356.59,Call,400,2024-11-22,10,19.35,19.68,20,20.15,4907,2247,2.18,149.79%,0.369152,2024-11-12
NVDA,148.29,Call,150,2024-11-15,3,1.5,1.51,1.52,1.51,344497,157981,2.18,41.52%,0.391542,2024-11-12
AMD,143.63,Call,148,2024-11-15,3,0.72,0.73,0.73,0.73,11277,5196,2.17,42.89%,0.22929,2024-11-12
TSLA,328.49,Call,350,2024-11-22,10,8.7,8.83,8.95,8.8,17810,8220,2.17,77.49%,0.337181,2024-11-12
BSX,88.72,Put,86,2024-11-15,3,0.05,0.08,0.1,0.1,525,242,2.17,27.00%,-0.096909,2024-11-12
XPEV,13.67,Call,13.5,2024-11-22,10,0.99,1.02,1.04,1.02,699,322,2.17,103.09%,0.566087,2024-11-12
ENPH,60.09,Put,61,2024-11-15,3,2.06,2.14,2.22,2.18,532,246,2.16,77.60%,-0.569153,2024-11-12
COIN,319.13,Call,335,2024-11-15,3,8.15,8.33,8.5,8.15,1318,611,2.16,124.37%,0.355465,2024-11-12
DG,75.12,Put,74,2024-11-15,3,0.6,0.66,0.72,1.03,1388,642,2.16,42.16%,-0.338851,2024-11-12
NVDA,148.29,Put,148,2025-02-21,101,14.1,14.18,14.25,14.35,1544,716,2.16,48.95%,-0.43233,2024-11-12
PLTR,59.85,Put,55,2024-11-22,10,0.54,0.55,0.57,0.55,9958,4607,2.16,57.62%,-0.171994,2024-11-12
SHOP,108.92,Call,130,2024-12-20,38,0.5,0.62,0.73,0.66,744,346,2.15,40.17%,0.103376,2024-11-12
PBR,13.72,Call,3,2024-12-20,38,8.6,10.68,12.75,10.75,800,372,2.15,224.98%,0.992467,2024-11-12
TSLA,328.49,Call,367.5,2024-11-22,10,5.3,5.38,5.45,5.5,825,384,2.15,81.30%,0.224558,2024-11-12
CVNA,246.75,Put,245,2024-11-15,3,4.15,4.28,4.4,4.27,2238,1042,2.15,57.77%,-0.433148,2024-11-12
BA,145.17,Call,150,2024-11-22,10,1.74,1.78,1.81,1.76,2624,1220,2.15,37.91%,0.310626,2024-11-12
ETSY,54,Call,57,2024-11-15,3,0.16,0.18,0.19,0.19,714,333,2.14,54.21%,0.142854,2024-11-12
C,69.02,Put,68,2024-11-22,10,0.72,0.74,0.75,0.72,717,335,2.14,25.88%,-0.352487,2024-11-12
KGC,9.5,Call,10,2024-12-20,38,0.3,0.32,0.33,0.29,2825,1318,2.14,41.11%,0.384118,2024-11-12
NVDA,148.29,Call,185,2024-11-29,17,0.65,0.67,0.68,0.67,3254,1521,2.14,66.83%,0.074087,2024-11-12
SCHW,78.19,Call,82.5,2024-12-20,38,1.18,1.22,1.26,1.22,7775,3636,2.14,26.95%,0.296744,2024-11-12
CLF,11.98,Call,11.5,2024-11-15,3,0.55,0.57,0.59,0.62,510,240,2.13,61.42%,0.778186,2024-11-12
MARA,25.23,Put,22,2024-11-22,10,1.06,1.09,1.11,1.09,1578,740,2.13,152.78%,-0.250541,2024-11-12
QS,4.84,Call,5,2024-11-29,17,0.15,0.16,0.16,0.16,1797,843,2.13,53.61%,0.41922,2024-11-12
SOUN,7.56,Call,9.5,2024-11-15,3,0.44,0.45,0.47,0.46,2665,1251,2.13,387.81%,0.318153,2024-11-12
CRM,341.15,Call,355,2024-11-15,3,0.66,0.78,0.9,0.65,797,376,2.12,38.42%,0.132442,2024-11-12
TSLA,328.49,Call,600,2025-06-20,220,10.05,10.28,10.5,10.4,989,466,2.12,59.94%,0.157539,2024-11-12
TSLA,328.49,Put,330,2024-11-29,17,18.8,18.98,19.15,18.95,1493,704,2.12,65.43%,-0.479926,2024-11-12
ENPH,60.09,Call,65,2024-11-15,3,0.3,0.31,0.32,0.3,1802,849,2.12,78.00%,0.142328,2024-11-12
COIN,319.13,Put,320,2024-11-15,3,14.05,14.45,14.85,14.05,2136,1009,2.12,118.34%,-0.48754,2024-11-12
SQ,87.25,Call,92.5,2024-12-20,38,3.1,3.2,3.3,3.15,3098,1464,2.12,45.12%,0.383994,2024-11-12
TFC,46.66,Put,45,2025-06-20,220,1.94,2.47,2.99,2.95,556,264,2.11,26.77%,-0.382458,2024-11-12
AMGN,298.84,Put,285,2024-11-15,3,1.2,1.57,1.93,1.7,785,372,2.11,60.42%,-0.185161,2024-11-12
SMCI,21.7,Put,49,2026-01-16,430,27.35,28.08,28.8,28.65,863,409,2.11,81.18%,-0.721082,2024-11-12
TSLA,328.49,Call,347.5,2024-11-22,10,9.35,9.48,9.6,9.8,2637,1247,2.11,77.10%,0.356919,2024-11-12
AMD,143.63,Call,145,2024-12-06,24,5.3,5.35,5.4,5.35,2835,1345,2.11,39.33%,0.495117,2024-11-12
FLUT,248.17,Call,260,2024-11-15,3,3.3,4.1,4.9,3.57,2881,1364,2.11,88.44%,0.296039,2024-11-12
BA,145.17,Put,143,2024-11-15,3,0.87,0.96,1.04,1.02,3002,1425,2.11,36.65%,-0.319661,2024-11-12
ADBE,526.42,Call,550,2024-11-15,3,1,1.1,1.2,1.11,3669,1741,2.11,40.10%,0.119736,2024-11-12
TSLA,328.49,Call,362.5,2024-11-15,3,2.59,2.63,2.66,2.63,5231,2477,2.11,105.71%,0.164519,2024-11-12
KVUE,23.65,Call,21,2024-11-15,3,2.45,2.9,3.35,2.7,7001,3319,2.11,86.12%,0.940673,2024-11-12
AAPL,224.23,Put,222.5,2024-11-15,3,1.04,1.08,1.11,1.1,18991,9007,2.11,23.08%,-0.346284,2024-11-12
COIN,319.13,Call,320,2024-11-29,17,25.05,25.58,26.1,25.34,589,280,2.1,92.64%,0.538871,2024-11-12
TOST,39.43,Call,45,2025-01-17,66,1,1.07,1.13,1.06,788,376,2.1,41.61%,0.270775,2024-11-12
GS,592.59,Call,605,2024-11-15,3,2.15,2.46,2.77,2.3,924,439,2.1,31.08%,0.237776,2024-11-12
CAVA,145.03,Call,180,2024-11-15,3,0.55,0.6,0.65,0.61,1635,782,2.09,154.78%,0.07126,2024-11-12
META,584.82,Call,595,2024-11-22,10,7.45,7.7,7.95,7.46,1929,923,2.09,29.74%,0.38167,2024-11-12
ALT,9.49,Call,10,2024-11-15,3,0.4,0.43,0.45,0.4,3686,1762,2.09,182.97%,0.394135,2024-11-12
AMD,143.63,Call,155,2024-11-22,10,0.87,0.88,0.89,0.88,9789,4683,2.09,44.39%,0.162979,2024-11-12
CGC,3.94,Call,4,2024-11-15,3,0.15,0.16,0.16,0.15,7666,3682,2.08,123.84%,0.470121,2024-11-12
MSFT,423.03,Call,420,2024-11-15,3,5.25,5.38,5.5,5.53,15575,7473,2.08,23.40%,0.642574,2024-11-12
TSLA,328.49,Call,490,2024-11-22,10,0.54,0.55,0.57,0.58,692,333,2.08,116.77%,0.024693,2024-11-12
MSTR,356.59,Call,500,2024-12-20,38,24.6,24.9,25.2,24.95,706,340,2.08,139.55%,0.30334,2024-11-12
SQ,87.25,Put,72.5,2025-02-21,101,1.65,1.77,1.88,2.01,1141,548,2.08,41.88%,-0.158314,2024-11-12
CGC,3.94,Call,4.5,2025-01-17,66,0.46,0.49,0.52,0.51,1755,844,2.08,105.11%,0.478119,2024-11-12
TSLA,328.49,Call,330,2024-12-27,45,25.55,26.23,26.9,26.6,697,337,2.07,57.51%,0.542585,2024-11-12
FSLR,182.26,Call,190,2024-11-15,3,1.27,1.33,1.39,1.4,1182,571,2.07,60.38%,0.234169,2024-11-12
TSLA,328.49,Call,630,2025-05-16,185,7.1,7.28,7.45,7.75,2075,1002,2.07,63.08%,0.119847,2024-11-12
BABA,91.78,Put,88,2024-11-15,3,1.11,1.14,1.16,1.12,2321,1122,2.07,79.30%,-0.267923,2024-11-12
MSTR,356.59,Call,420,2024-11-15,3,6.2,6.28,6.35,6.3,2724,1316,2.07,192.10%,0.197512,2024-11-12
RKLB,14.66,Put,13,2024-11-15,3,0.45,0.48,0.5,0.46,3018,1460,2.07,220.04%,-0.240721,2024-11-12
MARA,25.23,Call,30,2024-12-20,38,2.75,2.83,2.91,2.75,23624,11415,2.07,134.06%,0.431405,2024-11-12
TSLA,328.49,Put,310,2024-11-15,3,3.65,3.7,3.75,3.65,35330,17119,2.06,90.25%,-0.225619,2024-11-12
NVDA,148.29,Call,160,2024-12-27,45,5.8,6.15,6.5,6.33,775,376,2.06,50.65%,0.379757,2024-11-12
CELH,26.96,Put,26,2024-11-22,10,0.73,0.77,0.81,0.71,966,470,2.06,68.77%,-0.350011,2024-11-12
PYPL,86.4,Put,86,2024-11-15,3,0.87,0.91,0.94,0.99,1016,493,2.06,35.51%,-0.432342,2024-11-12
COIN,319.13,Put,315,2024-11-15,3,11.15,11.38,11.6,11.65,1287,624,2.06,116.84%,-0.428942,2024-11-12
CWH,23.2,Call,24,2024-11-15,3,0.25,0.35,0.45,0.45,1426,692,2.06,91.92%,0.35841,2024-11-12
CRM,341.15,Call,360,2024-12-20,38,9.8,10.03,10.25,9.93,1472,713,2.06,38.25%,0.367348,2024-11-12
RKLB,14.66,Put,14.5,2024-11-15,3,1.1,1.15,1.2,1.18,1503,730,2.06,239.62%,-0.436189,2024-11-12
AFRM,57.59,Call,58,2024-11-22,10,3,3.08,3.15,3.2,574,280,2.05,85.00%,0.511695,2024-11-12
NVDA,148.29,Call,172.5,2024-11-29,17,1.52,1.54,1.56,1.52,630,308,2.05,63.26%,0.153096,2024-11-12
QCOM,163.41,Call,180,2025-02-21,101,6.7,6.78,6.85,6.91,1029,503,2.05,36.48%,0.353339,2024-11-12
RKLB,14.66,Put,15,2024-11-15,3,1.45,1.48,1.5,1.5,1826,892,2.05,247.78%,-0.495359,2024-11-12
NFLX,819.5,Call,825,2024-11-15,3,5.2,5.48,5.75,5.47,3853,1881,2.05,26.18%,0.400038,2024-11-12
MSTR,356.59,Call,400,2024-11-15,3,8.6,8.75,8.9,8.79,14581,7118,2.05,180.24%,0.26796,2024-11-12
BYND,5.05,Put,4,2025-05-16,185,1.11,1.23,1.35,1.3,7215,3541,2.04,149.28%,-0.222125,2024-11-12
TSM,191.77,Put,172.5,2024-11-15,3,0.1,0.11,0.12,0.1,593,291,2.04,60.46%,-0.024724,2024-11-12
MARA,25.23,Call,27,2024-11-29,17,2.44,2.49,2.54,2.54,718,352,2.04,148.75%,0.482557,2024-11-12
MRNA,43.47,Put,38,2024-11-22,10,0.23,0.25,0.26,0.3,728,357,2.04,67.36%,-0.101528,2024-11-12
AMD,143.63,Call,147,2024-11-22,10,2.73,2.75,2.77,2.73,1697,831,2.04,43.03%,0.393001,2024-11-12
META,584.82,Put,595,2024-11-15,3,12.65,13.13,13.6,13.3,2385,1170,2.04,33.88%,-0.705272,2024-11-12
DIS,100.99,Call,125,2024-12-20,38,0.28,0.3,0.31,0.28,2403,1180,2.04,39.10%,0.054328,2024-11-12
TSLA,328.49,Put,330,2024-12-20,38,25,25.15,25.3,24.95,3527,1731,2.04,59.41%,-0.463883,2024-11-12
PENN,21.54,Call,22.5,2024-12-20,38,0.99,1.01,1.02,1.01,5383,2637,2.04,49.36%,0.435086,2024-11-12
JD,36.1,Call,41,2024-12-06,24,0.8,0.83,0.86,0.86,1138,560,2.03,67.01%,0.251832,2024-11-12
COIN,319.13,Put,305,2024-11-15,3,6.45,6.85,7.25,7.05,1272,626,2.03,114.77%,-0.311837,2024-11-12
META,584.82,Call,592.5,2024-11-22,10,8.35,8.65,8.95,8.28,1336,659,2.03,30.39%,0.416857,2024-11-12
RKLB,14.66,Put,11,2024-11-15,3,0.05,0.1,0.15,0.1,1412,695,2.03,229.29%,-0.068444,2024-11-12
NXE,7.6,Call,9,2025-02-21,101,0.4,0.48,0.55,0.55,1542,760,2.03,62.40%,0.377522,2024-11-12
MSTR,356.59,Call,375,2024-11-15,3,13.75,14.2,14.65,14,3005,1483,2.03,166.00%,0.398721,2024-11-12
DELL,136.47,Call,160,2024-11-29,17,1.52,1.62,1.71,1.63,3283,1618,2.03,68.90%,0.162355,2024-11-12
RIG,4.29,Call,7,2025-05-16,185,0.12,0.14,0.15,0.14,508,252,2.02,63.58%,0.163754,2024-11-12
SQ,87.25,Put,82,2024-11-15,3,0.29,0.35,0.41,0.32,537,266,2.02,62.04%,-0.127558,2024-11-12
NFLX,819.5,Put,785,2024-11-15,3,0.48,0.51,0.53,0.49,1908,946,2.02,29.71%,-0.052206,2024-11-12
ENPH,60.09,Put,55,2024-11-15,3,0.19,0.21,0.22,0.2,2433,1202,2.02,77.72%,-0.097377,2024-11-12
XPEV,13.67,Call,16,2025-01-17,66,1.01,1.05,1.08,1.02,5611,2776,2.02,77.18%,0.386042,2024-11-12
MBLY,16.93,Call,20,2024-11-15,3,0.1,0.13,0.15,0.12,12940,6399,2.02,145.50%,0.116159,2024-11-12
