Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
SMCI,32.45,Call,34,2025-01-24,3,0.58,0.61,0.64,0.61,6359,1931,3.29,102.34%,0.325365,2025-01-21
TSLA,424.07,Put,385,2025-01-24,3,0.72,0.73,0.74,0.75,11688,3552,3.29,70.56%,-0.060797,2025-01-21
SOFI,17.9,Call,17.5,2025-01-24,3,0.65,0.67,0.68,0.67,21933,6693,3.28,68.32%,0.656027,2025-01-21
ORCL,172.57,Call,150,2025-05-16,115,27.45,28.73,30,27.95,502,153,3.28,34.51%,0.807154,2025-01-21
KROS,11.41,Put,12.5,2025-02-21,31,1.45,1.6,1.75,1.5,1340,408,3.28,63.21%,-0.65264,2025-01-21
AMD,122.28,Call,124,2025-01-31,10,2.34,2.36,2.38,2.37,3243,992,3.27,38.07%,0.431966,2025-01-21
AAPL,222.64,Put,222.5,2025-01-24,3,2.24,2.28,2.31,2.3,19431,5946,3.27,29.82%,-0.481552,2025-01-21
PG,161.72,Call,162.5,2025-01-31,10,2.09,2.35,2.61,2.35,516,159,3.25,25.10%,0.466714,2025-01-21
SWKS,93.96,Put,92.5,2025-02-21,31,3.3,4.05,4.8,3.16,563,173,3.25,44.34%,-0.42239,2025-01-21
WFC,77.85,Put,77,2025-01-24,3,0.31,0.33,0.34,0.34,708,218,3.25,24.54%,-0.304268,2025-01-21
FTAI,83.79,Put,85,2025-02-21,31,9.1,9.75,10.4,9.7,962,296,3.25,94.06%,-0.463073,2025-01-21
MMM,146.89,Call,155,2025-01-24,3,0.1,0.12,0.13,0.11,1552,478,3.25,36.42%,0.054213,2025-01-21
SCHW,80.93,Call,79,2025-01-24,3,1.81,2.16,2.51,2.07,1653,509,3.25,24.36%,0.867634,2025-01-21
TSLA,424.07,Put,375,2025-01-24,3,0.39,0.4,0.41,0.42,17254,5301,3.25,75.91%,-0.033915,2025-01-21
COIN,294.19,Call,350,2025-01-31,10,2.8,2.87,2.94,2.92,4714,1457,3.24,90.06%,0.13942,2025-01-21
NFLX,869.68,Call,965,2025-01-24,3,7.85,8.15,8.45,8,733,226,3.24,114.81%,0.172618,2025-01-21
RKLB,31.27,Call,38,2025-01-31,10,0.35,0.45,0.54,0.45,1173,362,3.24,109.17%,0.163059,2025-01-21
WM,212.93,Put,195,2025-04-17,86,1.6,1.7,1.8,1.75,810,251,3.23,20.11%,-0.154784,2025-01-21
HLT,247.5,Call,250,2025-02-21,31,6.3,6.6,6.9,6.7,1089,337,3.23,25.92%,0.480671,2025-01-21
ONON,59.95,Put,57.5,2025-02-21,31,1.18,1.33,1.47,1.32,1131,350,3.23,35.45%,-0.313498,2025-01-21
MU,109.38,Put,106,2025-01-24,3,0.64,0.65,0.65,0.65,1792,554,3.23,48.40%,-0.228462,2025-01-21
JPM,263.03,Put,257.5,2025-01-24,3,0.37,0.39,0.41,0.4,1910,593,3.22,22.48%,-0.144138,2025-01-21
TEM,47.64,Call,40,2025-01-24,3,7.5,7.85,8.2,7.9,610,190,3.21,145.36%,0.918502,2025-01-21
GEV,416,Call,500,2025-01-24,3,0.2,0.55,0.9,0.25,857,267,3.21,95.98%,0.019412,2025-01-21
PYPL,89.77,Call,92,2025-01-31,10,0.87,0.88,0.89,0.89,1650,514,3.21,29.18%,0.322964,2025-01-21
COF,193.21,Put,185,2025-01-24,3,1.7,1.8,1.9,1.85,599,187,3.2,71.86%,-0.241131,2025-01-21
LOW,264.35,Call,260,2025-01-24,3,3.45,4.03,4.6,4.37,809,253,3.2,15.21%,0.889776,2025-01-21
MSFT,428.5,Call,437.5,2025-01-24,3,0.52,0.55,0.58,0.56,4990,1561,3.2,20.63%,0.138584,2025-01-21
TSLA,424.07,Call,467.5,2025-01-24,3,1.16,1.19,1.21,1.15,3537,1108,3.19,77.40%,0.088596,2025-01-21
GOOGL,198.05,Call,207.5,2025-01-31,10,0.75,0.77,0.78,0.78,3694,1159,3.19,27.65%,0.16548,2025-01-21
IONQ,45.31,Put,40,2025-01-24,3,0.65,0.68,0.71,0.67,4137,1297,3.19,160.57%,-0.175838,2025-01-21
PLTR,73.07,Put,73,2025-01-24,3,1.48,1.5,1.52,1.52,5016,1570,3.19,59.30%,-0.480031,2025-01-21
COF,193.21,Put,175,2025-01-24,3,0.3,0.35,0.4,0.33,712,223,3.19,71.72%,-0.059536,2025-01-21
PNC,198.56,Put,195,2025-02-21,31,2.55,2.65,2.75,2.5,1002,314,3.19,18.68%,-0.352729,2025-01-21
COIN,294.19,Call,310,2025-01-31,10,9.15,9.4,9.65,9.65,1406,441,3.19,81.42%,0.377397,2025-01-21
LUNR,22.94,Call,21.5,2025-01-31,10,2.42,2.53,2.63,2.53,1457,457,3.19,115.99%,0.669997,2025-01-21
PINS,32.07,Call,38,2025-02-21,31,0.64,0.67,0.69,0.65,1741,545,3.19,63.50%,0.210667,2025-01-21
STNG,47.84,Call,50,2025-02-21,31,1.45,1.5,1.55,1.5,586,184,3.18,42.51%,0.386063,2025-01-21
NCLH,27.04,Call,29,2025-02-21,31,0.55,0.58,0.6,0.59,1272,400,3.18,40.43%,0.307418,2025-01-21
GOOGL,198.05,Call,220,2025-01-31,10,0.1,0.12,0.13,0.13,5032,1584,3.18,33.24%,0.031208,2025-01-21
JPM,263.03,Call,262.5,2025-01-24,3,2.21,2.33,2.44,2.31,4384,1384,3.17,21.11%,0.549855,2025-01-21
CHWY,37.18,Call,36,2025-01-24,3,1.32,1.39,1.46,1.18,625,197,3.17,46.81%,0.78515,2025-01-21
ASPI,6.4,Call,8,2025-02-21,31,0.35,0.45,0.55,0.5,709,224,3.17,134.67%,0.358365,2025-01-21
SDGR,21.33,Call,22.5,2025-02-21,31,0.75,0.78,0.8,0.8,1160,366,3.17,49.98%,0.394347,2025-01-21
COIN,294.19,Call,282.5,2025-01-24,3,15.25,15.58,15.9,15.7,835,264,3.16,81.95%,0.721664,2025-01-21
TSLA,424.07,Put,397.5,2025-01-24,3,1.77,1.8,1.83,1.81,6414,2031,3.16,66.97%,-0.135352,2025-01-21
PYPL,89.77,Call,93,2025-01-24,3,0.17,0.18,0.18,0.18,9281,2949,3.15,33.99%,0.131311,2025-01-21
SUN,54.73,Call,57.5,2025-03-21,59,0.45,0.53,0.6,0.5,637,202,3.15,17.15%,0.234396,2025-01-21
AAPL,222.64,Call,285,2025-07-18,178,1.08,1.11,1.14,1.08,1805,573,3.15,21.64%,0.075783,2025-01-21
RGTI,13.98,Put,11,2025-01-31,10,0.65,0.68,0.7,0.68,2430,771,3.15,219.71%,-0.199338,2025-01-21
IBKR,192.83,Call,210,2025-02-21,31,1.85,2.28,2.7,2.25,553,176,3.14,33.84%,0.216975,2025-01-21
NFLX,869.68,Put,675,2025-01-24,3,0.09,0.14,0.18,0.12,666,212,3.14,108.71%,-0.004352,2025-01-21
QGEN,47.5,Put,45,2025-02-21,31,0.45,0.6,0.75,0.55,1184,377,3.14,28.33%,-0.23159,2025-01-21
FHN,21.41,Call,12,2026-01-16,360,9.5,9.65,9.8,9.65,1400,446,3.14,43.38%,0.932954,2025-01-21
QUBT,11.49,Put,10,2025-02-21,31,1.6,1.68,1.75,1.7,4124,1313,3.14,194.06%,-0.296756,2025-01-21
FSLR,183.51,Put,175,2025-01-24,3,0.71,0.76,0.81,0.7,607,194,3.13,53.90%,-0.157991,2025-01-21
RDDT,188.32,Call,210,2025-01-24,3,0.56,0.6,0.63,0.56,654,209,3.13,85.37%,0.086173,2025-01-21
LUNR,22.94,Call,23,2025-01-31,10,1.73,1.78,1.82,1.8,732,234,3.13,120.02%,0.53671,2025-01-21
IONQ,45.31,Call,46,2025-01-24,3,2.32,2.42,2.51,2.41,885,283,3.13,165.75%,0.490785,2025-01-21
NVDA,140.83,Put,145,2025-02-28,38,10.55,10.75,10.95,10.64,969,310,3.13,47.52%,-0.537324,2025-01-21
NFLX,869.68,Put,805,2025-01-24,3,9,10.28,11.55,9.15,1039,332,3.13,104.25%,-0.192588,2025-01-21
RDW,22.33,Call,25,2025-02-21,31,2,2.23,2.45,2.45,1579,505,3.13,131.75%,0.463181,2025-01-21
ORCL,172.57,Call,200,2025-01-24,3,0.11,0.13,0.15,0.12,2002,639,3.13,81.62%,0.025428,2025-01-21
MRNA,35.89,Call,38,2025-01-31,10,0.7,0.73,0.75,0.75,502,161,3.12,64.50%,0.318928,2025-01-21
SCHW,80.93,Put,75,2025-12-19,332,4.4,4.68,4.95,4.8,1500,481,3.12,27.75%,-0.307358,2025-01-21
IONQ,45.31,Call,42,2025-01-24,3,3.8,4.23,4.65,4.5,1610,516,3.12,158.12%,0.726886,2025-01-21
AVGO,240.31,Call,255,2025-01-31,10,1.73,1.83,1.92,1.86,5068,1626,3.12,41.44%,0.206793,2025-01-21
TSLA,424.07,Call,415,2025-01-31,10,29.6,29.73,29.85,29.62,6513,2094,3.11,88.73%,0.590465,2025-01-21
LEGN,34.67,Call,37.5,2025-02-21,31,1.55,2.23,2.9,1.7,523,168,3.11,68.08%,0.39075,2025-01-21
MMM,146.89,Call,150,2025-01-31,10,1,1.25,1.5,1.2,814,262,3.11,24.63%,0.316411,2025-01-21
ENVX,11.47,Put,10,2025-01-31,10,0.11,0.13,0.14,0.12,1581,509,3.11,82.79%,-0.14068,2025-01-21
JNPR,38.57,Put,38,2025-02-21,31,0.75,0.78,0.8,0.8,1597,514,3.11,24.47%,-0.394752,2025-01-21
CAN,2.14,Call,3,2025-07-18,178,0.65,0.7,0.75,0.67,2047,658,3.11,152.21%,0.592312,2025-01-21
DJT,35.59,Call,50,2025-04-17,86,2.72,3.11,3.5,3.04,527,170,3.1,101.17%,0.335201,2025-01-21
VZ,39.02,Call,39,2025-02-14,24,1.04,1.08,1.11,1.09,1291,416,3.1,27.81%,0.508771,2025-01-21
RVPH,2,Put,5,2026-01-16,360,3.4,3.8,4.2,3.5,2134,689,3.1,144.18%,-0.479435,2025-01-21
META,616.46,Put,607.5,2025-01-24,3,3.55,3.65,3.75,3.7,3935,1269,3.1,33.39%,-0.30561,2025-01-21
COIN,294.19,Put,292.5,2025-01-24,3,7.7,7.83,7.95,8,559,181,3.09,81.91%,-0.452771,2025-01-21
AMD,122.28,Put,123,2025-01-31,10,3.3,3.33,3.35,3.33,1145,370,3.09,37.36%,-0.519789,2025-01-21
NVDA,140.83,Put,132,2025-02-28,38,4.4,4.5,4.6,4.45,1157,374,3.09,47.47%,-0.299972,2025-01-21
DJT,35.59,Call,38.5,2025-01-31,10,1.45,1.52,1.58,1.55,502,163,3.08,112.63%,0.373694,2025-01-21
TSLA,424.07,Call,415,2025-02-28,38,40.65,40.83,41,40.49,598,194,3.08,65.20%,0.590914,2025-01-21
APP,338.39,Call,370,2025-01-24,3,0.55,0.63,0.7,0.7,601,195,3.08,67.39%,0.077025,2025-01-21
T,22.49,Call,24,2025-03-21,59,0.21,0.23,0.25,0.25,637,207,3.08,21.22%,0.232455,2025-01-21
DIS,108.7,Put,110,2025-09-19,241,7.9,8.35,8.8,8.27,1035,336,3.08,23.94%,-0.462004,2025-01-21
BIDU,83.69,Call,86,2025-01-24,3,0.44,0.45,0.47,0.45,3877,1258,3.08,41.71%,0.244518,2025-01-21
AVGO,240.31,Call,250,2025-01-31,10,2.85,2.9,2.95,2.92,7355,2387,3.08,40.81%,0.295209,2025-01-21
LI,23.79,Put,23,2025-01-31,10,0.37,0.66,0.94,0.33,611,199,3.07,65.48%,-0.353802,2025-01-21
GOOG,199.63,Put,200,2025-01-31,10,3.5,3.6,3.7,3.6,686,224,3.06,26.60%,-0.500688,2025-01-21
UAL,110.52,Call,112,2025-01-24,3,4.4,4.63,4.85,4.64,832,272,3.06,133.32%,0.479241,2025-01-21
AAPL,222.64,Call,232.5,2025-01-24,3,0.24,0.25,0.26,0.26,29582,9667,3.06,34.01%,0.083824,2025-01-21
HOOD,50,Call,48,2025-04-17,86,7.65,7.7,7.75,7.8,3632,1189,3.05,67.83%,0.625641,2025-01-21
FUBO,3.67,Call,4,2025-01-31,10,0.13,0.14,0.14,0.13,5810,1906,3.05,103.33%,0.340515,2025-01-21
JPM,263.03,Call,270,2025-01-24,3,0.17,0.18,0.19,0.17,6249,2046,3.05,20.13%,0.078861,2025-01-21
AMZN,230.71,Put,255,2025-02-21,31,24.1,25.6,27.1,25.4,971,318,3.05,32.13%,-0.853342,2025-01-21
RGTI,13.98,Put,10.5,2025-01-31,10,0.45,0.5,0.55,0.49,1007,330,3.05,212.08%,-0.160097,2025-01-21
SMR,25.61,Call,26.5,2025-01-24,3,0.76,0.83,0.9,0.74,729,240,3.04,129.58%,0.409408,2025-01-21
DJT,35.59,Put,34.5,2025-01-24,3,0.82,0.94,1.06,0.95,1287,424,3.04,113.20%,-0.360387,2025-01-21
RLAY,4.66,Call,5,2025-02-21,31,0.25,0.48,0.7,0.3,3298,1086,3.04,79.10%,0.430949,2025-01-21
QBTS,6.29,Call,7.5,2025-01-24,3,0.2,0.23,0.25,0.2,5082,1673,3.04,252.81%,0.25733,2025-01-21
WPC,56.87,Call,60,2025-07-18,178,1.25,1.43,1.6,1.45,745,246,3.03,17.93%,0.330798,2025-01-21
PG,161.72,Put,150,2025-01-24,3,0.05,0.11,0.16,0.14,812,268,3.03,49.91%,-0.04565,2025-01-21
TEM,47.64,Call,50,2025-07-18,178,10,10.4,10.8,10.4,1838,607,3.03,83.25%,0.59634,2025-01-21
DHI,143.7,Call,150,2025-01-24,3,0.15,0.18,0.2,0.19,535,177,3.02,34.86%,0.091152,2025-01-21
INTC,21.77,Call,18,2025-01-31,10,2.98,3.49,4,3.99,570,189,3.02,101.52%,0.88806,2025-01-21
KULR,2.4,Put,2.5,2026-01-16,360,1.4,1.45,1.5,1.45,641,212,3.02,168.64%,-0.206013,2025-01-21
DELL,111.55,Call,118,2025-01-24,3,0.16,0.18,0.2,0.19,858,285,3.01,45.47%,0.090496,2025-01-21
NVDA,140.83,Call,126,2025-01-31,10,14.95,15.4,15.85,15.15,2882,956,3.01,40.47%,0.956575,2025-01-21
SOFI,17.9,Call,18,2025-01-24,3,0.41,0.42,0.42,0.41,27176,9014,3.01,70.15%,0.479976,2025-01-21
WGO,48.42,Call,50,2025-02-21,31,1.25,1.55,1.85,1.4,555,185,3,36.25%,0.405042,2025-01-21
MDGL,307.08,Call,300,2025-02-21,31,22,24.25,26.5,23.76,844,281,3,55.08%,0.598332,2025-01-21
RGTI,13.98,Call,13.5,2025-01-31,10,2.1,2.18,2.25,2.19,1281,427,3,214.20%,0.609943,2025-01-21
OXY,50.55,Call,51,2025-01-31,10,0.65,0.67,0.69,0.68,1340,446,3,26.01%,0.433159,2025-01-21
BEKE,16.9,Call,18,2025-01-24,3,0,0.06,0.11,0.12,2245,749,3,76.81%,0.191039,2025-01-21
BB,4.07,Put,4,2025-02-21,31,0.22,0.24,0.26,0.23,633,212,2.99,57.62%,-0.418814,2025-01-21
HOOD,50,Call,54,2025-01-31,10,0.85,0.91,0.96,0.91,637,213,2.99,69.36%,0.273331,2025-01-21
RDDT,188.32,Call,187.5,2025-01-24,3,5.55,5.9,6.25,5.75,726,243,2.99,77.94%,0.540675,2025-01-21
CLSK,10.96,Put,10.5,2025-01-31,10,0.45,0.47,0.49,0.47,963,322,2.99,96.11%,-0.361161,2025-01-21
ASTS,23.1,Put,22.5,2025-01-24,3,0.43,0.46,0.5,0.51,572,192,2.98,88.41%,-0.354853,2025-01-21
PDD,104.15,Put,103,2025-01-24,3,1.18,1.23,1.28,1.21,584,196,2.98,46.40%,-0.385086,2025-01-21
KO,62.42,Call,65,2025-04-17,86,0.91,1.06,1.2,0.93,1650,553,2.98,15.35%,0.319369,2025-01-21
MSFT,428.5,Call,427.5,2025-01-24,3,3.9,3.97,4.05,3.92,4087,1370,2.98,21.50%,0.557466,2025-01-21
ET,20.91,Call,24,2025-04-17,86,0.12,0.14,0.15,0.13,4212,1415,2.98,23.45%,0.116914,2025-01-21
SCHW,80.93,Call,82,2025-01-24,3,0.48,0.54,0.6,0.55,6657,2231,2.98,33.51%,0.341307,2025-01-21
MRVL,123.78,Put,123,2025-01-24,3,1.14,1.44,1.74,1.63,621,209,2.97,45.10%,-0.427798,2025-01-21
ET,20.91,Call,23,2025-03-21,59,0.13,0.14,0.15,0.15,1596,538,2.97,22.96%,0.154895,2025-01-21
FSLR,183.51,Call,190,2025-01-24,3,1.17,1.33,1.48,1.41,778,263,2.96,56.07%,0.257403,2025-01-21
DIS,108.7,Put,109,2025-01-24,3,0.93,1.04,1.15,1.04,873,295,2.96,22.68%,-0.546146,2025-01-21
MDB,257.86,Call,290,2025-01-31,10,0.69,0.75,0.81,0.75,573,194,2.95,48.94%,0.081489,2025-01-21
ARM,155.2,Call,175,2025-04-17,86,9.95,10.23,10.5,10.85,884,300,2.95,56.18%,0.395218,2025-01-21
GS,634.74,Call,650,2025-01-24,3,0.98,1.05,1.12,1.14,1062,360,2.95,24.44%,0.146369,2025-01-21
MU,109.38,Call,112,2025-01-24,3,0.84,0.92,1,0.97,3852,1307,2.95,50.03%,0.311292,2025-01-21
POWW,1.68,Call,2,2025-02-21,31,0.1,0.13,0.15,0.15,4288,1453,2.95,131.73%,0.400336,2025-01-21
SMCI,32.45,Call,36,2025-01-24,3,0.25,0.27,0.28,0.26,4596,1562,2.94,109.44%,0.160279,2025-01-21
FRO,16.4,Put,15,2025-02-21,31,0.3,0.35,0.4,0.35,1064,362,2.94,47.47%,-0.242648,2025-01-21
UAL,110.52,Put,102,2025-01-24,3,0.96,1.42,1.89,1.79,589,201,2.93,127.98%,-0.227304,2025-01-21
QCOM,167.27,Call,172.5,2025-01-24,3,0.33,0.54,0.74,0.44,1191,408,2.92,33.94%,0.163733,2025-01-21
NFLX,869.68,Put,865,2025-01-24,3,31.95,32.55,33.15,32.42,1520,520,2.92,111.13%,-0.457458,2025-01-21
TSLA,424.07,Call,482.5,2025-01-24,3,0.59,0.61,0.63,0.59,2014,690,2.92,82.56%,0.046255,2025-01-21
AAPL,222.64,Put,200,2025-02-14,24,0.87,0.89,0.91,0.88,2731,934,2.92,33.64%,-0.094496,2025-01-21
PLTR,73.07,Put,72.5,2025-03-21,59,7.05,7.1,7.15,7.09,6396,2191,2.92,65.38%,-0.428047,2025-01-21
NEM,42.35,Put,43,2025-01-24,3,0.8,0.85,0.9,0.9,507,174,2.91,33.40%,-0.685886,2025-01-21
TSLA,424.07,Call,600,2025-02-28,38,4.1,4.18,4.25,4.15,612,210,2.91,74.36%,0.095573,2025-01-21
FDX,275.57,Call,280,2025-01-24,3,0.42,0.74,1.05,0.84,823,283,2.91,24.15%,0.239177,2025-01-21
HIMS,29.81,Call,32,2025-01-24,3,0.25,0.28,0.3,0.31,1045,359,2.91,90.67%,0.206946,2025-01-21
LLY,742.35,Call,755,2025-01-24,3,3.05,3.3,3.55,3.22,1308,449,2.91,29.30%,0.270369,2025-01-21
GME,27.47,Call,27,2025-01-31,10,1.37,1.42,1.47,1.44,2824,969,2.91,66.53%,0.58241,2025-01-21
PANW,183.51,Call,187.5,2025-01-31,10,1.65,1.9,2.15,1.82,504,174,2.9,27.57%,0.336284,2025-01-21
TSLA,424.07,Put,447.5,2025-01-24,3,26.3,26.48,26.65,27.35,671,231,2.9,70.86%,-0.788922,2025-01-21
PM,123.81,Call,123,2025-02-07,17,3.4,3.65,3.9,3.4,1160,400,2.9,28.07%,0.554446,2025-01-21
BAC,46.66,Call,47,2025-01-24,3,0.26,0.27,0.28,0.26,13210,4564,2.89,23.88%,0.375759,2025-01-21
CLX,159.99,Put,160,2025-01-24,3,1,1.68,2.35,1.2,1108,384,2.89,20.79%,-0.495603,2025-01-21
UBER,67.74,Call,75,2025-04-17,86,2.46,2.57,2.67,2.5,840,292,2.88,37.17%,0.338603,2025-01-21
NFLX,869.68,Call,885,2025-01-24,3,29.8,30.45,31.1,30.6,1101,382,2.88,118.67%,0.458091,2025-01-21
TEM,47.64,Put,35,2025-01-31,10,0.2,0.25,0.3,0.24,672,234,2.87,123.95%,-0.053612,2025-01-21
MU,109.38,Call,113,2025-01-31,10,2.01,2.05,2.1,2.09,763,266,2.87,48.67%,0.362887,2025-01-21
KMI,31.22,Call,30,2027-01-15,724,4.7,4.8,4.9,4.74,3651,1276,2.86,24.67%,0.594888,2025-01-21
TEM,47.64,Call,70,2025-01-24,3,0.15,0.2,0.25,0.2,738,258,2.86,241.35%,0.049711,2025-01-21
SOUN,16.52,Call,20.5,2025-02-14,24,0.86,0.94,1.01,0.94,906,317,2.86,128.55%,0.315085,2025-01-21
TEM,47.64,Call,50,2025-02-21,31,4.9,5.05,5.2,4.9,1128,395,2.86,104.98%,0.502873,2025-01-21
DG,71.94,Put,69,2025-01-31,10,0.53,0.58,0.63,0.6,567,199,2.85,36.16%,-0.23202,2025-01-21
CMG,56.2,Put,54,2025-01-24,3,0.1,0.11,0.12,0.11,707,248,2.85,37.65%,-0.11575,2025-01-21
X,36.58,Call,40,2025-01-31,10,0.18,0.2,0.21,0.21,952,334,2.85,48.48%,0.144342,2025-01-21
SOUN,16.52,Call,15.5,2025-01-31,10,1.7,1.83,1.95,1.93,956,336,2.85,127.84%,0.660068,2025-01-21
INTC,21.77,Call,25,2025-02-28,38,0.6,0.64,0.68,0.7,1118,392,2.85,60.08%,0.27188,2025-01-21
DJT,35.59,Put,35.5,2025-01-24,3,1.33,1.41,1.49,1.48,1151,404,2.85,119.10%,-0.468066,2025-01-21
AVGO,240.31,Call,247.5,2025-01-24,3,1.28,1.54,1.8,1.4,3578,1258,2.84,45.25%,0.244581,2025-01-21
SOUN,16.52,Call,16.5,2025-01-24,3,0.88,0.91,0.94,0.9,5865,2068,2.84,148.69%,0.531494,2025-01-21
HIMS,29.81,Call,31.5,2025-01-24,3,0.33,0.37,0.41,0.35,787,277,2.84,87.20%,0.256683,2025-01-21
CAT,398.36,Call,407.5,2025-01-24,3,1.25,1.38,1.5,1.52,595,210,2.83,31.10%,0.217092,2025-01-21
CVI,21.35,Call,22.5,2025-02-21,31,0.5,0.6,0.7,0.57,739,261,2.83,42.26%,0.3458,2025-01-21
FSLR,183.51,Put,180,2025-01-24,3,1.91,1.98,2.05,2.02,854,302,2.83,53.56%,-0.334195,2025-01-21
TSLA,424.07,Put,290,2025-01-31,10,0.38,0.39,0.4,0.4,1645,582,2.83,109.22%,-0.013962,2025-01-21
GME,27.47,Call,26,2025-01-24,3,1.55,1.65,1.74,1.6,1876,663,2.83,62.28%,0.841524,2025-01-21
BTBT,3.7,Call,4,2025-08-15,206,1.15,1.2,1.25,1.25,1043,370,2.82,122.69%,0.656324,2025-01-21
COIN,294.19,Call,340,2025-01-31,10,3.75,3.85,3.95,3.86,1167,414,2.82,87.40%,0.178786,2025-01-21
NVDA,140.83,Call,143,2025-01-24,3,1.13,1.15,1.17,1.14,63144,22356,2.82,39.48%,0.344754,2025-01-21
UAL,110.52,Put,90,2025-02-21,31,0.77,0.9,1.02,0.83,3875,1377,2.81,55.99%,-0.092102,2025-01-21
RKLB,31.27,Call,32,2025-02-21,31,3.05,3.13,3.2,3.2,13820,4926,2.81,95.56%,0.527853,2025-01-21
BIDU,83.69,Call,88,2025-01-31,10,0.71,0.95,1.18,0.73,677,241,2.81,39.37%,0.235812,2025-01-21
BITF,1.67,Call,2,2025-03-21,59,0.16,0.17,0.18,0.17,716,255,2.81,104.01%,0.418758,2025-01-21
SMCI,32.45,Call,32.5,2025-01-31,10,2.16,2.2,2.24,2.25,940,334,2.81,103.05%,0.533157,2025-01-21
PLTR,73.07,Put,62,2025-02-14,24,1.59,1.67,1.75,1.57,1046,372,2.81,81.14%,-0.182525,2025-01-21
NFLX,869.68,Put,860,2025-01-24,3,29.35,29.98,30.6,29.93,1317,468,2.81,110.94%,-0.434658,2025-01-21
SMCI,32.45,Call,36,2025-02-07,17,1.8,1.9,2,1.97,1358,483,2.81,117.01%,0.390915,2025-01-21
ABT,116.79,Put,110,2025-01-24,3,0.14,0.16,0.18,0.16,607,217,2.8,46.11%,-0.072404,2025-01-21
NOW,1096.85,Call,1100,2025-01-24,3,8.5,9.5,10.5,9.88,720,257,2.8,28.21%,0.465958,2025-01-21
DJT,35.59,Put,30,2025-02-07,17,0.46,0.56,0.66,0.62,1065,380,2.8,88.52%,-0.158793,2025-01-21
GERN,2.96,Call,3.5,2025-06-20,150,0.05,0.28,0.5,0.29,1557,556,2.8,60.70%,0.424542,2025-01-21
CAN,2.14,Call,2.5,2025-01-31,10,0.1,0.13,0.15,0.11,2283,814,2.8,163.35%,0.331572,2025-01-21
QBTS,6.29,Call,6.5,2025-01-24,3,0.45,0.48,0.5,0.47,4852,1732,2.8,246.08%,0.486401,2025-01-21
RDDT,188.32,Call,185,2025-01-24,3,6.3,6.93,7.55,7.15,3146,1127,2.79,78.33%,0.614491,2025-01-21
NKE,73.17,Call,75,2025-01-31,10,0.4,0.45,0.5,0.43,5624,2014,2.79,22.50%,0.264551,2025-01-21
XP,11.41,Put,11,2025-01-31,10,0.41,0.45,0.5,0.46,8759,3141,2.79,84.59%,-0.380054,2025-01-21
FUBO,3.67,Call,4,2025-08-15,206,0.9,0.93,0.96,0.96,753,270,2.79,96.67%,0.609405,2025-01-21
MAS,78.67,Call,80,2025-02-21,31,1.75,1.88,2,2.07,774,277,2.79,26.06%,0.439966,2025-01-21
NFLX,869.68,Put,725,2025-01-24,3,0.5,0.57,0.63,0.55,1226,439,2.79,98.81%,-0.018786,2025-01-21
SOUN,16.52,Call,17,2025-02-28,38,2.3,2.52,2.74,2.14,593,213,2.78,127.09%,0.558205,2025-01-21
AEO,17.24,Put,15,2026-01-16,360,1.44,1.7,1.96,1.8,969,349,2.78,46.02%,-0.283232,2025-01-21
WBA,11.37,Call,12,2025-02-14,24,0.2,0.33,0.47,0.3,1048,377,2.78,47.80%,0.343952,2025-01-21
UAL,110.52,Call,109,2025-01-24,3,5.6,5.9,6.2,6,1061,381,2.78,131.60%,0.568787,2025-01-21
NVDA,140.83,Put,139,2025-02-14,24,4.45,4.5,4.55,4.37,1094,394,2.78,38.62%,-0.419183,2025-01-21
IBM,224.26,Put,195,2025-02-21,31,0.99,1.06,1.12,1.11,2801,1006,2.78,37.98%,-0.091725,2025-01-21
NFLX,869.68,Call,1055,2025-01-24,3,1.15,1.24,1.33,1.24,576,208,2.77,114.72%,0.035788,2025-01-21
VST,185.35,Call,177.5,2025-01-24,3,8.95,9.43,9.9,8.5,764,276,2.77,66.85%,0.773256,2025-01-21
AMZN,230.71,Call,237.5,2025-01-31,10,2.12,2.17,2.22,2.13,1284,463,2.77,30.31%,0.298239,2025-01-21
COIN,294.19,Call,297.5,2025-01-24,3,7.4,7.58,7.75,7.58,1307,472,2.77,85.02%,0.459365,2025-01-21
AAPL,222.64,Call,230,2025-02-14,24,3.8,3.88,3.95,3.9,2306,832,2.77,29.22%,0.358359,2025-01-21
HOOD,50,Call,52,2025-01-24,3,0.59,0.6,0.61,0.59,4978,1805,2.76,73.59%,0.291418,2025-01-21
AAPL,222.64,Call,220,2025-02-21,31,8.9,8.95,9,8.95,12171,4421,2.75,27.78%,0.590575,2025-01-21
EOSE,5.74,Call,5.5,2025-01-31,10,0.1,0.33,0.56,0.51,531,193,2.75,100.94%,0.635446,2025-01-21
BRK.B,468.57,Call,475,2025-01-31,10,1.96,2.03,2.1,2.05,641,233,2.75,14.04%,0.300191,2025-01-21
TEM,47.64,Call,45,2025-02-21,31,6.8,7,7.2,7,1255,456,2.75,102.38%,0.637916,2025-01-21
RIVN,13.29,Call,13.5,2025-02-07,17,0.6,0.68,0.76,0.65,1332,484,2.75,64.09%,0.488186,2025-01-21
