Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TGTX,13.32,Call,14.5,2024-05-03,3,0.15,0.3,0.45,0.4,858,181,4.74,171.82%,0.321215,2024-04-29
CDE,4.91,Call,10,2026-01-16,627,0.65,0.78,0.9,0.85,927,196,4.73,83.66%,0.369676,2024-04-29
META,432.62,Call,430,2024-05-10,10,12.2,12.33,12.45,12.3,1599,338,4.73,37.35%,0.559847,2024-04-29
SNAP,14.49,Call,15,2024-05-10,10,0.41,0.42,0.42,0.44,4362,922,4.73,64.71%,0.399034,2024-04-29
IREN,4.69,Call,5,2024-05-10,10,0.25,0.3,0.35,0.25,1115,237,4.7,119.87%,0.414461,2024-04-29
MOS,30.86,Call,34,2024-05-17,17,0.21,0.24,0.26,0.23,642,137,4.69,42.66%,0.160135,2024-04-29
PLTR,22.83,Call,30,2024-06-07,38,0.34,0.36,0.37,0.33,554,118,4.69,70.88%,0.145713,2024-04-29
PYPL,66.99,Put,57,2024-05-03,3,0.19,0.21,0.22,0.21,3871,828,4.68,121.05%,-0.062984,2024-04-29
AAPL,173.5,Put,215,2024-06-21,52,40.95,41.43,41.9,40.85,1050,225,4.67,40.98%,-0.92515,2024-04-29
PINS,33.78,Put,34,2024-05-10,10,2.41,2.45,2.48,2.48,750,161,4.66,107.04%,-0.476717,2024-04-29
W,51.17,Call,58,2024-05-03,3,1.24,1.35,1.46,1.49,745,160,4.66,194.46%,0.267582,2024-04-29
NVDA,877.57,Call,860,2024-05-03,3,31.05,31.35,31.65,31.5,12646,2712,4.66,67.94%,0.64293,2024-04-29
SOFI,7.05,Call,7.5,2024-05-17,17,0.23,0.24,0.24,0.24,17570,3770,4.66,67.70%,0.367549,2024-04-29
DJT,46.69,Put,44,2024-05-03,3,2.79,3.05,3.3,2.95,996,214,4.65,254.62%,-0.354155,2024-04-29
LOGI,79.44,Put,70,2024-05-17,17,0.7,0.75,0.8,0.75,711,153,4.65,57.80%,-0.140254,2024-04-29
DPZ,527.13,Call,530,2024-05-03,3,4.8,5.15,5.5,4.71,793,171,4.64,33.51%,0.439464,2024-04-29
AMZN,180.96,Put,200,2025-12-19,599,33.95,34.23,34.5,34.56,602,130,4.63,32.47%,-0.488006,2024-04-29
ROKU,58.66,Put,95,2024-06-21,52,34.75,36.63,38.5,35.7,1070,231,4.63,122.73%,-0.79495,2024-04-29
GM,46.04,Put,40,2025-03-21,325,2.09,2.25,2.41,2.24,1158,250,4.63,32.30%,-0.236887,2024-04-29
AXP,238.92,Call,237.5,2024-05-03,3,3.65,3.75,3.85,3.62,1135,245,4.63,34.12%,0.586726,2024-04-29
NU,11.01,Call,11,2024-05-10,10,0.25,0.27,0.29,0.24,1273,277,4.6,35.37%,0.527801,2024-04-29
SMCI,890.35,Put,870,2024-05-03,3,52.3,53,53.7,53,515,112,4.6,197.60%,-0.412668,2024-04-29
AKAM,101.78,Call,110,2024-05-10,10,1.35,1.43,1.5,1.44,504,110,4.58,61.99%,0.244631,2024-04-29
AMZN,180.96,Put,177.5,2024-05-10,10,5.95,6,6.05,6.12,1346,294,4.58,65.18%,-0.403624,2024-04-29
BIDU,106.17,Call,115,2024-05-10,10,0.75,0.77,0.78,0.75,823,180,4.57,48.03%,0.171852,2024-04-29
XP,21.42,Call,21,2024-05-03,3,0.56,1.09,1.62,0.37,1003,220,4.56,113.61%,0.594046,2024-04-29
VST,77.96,Call,110,2025-01-17,263,4.4,4.6,4.8,4.38,500,110,4.55,47.88%,0.283065,2024-04-29
SMCI,890.35,Call,870,2024-05-03,3,73.1,73.9,74.7,73.9,912,201,4.54,198.20%,0.587444,2024-04-29
BA,173.49,Put,240,2024-06-21,52,65.9,66.5,67.1,66.8,570,126,4.52,49.22%,-0.957757,2024-04-29
NU,11.01,Call,11,2024-05-03,3,0.19,0.2,0.2,0.19,4171,925,4.51,45.87%,0.521207,2024-04-29
NVDA,877.57,Put,655,2024-05-31,31,3.9,4.15,4.4,4.45,1138,253,4.5,67.11%,-0.053112,2024-04-29
WYNN,96.98,Put,93,2024-05-17,17,1.35,1.45,1.54,1.48,937,208,4.5,38.28%,-0.284429,2024-04-29
ROKU,58.66,Call,59,2024-05-03,3,1.26,1.28,1.29,1.27,2752,614,4.48,66.84%,0.476928,2024-04-29
DJT,46.69,Call,52,2024-05-03,3,1.51,1.75,1.99,1.85,559,125,4.47,221.54%,0.332227,2024-04-29
NVDA,877.57,Put,870,2024-05-10,10,25.05,25.3,25.55,25.42,2090,469,4.46,51.28%,-0.437152,2024-04-29
META,432.62,Call,430,2024-05-03,3,8.8,8.9,9,8.9,6032,1360,4.44,47.59%,0.568132,2024-04-29
CGC,8.32,Call,8,2024-05-03,3,0.51,0.62,0.73,0.66,2726,615,4.43,163.20%,0.633847,2024-04-29
APA,32.72,Put,25,2024-09-20,143,0.36,0.37,0.38,0.38,937,212,4.42,37.45%,-0.095504,2024-04-29
NFLX,559.49,Put,557.5,2024-05-03,3,6.25,6.45,6.65,6.53,641,145,4.42,37.55%,-0.447429,2024-04-29
DJT,46.69,Call,25,2024-06-21,52,20,21.53,23.05,20.45,830,188,4.41,146.95%,0.921861,2024-04-29
MMM,92.16,Call,99,2024-05-03,3,0.51,0.54,0.56,0.52,547,124,4.41,79.34%,0.155277,2024-04-29
WES,36,Call,30,2024-08-16,108,4.9,6.5,8.1,7.2,1280,290,4.41,52.97%,0.76865,2024-04-29
GME,11.29,Put,11,2024-05-03,3,0.25,0.27,0.29,0.27,3446,785,4.39,98.24%,-0.37031,2024-04-29
BA,173.49,Call,175,2024-05-10,10,2.71,2.86,3,3,3308,756,4.38,32.12%,0.446604,2024-04-29
MSFT,402.25,Call,405,2024-05-03,3,3.15,3.25,3.35,3.3,10620,2422,4.38,30.69%,0.413914,2024-04-29
AMD,160.2,Put,160,2024-11-15,200,20.2,20.35,20.5,20.6,2017,464,4.35,48.04%,-0.407875,2024-04-29
WES,36,Call,33,2024-05-17,17,2.65,3.88,5.1,5.1,1287,296,4.35,116.25%,0.677708,2024-04-29
PDD,126.82,Call,139,2024-05-03,3,0.18,0.2,0.22,0.19,1165,268,4.35,63.94%,0.061129,2024-04-29
CRDO,18.46,Call,22.5,2024-06-21,52,0.6,0.65,0.7,0.6,1000,230,4.35,63.97%,0.252498,2024-04-29
RMD,217.19,Put,210,2024-05-17,17,1.9,1.97,2.05,2,555,128,4.34,26.59%,-0.25889,2024-04-29
NVDA,877.57,Call,892.5,2024-05-03,3,14.6,14.83,15.05,14.7,1302,300,4.34,66.20%,0.40367,2024-04-29
INTC,31.36,Put,29,2024-05-24,24,0.27,0.28,0.29,0.28,2205,508,4.34,35.35%,-0.175364,2024-04-29
ORCL,116.49,Call,118,2024-05-10,10,1.32,1.38,1.44,1.01,515,119,4.33,25.80%,0.399255,2024-04-29
CFG,34.98,Call,32.5,2024-05-17,17,0.55,1.67,2.8,2.3,1934,448,4.32,39.97%,0.814168,2024-04-29
VRT,94.8,Put,85,2024-05-03,3,0.15,0.2,0.25,0.25,1129,262,4.31,85.68%,-0.073694,2024-04-29
DJT,46.69,Put,39,2024-05-03,3,1,1.1,1.19,1.06,1223,284,4.31,240.34%,-0.174433,2024-04-29
HOG,35.24,Call,35,2024-05-17,17,1.2,1.25,1.3,1.24,1175,273,4.3,35.99%,0.55801,2024-04-29
TSLA,194.05,Call,200,2024-05-31,31,10.3,10.38,10.45,10.35,6893,1604,4.3,55.65%,0.46953,2024-04-29
HAS,64.28,Call,47.5,2024-06-21,52,16.6,16.8,17,16.9,1921,447,4.3,44.15%,0.968951,2024-04-29
TSLA,194.05,Put,185,2024-07-19,80,13.35,13.45,13.55,13.4,17339,4039,4.29,52.29%,-0.361292,2024-04-29
AU,24.8,Put,20,2025-01-17,263,1.2,1.38,1.55,1.26,1753,410,4.28,43.04%,-0.205282,2024-04-29
MSFT,402.25,Call,402.5,2024-05-10,10,6.55,6.63,6.7,6.65,1265,296,4.27,24.57%,0.514238,2024-04-29
DJT,46.69,Call,54,2024-05-03,3,1.22,1.38,1.53,1.36,663,156,4.25,219.84%,0.264984,2024-04-29
SMCI,890.35,Put,570,2024-05-03,3,0.75,0.83,0.9,0.76,594,140,4.24,226.18%,-0.011326,2024-04-29
IBRX,8.99,Call,10,2024-05-31,31,0.8,0.95,1.1,0.8,538,127,4.24,111.54%,0.440083,2024-04-29
INTC,31.36,Call,31.5,2024-05-03,3,0.45,0.46,0.46,0.45,14417,3397,4.24,45.10%,0.467671,2024-04-29
ZI,16.43,Call,17,2024-05-03,3,0.1,0.13,0.15,0.2,1003,237,4.23,55.19%,0.258503,2024-04-29
MRVL,68.75,Call,82.5,2025-03-21,325,7.1,8.18,9.25,8.45,900,213,4.23,46.90%,0.463273,2024-04-29
DJT,46.69,Call,48,2024-05-03,3,2.5,2.73,2.95,3.05,553,131,4.22,194.78%,0.473705,2024-04-29
PYPL,66.99,Call,80,2024-05-03,3,0.23,0.25,0.26,0.26,6728,1599,4.21,131.01%,0.076168,2024-04-29
AMC,3.03,Put,3.5,2024-05-10,10,0.6,0.62,0.63,0.61,2623,625,4.2,150.71%,-0.674056,2024-04-29
FND,111.26,Call,125,2024-05-17,17,1.55,1.63,1.7,1.59,2002,477,4.2,60.05%,0.207641,2024-04-29
MSFT,402.25,Put,455,2024-05-17,17,51.4,52.6,53.8,53.9,1090,260,4.19,42.39%,-0.909546,2024-04-29
ROKU,58.66,Put,58,2024-05-10,10,1.69,1.72,1.75,1.91,548,131,4.18,53.71%,-0.426654,2024-04-29
HAS,64.28,Call,50,2024-05-17,17,14.1,15.25,16.4,14.4,640,153,4.18,65.51%,0.966775,2024-04-29
IBRX,8.99,Call,11,2024-05-10,10,0.45,0.53,0.6,0.5,872,209,4.17,191.37%,0.317696,2024-04-29
BILL,63.02,Put,57,2024-05-03,3,2,2.05,2.1,2.15,836,201,4.16,204.68%,-0.26239,2024-04-29
DLTR,118.81,Call,124,2024-05-17,17,0.99,1.04,1.08,0.9,987,237,4.16,27.13%,0.255066,2024-04-29
CCL,15.13,Put,15.5,2024-05-03,3,0.49,0.51,0.53,0.55,2682,644,4.16,50.78%,-0.695841,2024-04-29
WAL,58.1,Call,60,2024-05-03,3,0.4,0.45,0.5,0.55,730,176,4.15,54.18%,0.265609,2024-04-29
NVDA,877.57,Call,890,2024-05-03,3,15.55,15.78,16,15.7,10345,2495,4.15,66.28%,0.422,2024-04-29
CSGP,92.5,Put,90,2024-06-21,52,2.25,2.33,2.4,2.37,2258,546,4.14,27.17%,-0.352882,2024-04-29
CAT,349.8,Call,355,2024-05-03,3,2.41,2.52,2.62,2.42,1081,262,4.13,35.44%,0.3323,2024-04-29
JPM,193.28,Put,192.5,2024-05-10,10,1.93,1.97,2.01,2.07,1853,449,4.13,18.87%,-0.433904,2024-04-29
DAL,50.45,Put,48.5,2024-05-03,3,0.14,0.16,0.17,0.26,1943,470,4.13,43.04%,-0.149504,2024-04-29
CVNA,83.76,Put,90,2024-05-03,3,10.15,10.3,10.45,10.2,903,219,4.12,211.80%,-0.608962,2024-04-29
META,432.62,Put,432.5,2024-05-03,3,7,7.13,7.25,7.25,4126,1001,4.12,47.22%,-0.48587,2024-04-29
MARA,18.03,Put,16,2024-05-03,3,0.19,0.2,0.21,0.2,6108,1481,4.12,140.20%,-0.157085,2024-04-29
AQST,3.73,Call,3.5,2024-05-17,17,0.45,0.55,0.65,0.65,609,148,4.11,167.85%,0.643337,2024-04-29
TSLA,194.05,Call,235,2024-05-24,24,2.36,2.41,2.46,2.37,830,203,4.09,65.59%,0.150641,2024-04-29
HAS,64.28,Call,42.5,2024-06-21,52,20.2,21.2,22.2,21.9,2560,626,4.09,59.21%,0.973762,2024-04-29
CALM,57.66,Call,52.5,2024-05-17,17,3.9,4.6,5.3,5.5,640,157,4.08,32.92%,0.913291,2024-04-29
INTC,31.36,Put,31,2024-05-03,3,0.34,0.35,0.36,0.35,13365,3273,4.08,45.54%,-0.3795,2024-04-29
AAPL,173.5,Put,180,2024-05-10,10,8.15,8.25,8.35,8.25,1179,292,4.04,37.68%,-0.708403,2024-04-29
DJT,46.69,Call,50,2024-05-10,10,2.66,2.98,3.3,2.9,611,152,4.02,135.99%,0.426498,2024-04-29
PFE,25.64,Put,23.5,2024-05-17,17,0.13,0.14,0.14,0.13,839,209,4.01,36.31%,-0.125649,2024-04-29
LYFT,16.3,Call,20,2024-05-10,10,0.44,0.45,0.47,0.46,1387,346,4.01,142.89%,0.229468,2024-04-29
XOM,119.64,Put,119,2024-05-03,3,0.76,0.79,0.81,0.83,4651,1159,4.01,25.10%,-0.399735,2024-04-29
TSM,138.5,Call,143,2024-05-03,3,0.72,0.75,0.77,0.77,2883,720,4,46.31%,0.231861,2024-04-29
UBER,67.4,Put,60,2024-08-16,108,2.81,2.89,2.96,2.91,534,134,3.99,45.17%,-0.257869,2024-04-29
NEP,29.18,Put,28.5,2024-05-17,17,0.9,0.98,1.05,1,639,160,3.99,51.62%,-0.40223,2024-04-29
V,271.84,Put,262.5,2024-05-03,3,0.19,0.22,0.24,0.22,833,209,3.99,27.05%,-0.073264,2024-04-29
IONQ,8.92,Call,9.5,2024-05-03,3,0.11,0.12,0.13,0.1,1196,300,3.99,99.55%,0.258463,2024-04-29
WES,36,Call,30,2024-05-17,17,3.8,5.25,6.7,5.85,2576,646,3.99,98.45%,0.829974,2024-04-29
UAL,52.97,Call,52,2024-05-10,10,1.94,1.96,1.97,1.95,2819,708,3.98,42.96%,0.60541,2024-04-29
GOOG,167.9,Put,170,2024-05-10,10,4,4.08,4.15,4.1,1573,396,3.97,26.71%,-0.598783,2024-04-29
MSFT,402.25,Call,435,2024-05-31,31,1.54,1.61,1.67,1.6,864,218,3.96,21.86%,0.128399,2024-04-29
HUM,303.15,Put,350,2024-05-03,3,43.4,46.9,50.4,47,711,180,3.95,80.34%,-0.975368,2024-04-29
NVDA,877.57,Call,855,2024-05-03,3,34.3,34.65,35,34.7,4780,1211,3.95,67.98%,0.677495,2024-04-29
W,51.17,Call,55,2024-05-03,3,2,2.11,2.21,2.13,4991,1268,3.94,194.55%,0.375007,2024-04-29
HOOD,17.34,Call,27,2024-09-20,143,0.74,0.76,0.77,0.74,964,245,3.93,67.30%,0.21474,2024-04-29
BA,173.49,Call,172.5,2024-05-03,3,2.91,2.96,3,2.91,8226,2091,3.93,38.01%,0.573171,2024-04-29
TSLA,194.05,Call,245,2024-05-24,24,1.68,1.72,1.76,1.75,658,168,3.92,68.93%,0.112958,2024-04-29
GOOG,167.9,Call,175,2024-11-15,200,12.75,12.9,13.05,12.85,1122,286,3.92,31.07%,0.482441,2024-04-29
AMZN,180.96,Call,187.5,2024-05-10,10,5.1,5.15,5.2,5.15,1358,346,3.92,64.95%,0.396288,2024-04-29
GEHC,88.94,Put,86,2024-05-03,3,0,0.68,1.35,1.17,583,149,3.91,74.80%,-0.296277,2024-04-29
ETN,326.51,Call,330,2024-06-21,52,13.3,13.65,14,13.3,1969,503,3.91,28.51%,0.504112,2024-04-29
SMCI,890.35,Put,820,2024-05-03,3,30.8,31.35,31.9,31.2,509,131,3.89,194.51%,-0.288706,2024-04-29
CHGG,7.17,Put,6,2024-05-17,17,0.2,0.23,0.25,0.2,1769,455,3.89,110.07%,-0.189964,2024-04-29
TSLA,194.05,Call,220,2024-05-24,24,4.15,4.23,4.3,4.1,2122,545,3.89,62.38%,0.247343,2024-04-29
OKE,81.42,Call,77.5,2024-05-17,17,3.6,3.8,4,3.77,2605,670,3.89,14.90%,0.938408,2024-04-29
WES,36,Call,29,2024-05-17,17,5.2,7,8.8,6.7,1935,499,3.88,163.10%,0.782205,2024-04-29
ACN,303.16,Put,360,2024-06-21,52,54.9,56.9,58.9,56.58,1950,503,3.88,40.23%,-0.861259,2024-04-29
NVDA,877.57,Call,985,2024-05-03,3,0.98,1.03,1.08,1.02,2709,698,3.88,72.94%,0.043942,2024-04-29
DJT,46.69,Put,40,2024-05-03,3,1.3,1.35,1.4,1.31,3884,1003,3.87,239.97%,-0.205678,2024-04-29
META,432.62,Call,437.5,2024-05-03,3,5.25,5.38,5.5,5.25,5376,1389,3.87,46.82%,0.407612,2024-04-29
PYPL,66.99,Call,75,2024-05-03,3,0.77,0.79,0.82,0.8,13098,3385,3.87,132.61%,0.19056,2024-04-29
GOOGL,166.15,Call,170,2024-05-03,3,0.82,0.83,0.83,0.82,24735,6393,3.87,36.44%,0.253429,2024-04-29
SWKS,107.86,Call,113,2024-05-03,3,1.35,1.43,1.5,1.32,544,141,3.86,84.81%,0.286289,2024-04-29
WM,212.15,Call,212.5,2024-05-03,3,1.3,1.4,1.5,1.34,881,229,3.85,19.23%,0.473105,2024-04-29
NVDA,877.57,Call,920,2024-05-10,10,14.8,15,15.2,14.8,2176,566,3.84,52.51%,0.314505,2024-04-29
FNKO,6.11,Put,5,2025-01-17,263,0.85,0.9,0.95,0.9,700,183,3.83,80.03%,-0.249431,2024-04-29
LMND,17.89,Put,15,2024-05-03,3,0.35,0.38,0.4,0.4,1833,480,3.82,235.68%,-0.17531,2024-04-29
GOOGL,166.15,Put,162.5,2024-05-03,3,0.79,0.8,0.82,0.83,5066,1329,3.81,36.63%,-0.24284,2024-04-29
HAS,64.28,Call,52.5,2024-05-17,17,10.1,11.05,12,11.5,1281,337,3.8,61.79%,0.942507,2024-04-29
HR,14.25,Call,15,2024-08-16,108,0.55,0.6,0.65,0.55,1308,344,3.8,29.22%,0.380345,2024-04-29
PAA,18.03,Call,17,2024-05-17,17,1,1.03,1.05,1.05,12103,3185,3.8,19.75%,0.922263,2024-04-29
NVAX,4.29,Call,4.5,2024-06-21,52,0.37,0.42,0.47,0.41,550,145,3.79,74.99%,0.50009,2024-04-29
WW,1.86,Call,2,2024-05-10,10,0.1,0.13,0.15,0.15,1092,288,3.79,172.05%,0.443812,2024-04-29
HOG,35.24,Put,35,2024-05-03,3,0.45,0.5,0.55,0.49,1597,421,3.79,47.75%,-0.426588,2024-04-29
NVDA,877.57,Call,965,2024-05-03,3,1.66,1.72,1.78,1.68,2832,748,3.79,69.34%,0.070441,2024-04-29
TER,118.29,Put,110,2024-05-17,17,0.7,0.77,0.85,0.8,579,153,3.78,36.13%,-0.159328,2024-04-29
DASH,132.12,Put,132,2024-05-03,3,6.3,6.4,6.5,6.45,643,170,3.78,136.94%,-0.471195,2024-04-29
TSLA,194.05,Call,255,2024-05-24,24,1.23,1.27,1.3,1.33,524,139,3.77,71.41%,0.083637,2024-04-29
TSLA,194.05,Call,340,2024-05-31,31,0.28,0.33,0.37,0.34,558,148,3.77,87.67%,0.020239,2024-04-29
SKYT,10.26,Call,12.5,2024-05-17,17,0.1,0.15,0.2,0.15,561,149,3.77,84.51%,0.164016,2024-04-29
ARM,103.24,Put,88,2024-05-03,3,0.09,0.11,0.12,0.13,694,184,3.77,95.68%,-0.02942,2024-04-29
LYFT,16.3,Call,16,2024-05-10,10,1.63,1.65,1.66,1.63,1278,340,3.76,137.56%,0.579985,2024-04-29
META,432.62,Put,392.5,2024-05-03,3,0.19,0.22,0.24,0.24,1017,271,3.75,56.95%,-0.027552,2024-04-29
PANW,293.41,Call,320,2024-05-03,3,0.52,0.61,0.7,0.59,1500,400,3.75,65.44%,0.077048,2024-04-29
Z,43.65,Call,44,2024-05-03,3,2.04,2.11,2.17,2.1,1462,391,3.74,142.82%,0.502564,2024-04-29
NVDA,877.57,Put,865,2024-05-10,10,22.8,23.03,23.25,23.08,1651,441,3.74,51.18%,-0.410381,2024-04-29
SNOW,157.44,Put,155,2024-05-03,3,2.56,2.61,2.66,2.63,3541,947,3.74,66.37%,-0.383663,2024-04-29
RTX,102.44,Call,103,2024-05-03,3,0.51,0.56,0.61,0.57,1940,520,3.73,21.79%,0.399879,2024-04-29
HAS,64.28,Call,55,2024-05-17,17,8.9,9.2,9.5,9.87,3847,1031,3.73,50.02%,0.931963,2024-04-29
LLY,737.2,Put,665,2024-05-03,3,0.55,0.85,1.15,1.09,618,166,3.72,71.84%,-0.052552,2024-04-29
AES,17.86,Call,11,2024-05-17,17,6.6,7.1,7.6,7.2,643,173,3.72,192.34%,0.914701,2024-04-29
HPQ,28.27,Call,29,2024-05-10,10,0.2,0.23,0.25,0.25,1036,279,3.71,28.27%,0.303726,2024-04-29
TSLA,194.05,Call,215,2024-05-31,31,5.8,5.9,6,6.05,1330,359,3.7,57.50%,0.308429,2024-04-29
HAS,64.28,Call,40,2024-06-21,52,22.9,24.7,26.5,24.1,1280,347,3.69,132.67%,0.881956,2024-04-29
COIN,218.16,Call,225,2024-05-03,3,11,11.2,11.4,11.27,1663,451,3.69,179.82%,0.458107,2024-04-29
XOM,119.64,Put,118,2024-05-10,10,0.93,0.95,0.96,0.99,1274,346,3.68,21.17%,-0.33477,2024-04-29
TSLA,194.05,Put,20,2025-06-20,416,0.09,0.11,0.12,0.13,3706,1009,3.67,87.36%,-0.00153,2024-04-29
WES,36,Call,30,2024-12-20,235,4.7,5.85,7,7,640,175,3.66,36.98%,0.755041,2024-04-29
WDC,69.86,Call,76,2024-05-17,17,0.66,0.7,0.74,0.7,652,178,3.66,43.40%,0.200104,2024-04-29
OKE,81.42,Call,75,2024-05-17,17,4.4,6.1,7.8,6.4,665,182,3.65,55.73%,0.770578,2024-04-29
FCX,52.41,Call,53,2024-05-10,10,1.11,1.13,1.14,1.15,874,240,3.64,39.50%,0.451716,2024-04-29
ZIM,13.07,Put,12.5,2024-05-03,3,0.16,0.19,0.21,0.2,1200,330,3.64,84.15%,-0.301773,2024-04-29
IMMR,7.25,Put,7.5,2024-08-16,108,0.55,0.65,0.75,0.7,1975,543,3.64,37.77%,-0.511911,2024-04-29
META,432.62,Call,452.5,2024-05-03,3,1.43,1.53,1.63,1.53,3155,866,3.64,47.96%,0.158049,2024-04-29
DJT,46.69,Call,53,2024-05-03,3,1.4,1.5,1.6,1.53,672,185,3.63,216.59%,0.292787,2024-04-29
GOOG,167.9,Call,240,2025-01-17,263,1.77,1.85,1.92,1.85,1626,448,3.63,29.37%,0.102171,2024-04-29
HAS,64.28,Call,57.5,2024-05-17,17,4.6,6.15,7.7,6.9,5688,1569,3.63,32.85%,0.944963,2024-04-29
GOOG,167.9,Put,165,2024-05-03,3,0.93,0.98,1.02,0.98,6835,1883,3.63,35.39%,-0.286576,2024-04-29
MSFT,402.25,Put,400,2024-05-03,3,3.25,3.3,3.35,3.4,9692,2670,3.63,30.26%,-0.409173,2024-04-29
VRT,94.8,Put,83,2024-05-03,3,0.05,0.1,0.15,0.14,510,141,3.62,88.16%,-0.043803,2024-04-29
MSFT,402.25,Call,422.5,2024-05-10,10,0.92,0.94,0.96,0.92,653,181,3.61,24.08%,0.118819,2024-04-29
MCD,273.55,Put,255,2024-05-03,3,0.19,0.2,0.2,0.2,1118,310,3.61,45.70%,-0.04262,2024-04-29
MSFT,402.25,Put,375,2024-05-10,10,0.47,0.5,0.52,0.5,1482,411,3.61,28.22%,-0.06059,2024-04-29
SOFI,7.05,Call,7,2024-05-24,24,0.47,0.49,0.5,0.48,1742,483,3.61,62.04%,0.556404,2024-04-29
PINS,33.78,Put,31.5,2024-05-03,3,1.2,1.23,1.26,1.23,1753,487,3.6,185.66%,-0.307962,2024-04-29
ROKU,58.66,Put,100,2024-06-21,52,40.05,41.8,43.55,41.4,2640,734,3.6,79.78%,-0.968002,2024-04-29
LYFT,16.3,Put,16,2024-05-03,3,0.35,0.37,0.38,0.38,3869,1076,3.6,88.87%,-0.391473,2024-04-29
CHGG,7.17,Call,7,2024-05-17,17,0.8,0.83,0.85,0.85,1682,469,3.59,123.91%,0.592016,2024-04-29
ZM,63.32,Call,65,2024-05-10,10,0.7,0.73,0.75,0.64,510,143,3.57,32.48%,0.332447,2024-04-29
RILY,38.55,Call,39,2024-05-03,3,2.9,3.05,3.2,2.9,518,145,3.57,222.90%,0.517252,2024-04-29
META,432.62,Call,455,2024-05-31,31,8.55,8.7,8.85,8.85,569,160,3.56,33.38%,0.334873,2024-04-29
META,432.62,Put,427.5,2024-05-03,3,4.8,4.9,5,4.9,3351,940,3.56,46.52%,-0.377712,2024-04-29
ADBE,473.07,Put,480,2024-08-16,108,32.8,33.2,33.6,33.3,813,229,3.55,32.13%,-0.475822,2024-04-29
GOGL,13.87,Put,12.5,2024-09-20,143,0.6,0.68,0.75,0.67,630,178,3.54,36.63%,-0.292043,2024-04-29
CZR,37.57,Put,35.5,2024-05-03,3,0.4,0.43,0.45,0.44,970,274,3.54,91.37%,-0.232577,2024-04-29
DJT,46.69,Call,20,2025-01-17,263,24,26.25,28.5,25.34,1351,382,3.54,83.86%,0.945418,2024-04-29
AAPL,173.5,Call,170,2024-06-07,38,7.45,7.9,8.35,8.23,551,156,3.53,26.26%,0.634009,2024-04-29
GOOG,167.9,Put,167.5,2024-05-10,10,2.69,2.76,2.84,2.75,661,187,3.53,26.94%,-0.465971,2024-04-29
RTX,102.44,Put,101,2024-05-03,3,0.22,0.25,0.27,0.24,942,267,3.53,20.58%,-0.217647,2024-04-29
OKE,81.42,Call,67.5,2024-06-21,52,11.8,13.75,15.7,14,1281,363,3.53,26.56%,0.970269,2024-04-29
SOFI,7.05,Call,6.5,2024-05-17,17,0.71,0.75,0.78,0.72,747,212,3.52,64.39%,0.747575,2024-04-29
LLY,737.2,Call,735,2024-05-03,3,18.65,20.33,22,21.88,777,221,3.52,77.48%,0.53308,2024-04-29
AES,17.86,Call,14,2024-05-17,17,3.8,3.9,4,4.2,699,199,3.51,64.99%,0.963446,2024-04-29
GE,164.49,Put,162.5,2024-05-03,3,1.2,1.23,1.25,1.23,827,236,3.5,35.46%,-0.342735,2024-04-29
MED,35.51,Call,37.5,2024-05-17,17,2,2.35,2.7,2.6,965,276,3.5,114.56%,0.451318,2024-04-29
CCL,15.13,Put,14.5,2024-05-10,10,0.2,0.21,0.21,0.21,1539,440,3.5,45.86%,-0.282452,2024-04-29
BA,173.49,Call,177.5,2024-05-03,3,0.89,0.93,0.96,0.91,3784,1082,3.5,37.79%,0.258294,2024-04-29
DJT,46.69,Call,44,2024-05-03,3,3.95,4.33,4.7,4.35,1119,321,3.49,170.29%,0.678842,2024-04-29
KO,62.04,Put,62,2024-05-03,3,0.58,0.59,0.59,0.58,1407,403,3.49,26.97%,-0.482077,2024-04-29
NVDA,877.57,Call,875,2024-05-10,10,32.3,32.5,32.7,32.35,3234,926,3.49,52.58%,0.53742,2024-04-29
NRG,73.95,Call,55,2024-05-17,17,17.1,19.15,21.2,18.4,6400,1836,3.49,155.73%,0.85307,2024-04-29
BA,173.49,Call,180,2024-05-03,3,0.42,0.44,0.47,0.47,9300,2662,3.49,38.68%,0.151147,2024-04-29
CVS,67.45,Call,71,2024-05-10,10,0.48,0.51,0.53,0.51,849,244,3.48,37.88%,0.217311,2024-04-29
TSLA,194.05,Call,340,2024-05-17,17,0.13,0.14,0.15,0.15,4332,1246,3.48,106.81%,0.010543,2024-04-29
META,432.62,Call,442.5,2024-05-03,3,3.55,3.6,3.65,3.6,4578,1314,3.48,47.22%,0.309663,2024-04-29
TSLA,194.05,Put,167.5,2024-05-03,3,0.24,0.25,0.26,0.24,20441,5880,3.48,92.58%,-0.03595,2024-04-29
INTC,31.36,Put,29,2024-07-19,80,0.85,0.87,0.88,0.87,5183,1494,3.47,33.68%,-0.266902,2024-04-29
GS,430.81,Put,422.5,2024-05-03,3,1.29,1.38,1.47,1.47,615,178,3.46,28.97%,-0.22279,2024-04-29
PAGP,18.93,Call,15,2024-05-17,17,2.45,3.43,4.4,3.85,1280,370,3.46,124.87%,0.839223,2024-04-29
SOFI,7.05,Call,7.5,2024-05-10,10,0.17,0.18,0.18,0.18,13123,3789,3.46,74.93%,0.333267,2024-04-29
